Unnamed: 0,title,longitude,latitude
36,카페마마스 강남역지점,127.02647306859731,37.496268336589964
37,서울특별시 강남구 논현2동 249-6,127.03453361539565,37.513258933622936
38,씨즈베이커리카페,127.0269759997241,37.503684299917815
39,카카듀 강남점,127.02716879972408,37.50322349991782
40,미스아메리카노,127.01360889972412,37.48527859991785
41,서울특별시 강남구 역삼1동 813-9,127.02669289972408,37.502470099917815
42,아비꼬 선릉역점,127.0521163,37.5041552
43,어글리스토브 신논현강남역점,127.02827225893499,37.49935178898911
44,알베르,127.02684373349922,37.50312816823647
45,더달달,127.02880334132247,37.500960924515354
46,더달달,127.02804600106123,37.502652454983455
47,스탠다드커피바,127.02748208495078,37.50272057090813
48,반지카페 8gram,127.02660819972411,37.50224469991781
49,알베르,127.02808799972408,37.503169199917814
50,밀크카우 강남점,127.0269927997241,37.50222089991781
51,일품켘,127.04407176191324,37.5172397139783
52,알베르,127.02808799999998,37.5031692
53,더바나나앤코,127.02718759972409,37.502563899917796
54,반지만들기 강남점,127.02668149972408,37.50290089991781
55,서초이즈타워,127.02894309972409,37.492463299917816
56,카페마마스 강남역지점,127.02692454666744,37.49643239007877
57,오설록티하우스 강남점,127.02812199972408,37.495967499917825
58,에스프레소 퍼블릭,127.02807867424265,37.501358969711035
59,마망갸또 강남역점,127.0269101997241,37.502802099917815
60,오설록티하우스 강남점,127.02895391593836,37.496800070521296
61,더바나나앤코,127.02718759972409,37.502563899917796
62,오설록티하우스,127.02831543921604,37.49613955975956
63,뉴코피커피,127.02671359972409,37.50235379991781
64,마망갸또,127.02156663842504,37.52219950515743
65,하루한입,127.02699221884116,37.49814711461915
66,퍼피스푼,127.02806198059393,37.499809724800464
67,(주)코코브루니,127.0264292997241,37.502701899917824
68,오븐에빠진닭 강남점,127.02511199972409,37.501239999917814
69,렉탱글618커피,127.02842219972408,37.50347499991781
70,테이크어반,127.02483995241462,37.50444372329343
71,망고식스역삼점,127.0306619997241,37.49618299991785
72,반지만들기 강남점,127.02594013583773,37.50384435304505
73,도씨에빛2차 5층 517호,127.02859389972409,37.49479359991783
74,알베르,127.02808799999998,37.5031692
75,반지만들기 강남점,127.02668149972408,37.50290089991781
76,카페톡 강남대로점,127.0224234997241,37.50805279991781
77,힐링616,127.02763259972409,37.50339589991781
78,더달달,127.02645630429771,37.50356547828046
79,합,127.04302149972406,37.52459779991777
80,카페 브루,127.03595219972408,37.49463809991782
81,뚜르드카페,127.04402699972404,37.510588999917815
82,더달달,127.02847239972408,37.503212999917814
83,카페 브루,127.03595219972408,37.49463809991782
84,씨즈베이커리카페,127.02629729425495,37.503663552998994
85,뉴코피커피,127.0271286694002,37.50134910725958
86,카카듀 강남점,127.02694036691172,37.503565101424435
87,알베르,127.02808799972408,37.503169199917814
88,더바나나앤코,127.02718759972409,37.502563899917796
89,카카듀 강남점,127.02716879972408,37.50322349991782
90,반지만들기 강남점,127.02627022585224,37.50353020197315
91,카페마마스 강남역지점,127.02547505601544,37.49666092997375
92,마망갸또 강남역점,127.0269101997241,37.502802099917815
93,힐링616,127.02763259972409,37.50339589991781
94,알베르,127.02808799972408,37.503169199917814
95,쉘위,127.02537519972408,37.49888029991782
96,커피갤러리,127.02669597218348,37.501970278749255
97,뚜레쥬르 강남자곡점,127.10263964007696,37.47392386313817
98,마시찜,127.02638049999999,37.5028095
99,가온길 강남점,127.02693759972408,37.50235169991781
100,TAETEA 대익보이차 직영점,127.0296358171605,37.49935631096657
101,TAETEA 대익보이차 직영점,127.030745,37.4992796
102,알베르,127.02808799972408,37.503169199917814
103,커피갤러리,127.02691672562008,37.501948629078754
104,논현 NY커피아울렛mini,127.03608489972409,37.5126021999178
105,꽃을피우고,127.02689892148972,37.50146914555871
106,마망갸또 강남역점,127.02691019999999,37.502802100000004
107,커피스튜디오,127.02792279972408,37.502980099917814
108,마망갸또 강남역점,127.02738650404457,37.50262373487164
109,서울특별시 서초구 서초동 1328,127.02782705533708,37.49656853905445
110,카페마마스 강남역지점,127.0267829946183,37.497351209427606
111,설빙 강남대로점,127.0228905930362,37.507434216206896
112,논현 NY커피아울렛mini,127.03608489972409,37.5126021999178
113,카페마조앤새디 청담본점,127.0391451427117,37.52252546335085
114,퍼피스푼,127.0280193947457,37.49938591605329
115,스탠다드커피바,127.02770249972409,37.502752999917796
116,퍼피스푼,127.02796409972409,37.5009810999178
117,더플라잉팬레드,127.02584479972408,37.49810169991781
118,알베르,127.02759928853064,37.50172507325816
119,카카듀 강남점,127.02785964775892,37.50131538353983
120,카페마마스 강남역지점,127.0263145792175,37.49628572838126
121,커피빈삼성생명강남사옥점,127.02729375537608,37.497008716662634
122,뚜르드카페,127.04402699972404,37.510588999917815
123,카페엠,127.066054799724,37.502612599917825
124,마리아홀,126.98708239972414,37.56442989991768
125,커피갤러리,127.0266929,37.502457
126,마망갸또 강남역점,127.0269101997241,37.502802099917815
127,열매가맛있다,127.02606373587666,37.50333970136796
128,핀치 코리아,127.03644769972406,37.52605899991777
129,아비꼬 강남역점,127.0274378,37.5027167
130,커피스튜디오,127.02792279972408,37.502980099917814
131,TAETEA 대익보이차 직영점,127.03050017697834,37.49862964872607
132,커피스튜디오,127.02667762632952,37.503083280176796
133,클로리스 신논현점,127.02555609972408,37.503863899917796
134,서울특별시 강남구 수서동 714-1,127.10270619972393,37.48852169991788
135,스탠다드커피바,127.02770249972409,37.502752999917796
136,카니발피자강남2호점,127.02851241456516,37.49659024380157
137,아그레아블,127.02925952563079,37.495427001306425
138,반지만들기 강남점,127.02594064875956,37.50376323288104
139,TAETEA 대익보이차 직영점,127.03074499972408,37.49927959991783
140,커피스튜디오,127.02792279999998,37.5029801
141,아이엠씨 강남점,127.02896389972409,37.504722699917814
142,드니오븐,127.04233269563582,37.517644305786206
143,엠꼼마카롱,127.04458799972406,37.48178299991786
144,우노 시카고그릴 강남삼성타운점,127.02732769972408,37.49579939991783
145,커피갤러리,127.02669289972408,37.50245699991782
146,수종주스,127.0333872455943,37.501007207503534
147,TAETEA 대익보이차 직영점,127.03074499972408,37.49927959991783
148,반지카페8gram,127.0266482183535,37.503074109851326
149,어글리스토브 신논현강남역점,127.02858341325269,37.50024537623933
150,알베르,127.02808799972408,37.503169199917814
151,가온길 강남점,127.02693759972408,37.50235169991781
152,더달달,127.02847239972408,37.503212999917814
153,소담한 블랑제리,127.04107759972405,37.51604719991778
154,엔제리너스 강남역사거리점,127.03035311331408,37.49862243961692
155,카페인버스 강남역점,127.02618440546101,37.497836789279134
156,빌리엔젤,127.04191873623465,37.50465667639038
157,앤하우스 강남직영점,127.0271664997241,37.50110229991781
158,하루한입,127.02622009972409,37.498594699917824
159,배스킨라빈스 CAFE31서초우성점,127.02960538660912,37.49514907361998
160,마먕갸또,127.02727080468227,37.50365693381392
161,알베르,127.02808799972408,37.503169199917814
162,커피빈 삼성전자강남사옥점,127.02732758049184,37.49718628417073
163,카페라쿠치나 강남신세계점,127.00403219972414,37.5052563999178
164,더달달,127.02847239972408,37.503212999917814
165,하루한입,127.02622009972409,37.498594699917824
166,야쿤카야토스트 강남역점,127.02535799972411,37.49759459991781
167,아그레아블,127.03110599972408,37.49321699991785
168,스타벅스 강남대점,127.1264259530242,37.27057103079864
169,폴 바셋 GFC점,127.03665219972409,37.499809599917825
170,폴 바셋 신세계백화점 강남점,127.00364089972416,37.50437139991779
171,클로리스 신논현점,127.02752945190524,37.50311466843121
172,CNN카페,127.02732916620636,37.498739009865716
173,더달달,127.02729180872814,37.503839232117905
174,오설록,127.02767938174604,37.49744843593891
175,롱브레드 강남역점,127.02695294281072,37.49778168878313
176,가온길 강남점,127.02678615143158,37.50125143611989
177,씨즈베이커리카페,127.02736395960804,37.503163065109725
178,카페톡 강남대로점,127.02268285961858,37.506413377792896
179,라이온,127.0442916268311,37.517145276851174
180,마망갸또 강남역점,127.02732839627669,37.501073165975725
181,가온길 강남점,127.02693759972408,37.50235169991781
182,망고식스 강남대로점,127.02565699972408,37.502851999917795
183,KaldiHouse서초점,127.01929699972408,37.48403899991784
184,카페포우즈,127.0326945764433,37.495664839378904
185,뉴코피커피,127.02676049972408,37.502321099917815
186,커피갤러리,127.0262963018437,37.50255455958922
187,커피갤러리,127.02669289972408,37.50245699991782
188,서울특별시 강남구 도곡동 517-18,127.04453689972406,37.48404019991786
189,카페 브루,127.0359465435707,37.49463807769987
190,바비레드,127.02696471396773,37.501322523484575
191,런웨이,127.01226029972412,37.484487299917824
192,커피갤러리,127.02669289972408,37.50245699991782
193,슈퍼커피 역삼점,127.03424249972409,37.50083479991781
194,휴롬팜 도산대로점,127.0266221,37.5186245
195,배스킨라빈스 FAVORITE D점,127.026976150025,37.499276626581775
196,더달달,127.02752251280523,37.50313709576781
197,더달달,127.02847239972408,37.503212999917814
198,강남고양이카페,127.03080047812644,37.507594855595826
199,연도사힐링카페,127.03960428348304,37.527473070303955
200,마망갸또 강남역점,127.02654788239984,37.50284571621869
201,스타벅스 강남GT타워점,127.0267968395285,37.49786362661943
202,꽃을피우고,127.02735659999999,37.5015521
203,더바나나앤코,127.02676774911299,37.502760517502004
204,칼라사주 작명원,127.03306219972409,37.49597809991783
205,커피갤러리,127.02669289972408,37.50245699991782
206,뉴코피커피,127.02676049972408,37.502321099917815
207,블랑코,127.03606199972408,37.5072113999178
208,카페마마스 강남역지점,127.02746686819158,37.49654272369949
209,더바나나앤코,127.02718759972409,37.502563899917796
210,뉴코피커피,127.02676049972408,37.502321099917815
211,폴바셋 서초우성아파트점,127.0267217,37.4923366
212,힐링616,127.02763259999999,37.503395899999994
213,카페 3과2분의1,127.03104605897387,37.49481424581652
214,오설록티하우스,127.02811809972408,37.49604859991783
215,투썸플레이스 강남자곡점,127.10556856717535,37.47502881334287
216,스탠다드커피바,127.02770249972409,37.502752999917796
217,밀크카우 강남점,127.0287647203895,37.501110297283354
218,,127.02693642370457,37.50241290749321
219,더달달,127.02847239972408,37.503212999917814
220,앤하우스 강남직영점,127.0271664997241,37.50110229991781
221,렉탱글618커피,127.02842219972408,37.50347499991781
222,카페 로스터제임스,127.03415045311456,37.496342017269455
223,뚜르드카페,127.04402699972404,37.510588999917815
224,SWEETROOM,127.02767286794405,37.499105577826136
225,TAETEA 대익보이차 직영점,127.03074499972408,37.49927959991783
226,라뜰리에,127.02955419333092,37.49514651463197
227,커피스미스 강남역점,127.02852529972411,37.49904739991782
228,테이크어반,127.0247466997241,37.504875999917815
229,애견카페 치쿠치쿠,127.04093540000001,37.5091814
230,배스킨라빈스 FAVORITE D점,127.02721014258451,37.49984541930171
231,커피갤러리,127.02676931375488,37.50110526852088
232,에스프레소 퍼블릭,127.0278654997241,37.50287239991781
233,망고식스 강남대로점,127.02565699972408,37.502851999917795
234,카페인버스 강남역점,127.02452359972408,37.497487599917825
235,더플라잉팬레드,127.02584479972408,37.49810169991781
236,브릴리언트로스팅랩,127.02708371410206,37.50193469445574
237,커피스테이지,127.0461757369535,37.48098255491453
238,소담한 블랑제리,127.04107759972405,37.51604719991778
239,클로리스 티룸,127.02554659972408,37.503869899917795
240,커피브러리,127.03051519972408,37.494423099917825
241,알베르,127.02857790471815,37.500827624239335
242,하루한입,127.02622009972409,37.498594699917824
243,커피갤러리,127.0269953516714,37.501142228163474
244,메이 아일랜드,127.02733399972408,37.50015199991781
245,커피스튜디오,127.02791111727907,37.50303864151397
246,클로리스 신논현점,127.02538764977311,37.50366492446759
247,(주)코코브루니,127.0264293,37.5027019
248,브릴리언트로스팅랩,127.02718698099837,37.49991155798271
249,렉탱글618커피,127.02842219972408,37.50347499991781
250,카카오톡카페,127.0225338997241,37.507802399917814
251,BUTTERFINGERPANCAKES,127.02662359759216,37.49869535436203
252,호미빙 강남역본점,127.0267287997241,37.50077569991781
253,미트프레쉬 강남본점,127.02761497123207,37.50041647064968
254,엘가,127.0284717997241,37.503301799917814
255,마망갸또 강남역점,127.0269101997241,37.502802099917815
256,카페파스타 역삼점,127.03150081433928,37.49561427952595
257,하루한입,127.02622009972409,37.498594699917824
258,하루한입,127.02702982400344,37.49846274080132
259,씨즈베이커리카페,127.0269759997241,37.503684299917815
260,뚜르드카페,127.04402699972404,37.510588999917815
261,연도사힐링카페,127.03806079972405,37.52817009991778
262,클로리스 티 앤 커피,127.03658669972408,37.499784699917825
263,망고식스 강남대로점,127.0270064387065,37.500567960641064
264,호미빙 강남역본점,127.0267288,37.500775700000005
265,클로리스 신논현점,127.02555609972408,37.503863899917796
266,카카듀 강남점,127.02716879972408,37.50322349991782
267,차오름 강남점,127.0299605,37.496661700000004
268,설빙 강남서초점,127.0251874997241,37.50056619991782
269,뚜르드카페,127.04402699972404,37.510588999917815
270,피카,127.02323169972408,37.52238519991777
271,하루한입,127.02622009972409,37.498594699917824
272,카페무라노,127.02622389972409,37.503162799917796
273,퍼피스푼,127.02796399999998,37.500981
274,카페무라노,127.02591381667006,37.50389165588156
275,홀리데이펫,127.04570609972404,37.380282699918055
276,논현 NY커피아울렛mini,127.03392876930187,37.51360323151413
277,카페마마스 강남역지점,127.0254329997241,37.496155999917825
278,카페오즈,127.0259127,37.5037394
279,헐리우드카페,127.0261205997241,37.49884829991781
280,투썸플레이스강남대륭타워점,127.02932001393737,37.49543625400672
281,클로리스 신논현점,127.02606746173599,37.501720720178334
282,카페마마스 강남역지점,127.0254329997241,37.496155999917825
283,뉴코피커피,127.02735220829213,37.50178265391817
284,카페인버스 강남역점,127.02490111965209,37.497718965334286
285,힐링616,127.02763259972409,37.50339589991781
286,커피갤러리,127.02669289972408,37.50245699991782
287,가온길 강남점,127.02631008222963,37.50139374541374
288,더바나나앤코,127.02728913177641,37.50081567097801
289,밀크카우 강남점,127.02743236762491,37.50069034988019
290,스탠다드커피바,127.02770249972409,37.502752999917796
291,씨즈베이커리카페,127.02490228339657,37.50241407637645
292,어글리스토브 신논현강남역점,127.0282632997241,37.50077589991781
293,스탠다드커피바,127.02770249972409,37.502752999917796
294,TAETEA 대익보이차 직영점,127.02941662745243,37.498228739377325
295,agreat cafe,127.0295233724877,37.4947381870941
296,가온길 강남점,127.02575128331915,37.502094562835616
297,나무와,127.0271194179356,37.502411536365855
298,클로리스 신논현점,127.02574521463114,37.50258473081829
299,더달달,127.02847239972408,37.503212999917814
300,그리다꿈 선릉점,127.05075775703934,37.503974784807134
301,더달달,127.02847239972408,37.503212999917814
302,스타벅스 강남역점,127.02771093906166,37.499511534242686
303,더바나나앤코,127.02755576510376,37.501591905938675
304,스타벅스 강남구청역점,127.04127965724312,37.51701126025964
305,에스프레소 진,127.03420890000001,37.5086062
306,미트프레쉬 강남본점,127.0267454997241,37.501945299917814
307,더달달,127.02771329545084,37.501587522409956
308,마망갸또 강남역점,127.02720526074059,37.50265906392887
309,이탈리안익스프레스,127.03881039972408,37.516817299917776
310,서울특별시 강남구 논현동 107-45,127.03782752435205,37.517986799326884
311,카페톡 강남대로점,127.02242350000002,37.5080528
312,카카듀 강남점,127.02716880000001,37.5032235
313,CNN Cafe,127.0282033,37.4992005
314,카페마마스 강남역지점,127.0254329997241,37.496155999917825
315,리믹스앤더쿡,127.02821849972406,37.503314599917815
316,알베르,127.02741372990658,37.502445417724964
317,베라피자 SPC스퀘어점,127.02961292873194,37.49562115429689
318,미트프레쉬 강남본점,127.0267454997241,37.501945299917814
319,프레피,127.026651,37.502098
320,마망갸또 강남역점,127.0269101997241,37.502802099917815
321,더달달,127.02847239972408,37.503212999917814
322,롯데면세점 월드타워점,127.10197829972392,37.513309399917816
323,카페 브루,127.03595219972408,37.49463809991782
324,에스프레소 퍼블릭,127.0278654997241,37.50287239991781
325,롤링핀 어반플레이스점,127.02759741325804,37.493517075858655
326,요남자,127.02833955236002,37.50096179883091
327,서울특별시 강남구 역삼동 735-15,127.03349349972409,37.498531499917824
328,배스킨라빈스 FAVORITE D점,127.0265244013621,37.50273603334392
329,스노우볼 강남역점,127.02714790360994,37.50197364808727
330,알베르,127.02808799972408,37.503169199917814
331,파리바게뜨 카페강남중앙점,127.02845459972409,37.49515079991782
332,어스식당,127.028256,37.5000964
333,가온길 강남점,127.02934057923387,37.50164021189545
334,클로리스 신논현점,127.02661243780665,37.501416443522686
335,카페마마스 강남역지점,127.0254329997241,37.496155999917825
336,마망갸또 강남역점,127.02643013569894,37.50357534432074
337,카페마마스 강남역지점,127.025433,37.496156
338,클로리스 신논현점,127.02555609972408,37.503863899917796
339,빈스플,127.02727579972411,37.50261069991781
340,하루한입,127.02659353883631,37.498578169869425
341,팥고당,127.032001,37.495354
342,더바나나앤코,127.02661703126805,37.5033367828365
343,마망갸또 강남역점,127.0269101997241,37.502802099917815
344,플랫폼엘 by 알프레도,127.03789308486392,37.51836562547272
345,더바나나앤코,127.02718759972409,37.502563899917796
346,빈스플,127.02727579972411,37.50261069991781
347,카페무라노,127.026209929989,37.501792679366176
348,클로리스 신논현점,127.02555609972408,37.503863899917796
349,보드스쿨,127.02792311250604,37.49901435224316
350,밀크카우 강남점,127.02587359563591,37.50387491207327
351,카페베네강남역점,127.0265344,37.497954
352,홀브라운,127.04123929972404,37.48440629991786
353,강남고양이카페,127.03296719972408,37.508504799917795
354,카페 로스터제임스,127.03677162740601,37.4968931402009
355,에스프레소 퍼블릭,127.0278654997241,37.50287239991781
356,알베르,127.02808799972408,37.503169199917814
357,더바나나앤코,127.02718759972409,37.502563899917796
358,서울특별시 강남구 역삼동 813-16,127.02660819972411,37.50224469991781
359,바치오,127.0327416872293,37.510454566156056
360,알베르,127.02808799972408,37.503169199917814
361,카페인버스 강남역점,127.02452359972408,37.497487599917825
362,TAETEA 대익보이차 직영점,127.03074499972408,37.49927959991783
363,TAETEA 대익보이차 직영점,127.03074499972408,37.49927959991783
364,하루한입,127.02668552108592,37.498344185143
365,폴 바셋 압구정점,127.02560567865513,37.525644309880256
366,커피갤러리,127.02729279251645,37.50062063084428
367,커피스튜디오,127.02609182768879,37.502684333889924
368,뉴코피커피,127.02769978499413,37.500486087882045
369,그리다꿈 강남점,127.02890189972408,37.493013199917826
370,카페마마스 강남역지점,127.0254329997241,37.496155999917825
371,코코넛레인,127.02722694544089,37.500037195165284
372,오리엔탈스푼 강남역점,127.02700194180684,37.50274391368252
373,샤브미 도곡동점,127.05298343523644,37.487472280731104
374,카페마마스 강남역지점,127.0254329997241,37.496155999917825
375,강남고양이카페,127.03296719972408,37.508504799917795
376,더달달,127.02858950259308,37.50258251652252
377,BRCD 강남구청점,127.04176000000001,37.516971000000005
378,빈스플,127.02727579972411,37.50261069991781
379,Cafe B7from,127.04195279972409,37.514643299917786
380,빈스플,127.02727579972411,37.50261069991781
381,빈스플,127.02727579972411,37.50261069991781
382,오설록티하우스 강남점,127.02816486796213,37.49634624203464
383,카페 브루,127.0327271508612,37.496608378548935
384,레몬테이블 강남역점,127.02531059972411,37.49813179991783
385,뉴코피커피,127.02774412941193,37.5006304825426
386,CafeWALL,127.03951299972408,37.52258299991777
387,고양이다락방 강남점,127.0261913997241,37.49856739991781
388,코코넛레인,127.02699169972408,37.50146039991781
389,보드스쿨,127.02794869972408,37.49944259991781
390,CafeWALL,127.038376793017,37.523317675987016
391,카페 브루,127.03705613237848,37.495399573272906
392,그린나래,127.0415632928918,37.5152563312738
393,하루한입,127.02713814880545,37.49832797062368
394,뉴코피커피,127.02671359972409,37.50235379991781
395,카페네스카페 강남역1호점,127.02630068317697,37.499229297943856
396,더달달,127.02771567992129,37.50120896139292
397,SPC스퀘어,127.02978929972409,37.494367899917826
398,TAETEA 대익보이차 직영점,127.03074499972408,37.49927959991783
399,카페 도로시,127.02507974012613,37.50314754840817
400,커피스튜디오,127.02769294433394,37.50265018535321
401,건축하는카페,127.02484859972411,37.49745509991783
402,어글리스토브 신논현강남역점,127.0282632997241,37.50077589991781
403,알베르,127.0277859958825,37.50261816451726
404,더바나나앤코,127.02732813458529,37.5018073213453
405,플레잉베베 대치점,127.06556919972401,37.50345089991782
406,868식당,127.02907749972408,37.49675819991783
407,카페마마스 강남역지점,127.0254329997241,37.496155999917825
408,마리앤마크 강남역점,127.02955479972408,37.499659799917815
409,커피갤러리,127.02664389538045,37.50215484853605
410,LITTLE&MUCH,127.04548862997959,37.51474594511411
411,퍼피스푼,127.0281802155368,37.498998974202735
412,진공안드로메다,127.03725031055073,37.51641013533472
413,알베르,127.02808799972408,37.503169199917814
414,SPC스퀘어,127.02978929972409,37.494367899917826
415,나무와,127.02774128953276,37.502472612456046
416,어글리스토브 신논현강남역점,127.02805487252465,37.49973850496829
417,티팩토리912 강남파이낸스센터점,127.03660889972409,37.500168099917815
418,더바나나앤코,127.02718759972409,37.502563899917796
419,클로리스 신논현점,127.02555609972408,37.503863899917796
420,뉴코피커피,127.02676049972408,37.502321099917815
421,서울특별시 강남구 역삼동 825-24,127.02966809972408,37.49704569991782
422,빈스플,127.02629349985165,37.50408499214318
423,커피브러리 강남3호점,127.02509449972408,37.501002999917816
424,고양이다락방 강남점,127.02775643770184,37.497960742613984
425,카페인버스 강남역점,127.02452359972408,37.497487599917825
426,카페마마스 역삼점,127.03678589972408,37.49898529991781
427,TAETEA 대익보이차 직영점,127.03000681573816,37.49792462686766
428,TAETEA 대익보이차 직영점,127.0305244956637,37.49835933767845
429,폴 바셋 신세계백화점 강남점,127.00364089972416,37.50437139991779
430,커피스튜디오,127.02792279972408,37.502980099917814
431,미래에셋증권강남센터지점,127.02818819972408,37.49593259991783
432,열매가맛있다,127.02531521200808,37.50362513041401
433,김밥까페강남점,127.02967372483333,37.49685269462577
434,뉴코피커피,127.02676049972408,37.502321099917815
435,강남역 2호선,127.02774913298582,37.498076839295
436,반지만들기 강남점,127.02694381524721,37.50256844814629
437,더달달,127.02847239972408,37.503212999917814
438,카페네스카페도곡점,127.04002169972405,37.49182839991784
439,카페네스카페 강남역1호점,127.02618219972408,37.50007609991782
440,아티제 서초우성점,127.02925832427464,37.4912982263212
441,클로리스 신논현점,127.02555609972408,37.503863899917796
442,아티제 강남점,127.02393019972408,37.50274449991781
443,애견카페 치쿠치쿠,127.04093539972405,37.5091813999178
444,카페 브루,127.03563791064651,37.494240266645434
445,커피갤러리,127.02669289972408,37.50245699991782
446,오설록,127.02868380955331,37.497049680702574
447,미트프레쉬 강남본점,127.0267454997241,37.501945299917814
448,카페슬로우,127.02616211036056,37.49927029513052
449,카페마마스 강남역지점,127.0268758845727,37.496973010680954
450,반지만들기 강남점,127.02668149972408,37.50290089991781
451,커피스튜디오,127.02792279999998,37.5029801
452,알베르,127.02808799972408,37.503169199917814
453,스탠다드커피바,127.02770249999999,37.502753000000006
454,더달달,127.02847240000001,37.503213
455,아그레아블,127.03110599972408,37.49321699991785
456,아비꼬 강남역점,127.02743779972408,37.50271669991782
457,클로리스 신논현점,127.02555639972412,37.50386349991781
458,망고식스 강남대로점,127.02745851177656,37.50064187857373
459,쌍용플래티넘밸류,127.0294872271652,37.495628787659065
460,스타벅스 강남역점,127.0268686,37.5003284
461,알베르,127.02808799972408,37.503169199917814
462,반지만들기 강남점,127.02750357223971,37.50171439802384
463,TAETEA 대익보이차 직영점,127.03031792858023,37.49882722322967
464,카페파스타 역삼점,127.03195319972409,37.49563409991782
465,서울특별시 강남구 역삼동 619-3,127.02643201377859,37.50142350325842
466,코나빈스 강남역점,127.02583759972408,37.499381599917825
467,페페론치노 강남점,127.02741,37.4953066
468,카페인버스 강남역점,127.02452359972408,37.497487599917825
469,강남고양이카페,127.03810123912119,37.512635177355946
470,블랑코,127.03606199972408,37.5072113999178
471,퍼피스푼,127.02796409972409,37.5009810999178
472,엘가,127.0282314,37.503166799999995
473,코코브루니,127.02613002137942,37.502733229577935
474,해리스 커피파크,127.0261367997241,37.50458759991781
475,커피스튜디오,127.02865774618674,37.50125242665924
476,잉클링파스타,127.02886611656716,37.500332157796905
477,카페파스타 역삼점,127.03195320000002,37.495634100000004
478,커피스미스 강남역대로점,127.0266269997241,37.49926399991782
479,마망갸또 강남역점,127.0269101997241,37.502802099917815
480,오로오로,127.02739409972408,37.50041639991781
481,알베르,127.02755057065802,37.5022747070201
482,씨즈베이커리카페,127.0269759997241,37.503684299917815
483,더플라잉팬블루,126.9945,37.5349333
484,더플라잉팬레드,127.02584479999999,37.49810170000001
485,더플라잉팬화이트,127.02409840000001,37.5188999
486,호랑이장가가는날,127.03938479972405,37.51596339991778
487,더달달,127.02845226681428,37.502816321929004
488,알베르,127.02808799999998,37.5031692
489,오설록티하우스 강남점,127.02802889044355,37.49638175322264
490,라뜰리에,127.02906470500479,37.495631298431256
491,스타벅스 파미에파크점,127.00430499972414,37.5031555999178
492,클로리스 신논현점,127.02555600000001,37.503864
493,강남고양이카페,127.03283039198531,37.50685477438266
494,애견카페 치쿠치쿠,127.04093539972405,37.5091813999178
495,알베르,127.02808799972408,37.503169199917814
496,알베르,127.0276815057552,37.50304138514167
497,반지만들기 강남점,127.0275962370587,37.501372252431565
498,망고식스 강남대로점,127.02565699972408,37.502851999917795
499,엘리하우스,127.04289819972406,37.49976619991782
500,하루한입,127.02745587414913,37.49817601097972
501,LITTLE&MUCH,127.04339358714505,37.515017285317036
502,블랑코,127.04247937513935,37.505019089275635
503,TAETEA 대익보이차 직영점,127.03074499972408,37.49927959991783
504,소담한 블랑제리,127.04135866801666,37.516345739360574
505,버터핑거팬케익,127.02623809507182,37.49866709308753
506,공상카페,127.02844840000002,37.499593
507,카페마마스,127.05822353589622,37.51310627902165
508,우노 시카고그릴 강남삼성타운점,127.02732769972408,37.49579939991783
509,알베르,127.02808799999998,37.5031692
