Unnamed: 0,title,longitude,latitude
187,잉클링,127.02796553298849,37.503212909485434
188,카페더스노우 논현점,127.02651859972408,37.50709939991781
189,달수다 강남점,127.02671901456458,37.50348654589856
190,클로리스 신논현점,127.0263731901898,37.50347058132834
191,주커피 신논현점,127.02423699972408,37.508136999917795
192,가온길 강남점,127.02693759972408,37.50235169991781
193,(주)코코브루니,127.0264292997241,37.502701899917824
194,퍼피스푼,127.0279696603429,37.5000977907172
195,카푸치노스트립,127.02618979972408,37.502045699917815
196,클로리스 신논현점,127.0255561,37.5038639
197,카페 로스터제임스,127.03537098128284,37.496545123069076
198,커피앨리,127.04889313547676,37.50380367398708
199,카페마마스 강남역지점,127.0254329997241,37.496155999917825
200,테이크어반,127.02491917734858,37.50443953516056
201,미림타워입구,127.02988799999999,37.497391
202,클로리스 신논현점,127.02555609972408,37.503863899917796
203,오드리헵번카페,127.03581209972408,37.502169299917824
204,유익한공간 역삼점,127.02816389972406,37.503749999917815
205,커피스튜디오,127.02808229972406,37.502892199917824
206,스탠다드커피바,127.02820086169257,37.50266485559757
207,카페 로스터제임스,127.03664589972408,37.49527019991782
208,서울특별시 강남구 논현동 242-27,127.04303118579695,37.516409685326536
209,설빙 강남서초점,127.0251874997241,37.50056619991782
210,유익한공간 역삼점,127.02789430139008,37.50344246097874
211,나난패션카페,127.05663399972404,37.50281399991785
212,블랑코,127.03545248497038,37.50697465137087
213,카페마마스 강남역지점,127.0254329997241,37.496155999917825
214,서울특별시 강남구 역삼동 617-4,127.0286172778852,37.50236683897685
215,카페인버스 강남역점,127.02452359972408,37.497487599917825
216,카페더스노우,127.02652929972409,37.5070944999178
217,카페라쿠치나 강남신세계점,127.00403219972414,37.5052563999178
218,더플라잉팬레드,127.02677421370726,37.497826005442455
219,마망갸또 강남역점,127.02713988088415,37.502262204593336
220,클로리스 신논현점,127.02562215685819,37.504152599768325
221,가온길 삼성타운점,127.0269146997241,37.496633299917825
222,커피스튜디오,127.02808229972406,37.502892199917824
223,카페 도로시,127.0246626517988,37.50379935537082
224,설빙 강남2호점,127.02584961783684,37.504138170520186
225,카페마마스 강남역지점,127.02673428080477,37.496107138681566
226,알베르,127.02808799972408,37.503169199917814
227,뉴코피커피,127.02676049972408,37.502321099917815
228,221B in SEOUL,127.03896988616421,37.51674609894536
229,꽃을피우고,127.02766576192852,37.499785640925325
230,가온길 강남점,127.02693759972408,37.50235169991781
231,테이크어반,127.0247466997241,37.504875999917815
232,더달달,127.02847239972408,37.503212999917814
233,배스킨라빈스 FAVORITE D점,127.02699468239841,37.49992567905349
234,에나타,127.02631531119916,37.50260151418381
235,빨라쪼 강남역점,127.0253683997241,37.500620999917814
236,카페마마스 강남역지점,127.0254329997241,37.496155999917825
237,파시야 서울 강남점,127.0269012997241,37.501634599917814
238,마이크임팩트 스튜디오,127.03884939972409,37.49544359991783
239,데일리모션,127.02757499972408,37.502616699917816
240,서울특별시 서초구 서초동 1317-23,127.02651002174022,37.49803715860284
241,잉클링,127.0279245917247,37.5025277136171
242,소프트리강남역점,127.02587842815063,37.502814341245305
243,뽀로로파크 킨텍스점,126.74169429972444,37.666070199917286
244,언제나고양이,127.02770259972408,37.499860599917824
245,apple street,127.02952509972408,37.497064199917816
246,알베르,127.02808799972408,37.503169199917814
247,클로리스,127.02859309999998,37.4948039
248,설빙 서울 강남역점,127.02701019999999,37.501894799999995
249,블랑코,127.03552249210443,37.506632410671465
250,카페 로스터제임스,127.03567392601187,37.49512216606861
251,마망갸또 강남역점,127.0269101997241,37.502802099917815
252,카페슬로우,127.02523599972409,37.50080789991781
253,미트프레시,127.0260656706197,37.50210481886576
254,마이존,127.02948217569279,37.498919308848436
255,비어테라스,127.02732799972411,37.50076699991782
256,서초동 1317-18,127.02632524987509,37.49815690779877
257,빈스플,127.0269060373531,37.50204136389658
258,가온길 강남점,127.02693759972408,37.50235169991781
259,고양이다락방 강남점,127.0261913997241,37.49856739991781
260,혜화돌쇠아저씨,127.02783749972409,37.49966319991782
261,뉴코피커피,127.02676049972408,37.502321099917815
262,서울특별시 강남구 역삼동 790-6,127.03884939972409,37.49544359991783
263,프뤼엥,127.02657889972409,37.49636539991783
264,망고차차 서울대입구점,126.95236037479856,37.4810618506576
265,카페파스타 역삼점,127.03195320000002,37.495634100000004
266,뉴코피커피,127.0267605,37.5023211
267,알베르,127.02808799972408,37.503169199917814
268,폴바셋 서초우성아파트점,127.0267217,37.4923366
269,뉴코피커피,127.02727784978636,37.50280990483976
270,더바나나앤코,127.027025685656,37.50312209382535
271,벤스쿠키 가로수길점,127.02224219972409,37.51964559991778
272,씨즈베이커리카페,127.02621451030592,37.50423107654375
273,밀크카우 강남점,127.0269927997241,37.50222089991781
274,베키아에누보 도산공원점,127.03452630000001,37.5232942
275,배스킨라빈스 강남역사점,127.02800599972409,37.49720499991783
276,레몬테이블 강남역점,127.02531059972411,37.49813179991783
277,커피스튜디오,127.02802465398788,37.50306322767128
278,마망갸또 강남역점,127.02691019999999,37.502802100000004
279,쌍용플래티넘밸류,127.03040409972408,37.49554229991782
280,더플라잉팬레드,127.02584479972408,37.49810169991781
281,레몬테이블 강남역점,127.02554896724631,37.49800656726383
282,가온길 강남점,127.02693759972408,37.50235169991781
283,세컨스쿱젤라또,127.02794341503136,37.52621726647571
284,씨즈베이커리카페,127.0269759997241,37.503684299917815
285,카페 도로시,127.0245799997241,37.503451999917814
286,빈스플,127.02727579972411,37.50261069991781
287,더바나나앤코,127.0269296074187,37.50221133727696
288,알베르,127.02808799972408,37.503169199917814
289,더달달,127.02847239972408,37.503212999917814
290,미트프레쉬 강남본점,127.0274365735927,37.5000011321589
291,씨즈베이커리카페,127.0269759997241,37.503684299917815
292,가온길 삼성타운점,127.0269146997241,37.496633299917825
293,커피스튜디오,127.02808229972406,37.502892199917824
294,커피갤러리,127.02610345987507,37.502634908353436
295,카페파스타 역삼점,127.03195319972409,37.49563409991782
296,카페마마스 강남역지점,127.0254329997241,37.496155999917825
297,더플라잉팬레드,127.02727055524599,37.498053332430636
298,설빙 서울 강남역점,127.02752014316769,37.499967933426035
299,363 바이아이디어그룹,127.0280966377984,37.49591532106909
300,블랑코,127.03606199972408,37.5072113999178
301,설빙 강남역점,127.0270101997241,37.501894799917814
302,가온길 강남점,127.02693759972408,37.50235169991781
303,레몬테이블 강남역점,127.02531059972411,37.49813179991783
304,카페 로스터제임스,127.0346383618473,37.49793033270513
305,밀크카우 강남점,127.0269927997241,37.50222089991781
306,미트프레시,127.0267454997241,37.501945299917814
307,it table,127.03221181610095,37.494658759542716
308,블루밍버블 신논현점,127.0235898997241,37.5032160999178
309,레몬테이블 강남역점,127.02618407856592,37.49775673583315
310,카페톡,127.02204689814556,37.509657274000226
311,알베르,127.02808799999998,37.5031692
312,알베르,127.02887080273831,37.501027091637866
313,까페로데,127.02741449972409,37.494964099917816
314,달수다,127.0258985997241,37.5031172999178
315,데일리모션,127.02759649091955,37.502797057515394
316,커피갤러리,127.0266929,37.502457
317,소담한 블랑제리,127.04111039972406,37.516105099917795
318,부띠크모나코,127.02485654472495,37.497108420070035
319,알베르,127.02808799972408,37.503169199917814
320,힐링616,127.02763259972409,37.50339589991781
321,더달달,127.02847239972408,37.503212999917814
322,빈스플,127.02676970756839,37.5021309536582
323,카페마마스 강남역지점,127.02619473419847,37.4973488515099
324,블루밍버블 신논현점,127.02406266705832,37.50359657603521
325,커피스튜디오,127.02715549909234,37.5027442763944
326,about Kream,127.0239147997241,37.497915599917825
327,디초콜릿커피 청담점,127.05020507660905,37.519644918982905
328,더달달,127.02645425484451,37.50388995896488
329,소프트리강남역점,127.0277132064952,37.50250621577943
330,커피갤러리,127.02669289972408,37.50245699991782
331,엘가,127.02806814708279,37.503039957665564
332,드롭탑 강남아이파크점,127.02416549972408,37.50230309991781
333,카페더스노우,127.02652929972409,37.5070944999178
334,알레그리아 커피로스터스,127.0283604997241,37.487180199917844
335,차타임 강남점,127.0268751997241,37.502073699917815
336,클로리스 신논현점,127.02555609972408,37.503863899917796
337,벤스쿠키 강남점,127.02716699999999,37.5011026
338,소담한 블랑제리,127.04111039972406,37.516105099917795
339,CNN Cafe 종로점,126.98808679972414,37.56971169991765
340,Cafe Murano,127.02627626303192,37.50293316359304
341,가온길 강남점,127.02693759972408,37.50235169991781
342,카페인버스 강남역점,127.02574537340685,37.49749251115418
343,엘가,127.02823139972406,37.50316679991782
344,카페라쿠치나 강남신세계점,127.0040322,37.5052564
345,노블카페,127.02682969972409,37.50253679991781
346,엘가,127.0282314,37.503166799999995
347,밀크카우 강남점,127.0269927997241,37.50222089991781
348,탐앤탐스 강남본점,127.02541499972408,37.50334099991781
349,힐링616,127.02763259972409,37.50339589991781
350,커피스튜디오,127.02808229972406,37.502892199917824
351,카페무라노,127.02622389972409,37.503162799917796
352,가온길 삼성타운점,127.0271379962757,37.49710290067628
353,노블카페,127.02682969972409,37.50253679991781
354,설빙 강남서초점,127.0251874997241,37.50056619991782
355,벤스쿠키 강남점,127.0271669997241,37.501102599917814
356,가온길 강남점,127.02693759972408,37.50235169991781
357,뉴코피커피,127.02676049972408,37.502321099917815
358,파리바게뜨 카페강남본점,127.02503300000001,37.502607
359,양키캔들 강남역점,127.02393020000001,37.5027445
360,공상카페,127.02844839972408,37.49959299991783
361,고양이다락방,127.02678706094234,37.49829487306909
362,카페더스노우,127.0266936164358,37.506157746506354
363,스무디킹 강남역메가박스점,127.02643290000002,37.4980945
364,경성팥집옥루몽 강남CGV점,127.0279363,37.5033552
365,더플라잉팬레드,127.02584479972408,37.49810169991781
366,스탠다드커피바,127.02770249972409,37.502752999917796
367,에스프레소 퍼블릭,127.02764580032206,37.502552548848364
368,마망갸또 강남역점,127.02652240935741,37.503296293199405
369,마망갸또,127.02202624258013,37.522886395902745
370,마망갸또홍대점,126.9203270281765,37.550620019772076
371,스타벅스코엑스몰점,127.05950506724555,37.512329109168356
372,고양이다락방 강남점,127.02619140000002,37.4985674
373,카페무라노,127.02622389972409,37.503162799917796
374,반지만들기 강남점,127.02668149972408,37.50290089991781
375,진공안드로메다,127.03646849972408,37.51646769991779
376,스탠다드커피바,127.02770249999999,37.502753000000006
377,차오름 강남점,127.02942877916941,37.49666408986783
378,폴바셋 서초우성아파트점,127.02672169972408,37.49233659991785
379,카페마마스 강남역지점,127.02635573067823,37.49693487195683
380,클로리스 티 앤 커피,127.03658669972408,37.499784699917825
381,카페무라노,127.0257166824363,37.5037556608361
382,알베르,127.02808799972408,37.503169199917814
383,커피앨리,127.04857329972404,37.50336979991781
384,치지이탈리아니,127.0271669997241,37.501102599917814
385,카페마마스 강남역지점,127.02667436186913,37.49663870053815
386,apple street,127.02952509999999,37.497064200000004
387,달수다 강남점,127.02589540000001,37.5031227
388,에스프레소 퍼블릭,127.0279239069777,37.50150808488021
389,(주)코코브루니,127.0264293,37.5027019
390,힐링616,127.02849912299074,37.50233575907626
391,가온길 강남점,127.02693759972408,37.50235169991781
392,가온길 강남점,127.02693964697184,37.502027219126
393,위키드스노우 강남역점,127.0298134313892,37.496291678422935
394,이벳르블랑(주),127.02681789972411,37.5040337999178
395,뉴코피커피,127.02676049972408,37.502321099917815
396,주커피 신논현점,127.02491711593882,37.50794143868328
397,더달달,127.02770621580852,37.501587795227145
398,서울특별시 강남구 역삼동 619-3,127.02719699972408,37.502111599917825
399,밀크카우 강남점,127.0273820017086,37.50150137102332
400,베이커스필드 역삼점,127.03487690000001,37.5035262
401,한국빌딩,127.02999599972411,37.49474499991782
402,설빙 서울 강남역점,127.02737790951781,37.500994913237136
403,레몬테이블 강남역점,127.02531059972411,37.49813179991783
404,꽃을피우고,127.02719021828327,37.50164053713824
405,클로리스 신논현점,127.02555609972408,37.503863899917796
406,더달달,127.02754366322444,37.50337153348533
407,알베르,127.02808799972408,37.503169199917814
408,마망갸또 강남역점,127.02691019999999,37.502802100000004
409,서울특별시 강남구 역삼동 809-3,127.02527371426433,37.50379045675964
410,씨즈베이커리카페,127.0269759997241,37.503684299917815
411,커피갤러리,127.02669272902972,37.50248403998154
412,위키드스노우 강남역점,127.0306966,37.496169
413,레몬테이블 강남역점,127.02594480123,37.498026183554884
414,레몬테이블 강남역점,127.02531059972411,37.49813179991783
415,에스프레소 퍼블릭,127.0278249997241,37.502841699917795
416,설빙 강남서초점,127.02546934041371,37.498935873304355
417,엔제리너스 강남교보타워점,127.0240822997241,37.503749999917815
418,야쿤카야토스트 강남역점,127.02535799972411,37.49759459991781
419,소담한 블랑제리,127.04167253923576,37.516702177976825
420,애견카페 치쿠치쿠,127.04093539972405,37.5091813999178
421,쉘위,127.02644332970057,37.498465129716955
422,플라잉팬,127.02282308407206,37.518362954524605
423,주커피 강남대로점,127.02909749972409,37.49373439991785
424,카페마마스 강남역지점,127.0254329997241,37.496155999917825
425,서초동 1316-31,127.02497924930005,37.498651757209146
426,엘리하우스,127.03909157297295,37.500634740817105
427,설빙 강남서초점,127.0251874997241,37.50056619991782
428,더착한커피 논현점,127.04166789972406,37.514094799917814
429,카페마마스 강남역지점,127.025433,37.496156
430,알베르,127.02808799972408,37.503169199917814
431,가온길 강남점,127.02693759972408,37.50235169991781
432,서울특별시 서초구 서초동 1317,127.0269897496004,37.49787690934215
433,미트프레시,127.0268353527578,37.50204931606884
434,카페마마스 강남역지점,127.02658738882714,37.49607950934008
435,프레피,127.02651114051031,37.50274641735107
436,드림스테이,127.02812732108632,37.49996688543275
437,에스프레소 퍼블릭,127.027929432003,37.502427492501006
438,인디언 커리 하우스 빈 103,127.0272632475528,37.5020752260129
439,BORN coffee,127.02952080289677,37.49335908013694
440,밀크카우 강남점,127.0269927997241,37.50222089991781
441,스탠다드커피바,127.02738969825974,37.50212079805723
442,틴들,127.04238029972409,37.51555119991779
443,더바나나앤코,127.02755712811847,37.501375585365594
444,더달달,127.02653283777089,37.502195720617316
445,라이온,127.04763857716722,37.51757276699678
446,ONL,127.04265199972406,37.524520999917776
447,하시 청담동점,127.05139999972404,37.523816699917795
448,잉클링,127.02792549972408,37.50238349991781
449,더스페이스몰입,127.02554505080795,37.498096064673135
450,테이크어반,127.0247467,37.504876
451,나무와,127.02784960000001,37.5032392
452,오드리헵번카페,127.03581209972408,37.502169299917824
453,퍼피스푼,127.02796409972409,37.5009810999178
454,강남고양이카페,127.03296719972408,37.508504799917795
455,고양이다락방 강남점,127.0261913997241,37.49856739991781
456,클로리스 신논현점,127.02555609972408,37.503863899917796
457,가온길 강남점,127.02699632772732,37.50200941893207
458,뉴욕핫도그앤커피 강남CGV점,127.0265546997241,37.50177769991781
459,가온길 삼성타운점,127.0269146997241,37.496633299917825
460,Cafe B7from,127.0420622079686,37.515256646825264
461,알베르,127.02808799972408,37.503169199917814
462,퍼피스푼,127.02817443075972,37.49991833703661
463,빈스플,127.02722531692943,37.503439747418014
464,벤스쿠키 강남점,127.0275596014806,37.499842268703645
465,가온길 강남점,127.02724038791857,37.5009828473362
466,씨즈베이커리카페,127.0269759997241,37.503684299917815
467,스위츠 플래닛,127.03907129972406,37.5171754999178
468,서울특별시 강남구 역삼1동 618-1,127.02896039972408,37.503647899917816
469,마망갸또 강남역점,127.0269101997241,37.502802099917815
470,커피앨리,127.04883754322216,37.50364121709126
471,카페마마스 강남역지점,127.0254329997241,37.496155999917825
472,뉴코피커피,127.0271225301627,37.50232254971974
473,파시야 서울 강남점,127.02669765947412,37.50163378417203
