Unnamed: 0,title,longitude,latitude
64,엔제리너스 역삼1호점,127.03094068314216,37.49554468692308
65,COFFFEE STUDIO CO.,127.0271902873372,37.50219965268114
66,타니아,127.02579173870575,37.50016076567352
67,카페베네 강남역점,127.02572522315047,37.49918708347892
68,에스프레소 퍼블릭,127.02777062576357,37.50279912311846
69,제이에스키친,127.02732476225452,37.50055183945287
70,씨티극장,127.02731687137762,37.49941645183906
71,일카카오,127.02919835139575,37.49909854056689
72,카페마마스,127.02521176215824,37.4960562043688
73,(주)테이크어반,127.02601458471139,37.50128891516843
74,카페블라블라,127.0282895113469,37.49854142766526
75,쿠치나,127.03052346508072,37.495451158656095
76,에스프레소 퍼블릭,127.02763810087502,37.501680731047344
77,카페베네 강남역시티점,127.02736607756172,37.499110500054385
78,빈스플,127.02813849902898,37.50059457900015
79,100억카페,127.02804867209316,37.50316183096814
80,카페베네 강남역점,127.02624013431127,37.499596801466595
81,토프레소 강남태극점,127.03032773261396,37.49484584826384
82,카페마마스강남역지점,127.02592562516243,37.496818974856446
83,카푸치노스트립,127.02618580845453,37.502038197809966
84,카페슬로우,127.0252309550038,37.50066973776677
85,카페607,127.03976631179825,37.47573953158451
86,카페607,127.04060807669627,37.47710696126192
87,레이나커피,127.02781595135991,37.49930342375344
88,레이나커피,127.02601350146432,37.499630975061464
89,힐링616,127.02759702198763,37.50310405091028
90,서울특별시 강남구 역삼동 820,127.02813096462214,37.49855814439354
91,카페 인사이드,127.0325529716637,37.49153921400083
92,에이블 스퀘어,127.02861895030848,37.49930101905601
93,카페베네 강남역시티점,127.02773553204158,37.498527858973794
94,르카페,127.03700294526845,37.52366193520077
95,할아버지 아구찜,126.98578566589649,37.49546299174773
96,진공안드로메다,127.03685102037245,37.516118929565664
97,차들목,127.01272093415906,37.49306010551982
98,에피소드3,127.02686303860315,37.50214289426479
99,카푸치노스트립,127.02548454057613,37.50030239973362
100,빈스플,127.0274534514019,37.50109352877672
101,에스프레소 퍼블릭,127.02644859702919,37.5018331225471
102,달몽드카페,127.03203831818641,37.51476405623917
103,빈스풀,127.02731967936984,37.50268728484381
104,투썸플레이스학동역점,127.03142460573682,37.51323625416429
105,힐링616,127.02757101567217,37.503365141106045
106,카페미엔느,127.03038486146322,37.49567528375782
107,베이커스필드,127.02754955338493,37.49978779793721
108,테이크어반,127.024908116394,37.50462267908602
109,에피소드3,127.02647343680414,37.50166212787912
110,카페베네,127.0434313301391,37.51814570160151
111,스쿨스토어 강남역점,127.02709610855368,37.501613194932595
112,까니에가띠,127.05170699972405,37.509935999917815
113,에피소드03,127.02714207467396,37.50068549249089
114,잠바주스 서초삼성타운점,127.02721717098318,37.496640396862446
115,에피소드03,127.0267400471406,37.50203375506195
116,커피스튜디오,127.0284757663937,37.500750531725636
117,꾸오꼬,127.02715636143746,37.502199373285265
118,아티제 삼성타운점,127.02677113931351,37.49702417465524
119,에스프레소 퍼블릭,127.02746081345065,37.500525928139936
120,빈스플,127.02714844291937,37.50193800374771
121,에피소드03,127.02637060692815,37.501742374821596
122,에피소드03,127.02637957565864,37.501922658618156
123,카페베네 강남역점,127.02769158473612,37.49842838176403
124,힐링616,127.02757101567217,37.503365141106045
125,에스프레소 퍼블릭,127.0278153933735,37.502835533541145
126,데일리모션,127.02760578565004,37.502428336062934
127,언제나고양이,127.02784894151942,37.49937577923944
128,파티룸 테라스,126.97993667779355,37.47650863545768
129,카페미엔느,127.03003526072068,37.49647434872577
130,스테파니카페 2호점,127.02642316296301,37.51946642344988
131,달콤논현점,127.02387540956121,37.505758481587215
132,배스킨라빈스 CAFE 31 강남점,127.02678149206916,37.50058340686399
133,베이커스필드,127.02817582873153,37.49945956340549
134,아카데미프라자,127.05184307545919,37.488100406726765
135,에피소드#3,127.02657449972408,37.502588199917824
136,에피소드03,127.02664700515304,37.50223121929646
137,카페델파로,127.02904006678361,37.49560116478056
138,브라운홀릭,127.02819377461037,37.49982013097146
139,아비꼬강남역점,127.02738753161458,37.5026878435382
140,에소프레소퍼블릭,127.02791577021952,37.50294448552724
141,에스프레소 퍼블릭,127.02717351493344,37.501748989850235
142,레드망고,127.02592540425907,37.50118906438541
143,카페진락 강남점,127.02749907256838,37.50367991605387
