Unnamed: 0,title,longitude,latitude
182,커피앳웍스,127.02980209972408,37.49438279991782
183,릴리브,127.02723799999998,37.5024936
184,카카오프렌즈 강남플래그십스토어,127.0258972858903,37.50072046018854
185,토닥토닥,127.0279947997241,37.500891099917816
186,릴리브,127.02668812489686,37.50357302776735
187,카카듀 강남점,127.02716880000001,37.5032235
188,톨리브플랫폼 강남역점,127.02849869972408,37.49987239991782
189,알베르,127.02809449972408,37.503068899917814
190,피아노리브레,127.02852326296362,37.49847465708178
191,알베르,127.02804089760365,37.50328280057675
192,카카오프렌즈강남점,127.027175049022,37.499870774944405
193,빌리엔젤 강남역점,127.02699559972409,37.5014677999178
194,더달달 역삼점,127.02847239972408,37.503212999917814
195,릴리브,127.02723799972411,37.50249359991781
196,카페마마스 강남역지점,127.02659278398264,37.49701694447845
197,롱브레드 강남역점,127.02623909972411,37.497959099917814
198,컴포테이블,127.02717379972408,37.50294039991782
199,이기스카페,127.0276059997241,37.50297109991782
200,더메이즈,127.02751938530376,37.5000563627668
201,알베르,127.02822917461184,37.502129814075104
202,팥고당,127.0313163844526,37.49630722638409
203,반지대학 강남캠퍼스,127.02747949972411,37.50042699991782
204,카페스팟 강남역점,127.02740763303422,37.5029859553489
205,더플라잉팬레드,127.02584479972408,37.49810169991781
206,고트레좋은나무,127.03759779972408,37.51409519991779
207,아그레아블,127.03110600000001,37.493217
208,컴포테이블,127.02717379972408,37.50294039991782
209,시크릿코드,127.0287071,37.49763179999999
210,장꼬방,127.02373659999999,37.4983656
211,컴포테이블,127.02717379972408,37.50294039991782
212,클로리스 신논현점,127.02555639972412,37.50386349991781
213,꽃을피우고,127.02738899999999,37.501567200000004
214,릴리브,127.02634586860165,37.504022334928976
215,카카오프렌즈 강남플래그십스토어,127.02705453056801,37.500202311058906
216,릴리브,127.02723799972411,37.50249359991781
217,런드리피자,127.0263933997241,37.50339579991781
218,무월,127.02667069972408,37.503421699917816
219,닥터로빈,127.01003378728876,37.50371175695857
220,반지카페8gram,127.02660819972411,37.50224469991781
221,릴리브,127.02723799972411,37.50249359991781
222,수수커피,127.02900662723246,37.49740686692662
223,코이카페 코리아,127.029485385201,37.497198782737655
224,이디야커피랩,127.03287829972409,37.510482799917796
225,빌리엔젤 강남역점,127.0270476753386,37.50038637822257
226,이기스카페,127.0276059997241,37.50297109991782
227,서울특별시 서초구 강남대로 429,127.02576199972408,37.500789999917814
228,수수커피,127.02866333115524,37.49712337877682
229,헤븐리29,127.0550035,37.5050052
230,양파이 청담점,127.0400166,37.5228242
231,카카오프렌즈강남점,127.02732643711693,37.49918634815918
232,코드케이,127.02642289972408,37.50257669991781
233,서울특별시 서초구 반포동 739-24,127.02193639972408,37.50485579991781
234,꿀잼코믹스,127.02904189972408,37.49946349991781
235,아그레아블,127.03118872152993,37.494461204628074
236,알베르,127.02809450000001,37.5030689
237,빈스플,127.0273020997241,37.50266019991781
238,브이알 플러스,127.02945539972409,37.49709949991783
239,꿀잠,127.03099509972408,37.49684829991782
240,카페마마스 강남역지점,127.0254329997241,37.496155999917825
241,코드이스케이프 강남점,127.02685709972408,37.502497399917814
242,스탠다드커피바,127.02774929972408,37.502726599917814
243,릴리브,127.02723799972411,37.50249359991781
244,런드리피자,127.02587355747492,37.50419592320301
245,알베르,127.02761069695038,37.503326148890885
246,메종드블랑,127.0210912000698,37.51723433919814
247,시티갤러리카페,127.03133478512166,37.496798872710094
248,더블스윗,127.03910457179924,37.504377462858116
249,꼬꼬댁갈비강남직영점,127.0276215997241,37.502638699917796
250,아그레아블,127.02989132591742,37.495699925015366
251,투썸플레이스 서초역점,127.00966399972413,37.492181999917825
252,릴리브,127.02723799972411,37.50249359991781
253,헤븐리29,127.05634996677635,37.50690311788353
254,꿀잼코믹스,127.02904189972408,37.49946349991781
255,고트레좋은나무&Coffee D.N.A,127.03837261129287,37.515062682432564
256,8공장,127.0227697,37.5026953
257,파리바게뜨 카페강남역점,127.02765019972408,37.500151299917825
258,커플심리카페에어카운셀링강남,127.02701109972408,37.50189209991781
259,쉼스토리,127.03004028548773,37.495238930420044
260,카페에스투,127.02859689972408,37.499604599917824
261,마망갸또 강남역점,127.02638368545,37.50376444328497
262,세루리안커피,127.03066677759632,37.497251479302335
263,TIMA House,127.02897960441595,37.502607630148255
264,빌리엔젤 강남역점,127.02698241188592,37.49997149194896
265,버터핑거팬케익,127.02539979999999,37.498844
266,카페슬로우,127.025236,37.5008079
267,카페무라노,127.02671979999998,37.5039041
268,블랑코,127.03606200000002,37.5072114
269,Spc스퀘어주차장,127.029753,37.494215999999994
270,힛더스팟 강남점,127.0278564,37.49394470000001
271,카페마마스 강남역지점,127.025433,37.496156
272,해리스 커피파크,127.0261368,37.5045876
273,어글리스토브 신논현강남역점,127.02826329999999,37.500775899999994
274,이디야 커피랩,127.03287830000001,37.5104828
275,코드케이,127.0267759572669,37.50041485463724
276,카페에스투,127.02859689972408,37.499604599917824
277,릴리브,127.02723799972411,37.50249359991781
