Unnamed: 0,title,longitude,latitude
566,마망갸또 강남역점,127.02691019999999,37.502802100000004
567,알베르,127.02804259999999,37.5030124
568,BAD VR 강남2호점,127.0250892,37.5009902
569,빈스플,127.02722140000002,37.5025105
570,로칼커피,127.04082369999999,37.5179523
571,카페슬로우,127.0263452013575,37.500768804501845
572,브라운홀릭,127.02861929972408,37.50108109991781
573,에나타,127.0263256,37.5027638
574,애플머신,126.84471159972436,37.520847899917655
575,만화가게V,127.02305376337696,37.509005816270204
576,컴포테이블,127.02717379999999,37.5029404
577,피스파니,127.02992069999999,37.4970482
578,크라프트카페,127.02858729999998,37.5033326
579,공간29,127.02522979999999,37.49831760000001
580,리나스 강남점,127.02763859999999,37.4958093
581,클로리스 신논현점,127.0255564,37.5038635
582,해리스커피,127.0263784,37.4983588
583,봄커피,127.03269420000001,37.4936206
584,비츠 서초점,127.01206399972412,37.50170479991781
585,알베르,127.02804259999999,37.5030124
586,세루리안커피,127.02930619972409,37.49773279991783
587,커피나무 강남역점,127.02582360000001,37.500533000000004
588,겟썸커피 Downstairs,127.02727970000001,37.5030908
589,라뜰리에 역삼점,127.02986979972408,37.49437859991782
590,겟썸커피 Downstairs,127.02727970000001,37.5030908
591,카페 버크만,127.0298357,37.4970034
592,컴포테이블,127.02717379999999,37.5029404
593,알베르,127.02804259999999,37.5030124
594,이디야커피랩,127.03287830000001,37.5104828
