Unnamed: 0,title,longitude,latitude
157,카페서드에비뉴,126.98911149972416,37.53349369991774
158,마노핀 이태원점,126.99447335266072,37.53474872657976
159,패션5,127.0002362896484,37.537723905966935
160,슈가대디,126.98975589972414,37.53402549991774
161,카롱카롱,126.99288462497185,37.540383697642774
162,고깃집딸,126.98847941598143,37.53481515271911
163,서울특별시 용산구 한남동 741-17,126.99990809972414,37.537515699917726
164,서울특별시 용산구 한남동 729-74,127.00202189972416,37.538794899917725
165,하이힐,126.99305286084305,37.53483688789036
166,브릭레인,126.98725959999999,37.536335
167,바나나트리 2호점,127.00136655664407,37.53832519496768
168,마노핀 이태원점,126.99444809999999,37.535136200000004
169,테이크아웃드로잉,127.00162654118809,37.53821114262056
170,글래머러스펭귄,126.99963134039068,37.53716337593811
171,테이크아웃드로잉,127.00112439972412,37.53712739991773
172,바나나트리 2호점,127.00098519972414,37.53780079991774
173,오하나,126.98748951013664,37.53706495922961
174,패션5라뜰리에,127.00202189972416,37.538794899917725
175,오텀인뉴욕,126.99482105271495,37.53484127955509
176,테이크아웃드로잉,127.00159636419173,37.537643163501365
177,테이크아웃드로잉,126.98858772274193,37.537259508232225
178,바나나트리 2호점,127.0009852,37.5378008
179,테이크아웃드로잉,127.0011244,37.537127399999996
180,패션5,127.00207069809204,37.539318034509066
181,리쉬스벨루,126.99986959972412,37.537489399917725
182,Lemonster,126.98932709972416,37.53446529991773
183,마노핀 이태원점,126.99444809999999,37.535136200000004
184,비트윈,126.99619029972412,37.534850899917714
185,코코브루니 한남점,127.00146379972414,37.537674699917716
186,글래머러스펭귄,126.99776487183478,37.53614593827779
187,브릭레인,126.98751428196543,37.535506861809694
188,안도,126.9971141461792,37.53486904887025
189,해크니,126.98775142196921,37.538378837089525
190,순희네 녹두전,127.00078394361013,37.57057028946153
191,닐스야드,126.9931207320121,37.53451207116713
192,베이비 기네스,126.99325976523446,37.53474445617234
193,Lemonster,126.99038251760906,37.534055237219775
194,패션5,127.00201769972416,37.538776999917744
195,바나나트리 2호점,127.00142237069583,37.53844260638212
196,브릭레인,126.98749294053265,37.535317485298684
197,피자리움,126.98748486591421,37.536362349789364
198,담장옆에국화꽃 한남점,127.00013285231813,37.53722544103665
199,마노핀 이태원점,126.99444809972412,37.53513619991773
200,오텀인뉴욕,126.9951835727345,37.53479325543175
201,비트윈,126.9961903,37.534850899999995
202,la bocca,126.99615853997707,37.53451144804134
203,서울특별시 용산구 이태원동 637,126.98749834256522,37.53713628899818
204,챔프커피,127.00218319972414,37.53101839991775
205,테이크아웃드로잉,127.00112439972412,37.53712739991773
206,벨라스 홈스테이,126.98761696485727,37.536463379198906
207,MMMG카페,127.00014849972412,37.53610329991773
208,피에,127.00091424356262,37.53650115636316
209,마이홍,126.99281059972417,37.534798399917726
210,타르틴,126.99282599972412,37.534726499917724
211,3층! 부자피자 2호점,127.00137959972416,37.538439099917724
212,바나나트리 2호점,127.00098519972414,37.53780079991774
213,Cafe도도독,126.99048629143464,37.53409287357313
214,타르틴,126.99323376302141,37.534683182841945
215,코코브루니,127.00151999972415,37.53769999991773
216,커피리브레 이태원점,127.00207794248884,37.53899474031903
217,소프트리 이태원점,126.996086258949,37.534527374503185
218,보통,126.98971326933598,37.53482069638121
219,맥파이,126.98718910823663,37.5391321513658
220,BOUTIQUE 부티크카페,126.99210703305286,37.53684193081501
221,Cafe도도독,126.98976769972415,37.533242499917726
222,해크니,126.99146167354871,37.53873738693499
223,바나나트리 2호점,127.00098519972414,37.53780079991774
224,샤또쇼콜라 이태원점,126.99468999972414,37.532722399917716
225,마이누들,126.99297228908735,37.53452164709623
226,찬스브로스커피,126.9870098,37.537535299999995
227,헬카페로스터즈,126.99698301449557,37.529598383819724
228,MMMG카페,126.99793333587505,37.535607172653016
229,커피스미스이태원직영점,126.990982,37.534502
230,타르틴,126.99282600000001,37.5347265
231,la bocca,126.99545706688087,37.53516225285129
232,커피츄,127.0023496728928,37.53900417195164
233, 라니으니,126.98901792093342,37.534222286502256
234,슈가대디,126.99155463327796,37.53415944733764
235,참독서실,126.99980552120262,37.52767454653128
236,테이크아웃드로잉,126.9993619424156,37.53663321103845
237,타르틴,126.99282599972412,37.534726499917724
238,헬카페로스터즈,126.996293130773,37.52952333511179
239,플러스91,127.00340371276407,37.538550458660545
240,바나나트리 2호점,127.00107394821596,37.53807158050758
241,헬카페로스터즈,126.99769997597002,37.532386615915534
242,스타벅스 이태원거리점,126.99808941327896,37.53492071024033
243,테이스팅룸 이태원점,126.99967009972416,37.53702659991772
244,The Booth,126.98774650000001,37.539361799999995
245,마노핀 이태원점,126.99444809999999,37.535136200000004
246,티힐,126.99080509972414,37.53318719991774
247,해크니,126.98707947348177,37.54145854136136
248,해크니,126.99180491057692,37.53819805363276
249,벨라스 홈스테이,126.98697299972416,37.53793879991772
250,코티지 카페 보리,126.9936645835734,37.53395935103792
251,마노핀 이태원점,126.99429110355791,37.53491920318768
252,해크니,126.98730019972416,37.54145949991773
253,바나나트리 2호점,127.00098519972414,37.53780079991774
254,la bocca,126.99760776120472,37.53444551407621
255,바나나트리,127.00093016858506,37.53809648068175
256,통인시장도시락카페,126.97124337133828,37.580261027058704
257,마이치치스,126.99275367976723,37.53473070569797
258,글래머러스펭귄,127.00054677813624,37.5382218331206
259,브릭레인,126.98753691875616,37.535506960045616
260,벤스쿠키 이태원점,126.99616661318987,37.5347369498451
261,오텀인뉴욕,126.99485859999999,37.5351479
262,코티지 카페 보리,126.9919616,37.534727200000006
263,마더스 오피스,126.98982348743681,37.536444570143
264,타르틴,126.99282599972412,37.534726499917724
265,서울특별시 용산구 이태원동 210-68,126.99661343272,37.54002134695249
266,패션5 지하 1층 카페 팔로&lt;BR&gt;,127.00201769972416,37.538776999917744
267,카페플레이,126.99348234301249,37.53395947057036
268,아무아,126.99467009972412,37.530958399917736
269,글래머러스펭귄,126.99963699972416,37.537163399917716
270,케냐키암부,126.9964433721541,37.53964599732356
271,팔러,127.00196790019501,37.538659692988055
272,마노핀 이태원점,126.99444809999999,37.535136200000004
273,이태원로54길 20,127.0020524,37.537499200000006
274,Cafe도도독,126.98976770000002,37.5332425
275,가마솥이야기,126.99595659129405,37.53299932261624
276,패션5라뜰리에,127.00224558187702,37.5392014513144
277,커피츄,127.0019949,37.537884999999996
278,라니으니,126.98894053870428,37.53395154600943
279,헬카페로스터즈,126.9970347,37.5303287
280,패션5,127.00253477698436,37.539319990446295
281,패션5,127.00201770000001,37.538777
282,타르틴,126.99365272225685,37.53465793940628
283,테이크아웃드로잉,126.98695795918181,37.53723441188361
284,통인시장도시락카페,126.97209390473988,37.57849819839386
285,플리플리,126.99966334772506,37.535487504334675
286,문오리,126.98890593160542,37.539734082101496
287,패션5,127.00201769972416,37.538776999917744
288,피에,127.00126619972413,37.53634039991773
289,스트릿츄러스,126.98727590396808,37.53576850708488
290,패션5,127.00201769972416,37.538776999917744
291,비스테까,126.99221943027592,37.539097152946795
292,메시야,126.99018786888969,37.540668783967355
293,온더보더 이태원점,126.99643120163141,37.534818959969186
294,서울특별시 용산구 이태원동 565,126.98770438718144,37.537195853343256
295,패션5,127.00201770000001,37.538777
296,헬카페,126.99699322674348,37.52968866475515
297,해크니,126.98730019972416,37.54145949991773
298,플러스91,127.00201308204015,37.537876945645245
299,커피츄,127.00187907378044,37.538281106270354
300,모제인송,127.00091639972416,37.537784599917735
301,커피츄,127.00234045059081,37.538688659926905
302,Cafe도도독,126.99056008640949,37.533227893783454
303,고블앤고,126.99197029985764,37.53478585431933
304,해크니,126.9873002,37.541459499999995
305,테이스팅룸 이태원점,126.99969327898536,37.53694557643655
306,소프트리 이태원점,126.99712759972412,37.534522799917724
307,카롱카롱,126.9935149,37.5409182
308,수지스,126.98885559999998,37.5339579
309,마노핀 이태원점,126.99480088393841,37.53485378372459
310,라니으니,126.98924539147569,37.53406102715843
311,바나나트리 2호점,127.0009852,37.5378008
312,팔러,127.00197849972416,37.53876789991773
313,Grill5taco,126.99173569972416,37.53488669991773
314,레이지수,126.98709079972414,37.53814689991772
315,서울특별시 용산구 이태원동 210-68,126.99403292368608,37.53997426431396
316,수지스,126.99028040031214,37.53415334229052
317,찬스브로스커피,126.98928263834135,37.53621115096404
318,스페인클럽 이태원점,126.9981062,37.5347643
319,안도,126.99815670000001,37.5346842
320,안도,126.99484316771752,37.53293570092174
321,피에,127.00049476513165,37.536603038269355
322,바나나트리 2호점,127.00098519972414,37.53780079991774
323,바토스,126.99180346636793,37.53450747497511
324,보통,126.98869690000001,37.5344828
325,마농트로포,127.01032639972414,37.53502469991773
326,글래머러스펭귄,126.99963615655956,37.53728958562972
327,글래머러스펭귄,126.99963699972416,37.537163399917716
328,홀리네,127.1436318,35.818801799999996
329,glam,126.99350929999999,37.5351638
330,바나나트리 2호점,127.0009852,37.5378008
331,수지스,126.98885559972412,37.533957899917716
332,아미고스,126.99557119972414,37.53505809991772
333,이태원동 119-23,126.9953165,37.5345025
334,바나나트리 2호점,127.0009852,37.5378008
335,카페지니,127.0040561,37.5414829
336,비트윈,126.99518776982,37.53413455030582
337,더플라잉팬블루,126.99424655490208,37.53475194431655
338,패션5라뜰리에,127.00197849972416,37.53876789991773
339,이중생활,126.98872339972417,37.53778799991772
340,브릭레인,126.98725959999999,37.536335
341,공사커피,126.9894240890825,37.539316256960504
342,찬스브로스,126.98806997549164,37.5364636007555
343,커피츄,127.00199489972415,37.53788499991773
344,할리스커피 이태원점,126.99423200000001,37.534772700000005
345,사이공그릴 1호점,126.99946819710665,37.53611346491907
346,CU 용산해방촌점,126.98718749972416,37.54192499991772
347,마피아키친,126.98702731141512,37.53776869484207
348,Tartine,126.99364485429396,37.53462269526405
349,,126.9904602236776,37.535163537828495
350,오하나,126.9874422,37.537362200000004
351,하시엔다,126.99388147857105,37.53434966408165
352,마노핀 이태원점,126.99425179378879,37.53487396723364
353,수지스,126.98885559999998,37.5339579
354,헬카페로스터즈,126.99703469972415,37.53032869991774
355,알밤,127.00140649972415,37.536213699917724
356,바비레드,127.02667466478572,37.50067238354861
357,포엠,126.98398798866477,37.56346849161395
358,프랭크,126.99231207084759,37.540970601855605
359,자코비버거,126.98832464824469,37.541117369968
360,마노핀 이태원점,126.99444809999999,37.535136200000004
361,청키면가,126.9936912,37.5340469
362,마피아키친,126.98704312733804,37.5362860401505
363,살롱프라이드,126.98876634778729,37.5387144734472
364,피자리움,126.98684372468227,37.53577368683745
365,닐스야드,126.9933857048488,37.53461681640099
366,카페서드에비뉴,126.98911149972416,37.53349369991774
367,테이크아웃드로잉,126.987374,37.539291299999995
368,수지스,126.98832936041872,37.53477585137965
369,카롱카롱,126.9935149,37.5409182
370,수지스,126.98885559999998,37.5339579
371,오지상함박스테이크,126.98783189972414,37.538693399917726
372,스트리트 츄러스,126.98749366098914,37.536881212521244
373,테이크아웃드로잉,127.00112439972412,37.53712739991773
374,리쉬스벨루,127.00109457239815,37.538810555407075
375,타르틴,126.99282599972412,37.534726499917724
376,하시엔다,126.99347639972414,37.533996399917726
377,카롱카롱,126.9935149,37.5409182
378,la bocca,126.99701004303509,37.53481735030535
379,순규가 추천해 준 엉터리통닭,126.99073599972412,37.539646999917736
380,리쉬스벨루,126.9998696,37.5374894
381,이태원동 258-228,126.99281927401282,37.541118774908206
382,달롤,126.98706599972414,37.53804519991772
383,TWG,127.04186774918196,37.52657802284014
384,문샤인,127.00200491743134,37.53825732064367
385,해크니,126.98730019972416,37.54145949991773
386,이코복스커피 이태원점,126.9920908,37.5350624
387,경리단길,126.99171099972412,37.53979799991771
388,ALBAM,127.00152176325048,37.53664633904735
389,고마워케이크,126.70153784091086,37.44661344247803
390,슈가대디,126.98982017589807,37.533728331397256
391,바토스 이태원점,126.9901614,37.5346356
392,닐스야드,126.99257140000002,37.5345683
393,스타벅스 이태원거리점,126.99760199972415,37.53502679991772
394,경리단길,126.99171099972412,37.53979799991771
395,글래머러스펭귄,126.9999093700545,37.53705639143217
396,앙카라 피크닉,126.99424959972414,37.53434879991773
397,Lemonster,126.98932709972416,37.53446529991773
398,오늘은 열었을거야,126.99793700000001,37.532858000000004
399,오름,126.98730821317227,37.53877706042164
400,그린클라우드,126.92903866457908,37.553803367794416
401,청키면가,126.99420964488031,37.534373608381046
402,카페서드에비뉴,126.99176562530243,37.534334396301
403,테이크아웃드로잉,126.98917617024021,37.53728008220789
404,이태원떡볶이! 영아네분식!,126.99332269972412,37.533685699917726
405,테이크아웃드로잉,126.98707151616809,37.53718082408629
406,패션5,127.00140917906494,37.53836882383127
407,런던티,126.99117959999998,37.530538
408,로즈앤크라운,126.99196140000001,37.5347273
409,패션5,127.00202404340806,37.53952514868481
410,벨라스 홈스테이,126.98698152121528,37.53669497178386
411,,126.98921452586052,37.53738963289042
412,경리단길,126.99080098042835,37.53712607881865
413,닐스야드,126.99257139972416,37.534568299917744
414,팔러,127.00197849972416,37.53876789991773
415,PETRA PALACE,126.99595359999998,37.534817700000005
416,Grill5taco,126.99213342977743,37.5346540595148
417,마론 키친앤바,126.99944349972417,37.535592899917724
418,비트윈,126.9961903,37.534850899999995
419,패션5라뜰리에,127.00197849972416,37.53876789991773
420,바나나트리 2호점,127.0004417787447,37.537816529337825
421,카인드,127.00951549972412,37.534913299917726
422,앙카라 펠레스,126.99424959972414,37.53434879991773
423,장진우식당,126.99088507250849,37.541184500084384
424,글래머러스펭귄,127.00025609780005,37.53767979216501
425,손스키친,126.9874406577505,37.5364176784737
426,해크니,126.98764135139513,37.541231136140226
427,테이크아웃드로잉,127.0011244,37.537127399999996
428,기다스시포차,126.9992895,37.53548120000001
429,한남동 파르크,126.9997558,37.53748220000001
430,테이크아웃드로잉,127.001312255147,37.53781322093712
431,필스너 우르겔 펍 이태원,126.99364899972414,37.53432199991773
432,중심,126.98964509972414,37.533500399917735
433,오름,126.98723389972416,37.53888489991771
434,벤스쿠키 이태원점,126.99661879972412,37.534819999917744
435,에젝티브,126.99644379753825,37.5345589232265
436,피에,127.00126619972413,37.53634039991773
437,몬스터컵케익,126.98994069942144,37.53694185603517
438,바나나트리 2호점,127.00008090203414,37.53761670471105
439,부자피자 2호점,127.00137959972416,37.538439099917724
440,올리아 키친 앤 그로서리,126.99958289805105,37.539483989257896
441,패션5,127.00201769972416,37.538776999917744
442,오월의 종,126.99911429972414,37.53583579991773
443,문타로,126.99810725119528,37.5350371293544
444,서울특별시 용산구 이태원동,126.99519569972414,37.53329829991774
