Unnamed: 0,title,longitude,latitude
82,패션5,127.00214380000001,37.5386461
83,일레븐시스,126.9923976,37.5335222
84,앤드커피랩,127.0009963,37.535251200000005
85,LONER,126.9929807,37.541721200000005
86,팻캣,126.9870998,37.540971500000005
87,로디네,126.9911828,37.5354798
88,루루디,126.999747,37.535746
89,키에리,126.99322629972414,37.533323799917724
90,러블리숑숑,126.99114420000001,37.5332435
91,루프앤드 한남점,127.0030256,37.5396131
92,엔다이브 한남,127.00103109999999,37.536210499999996
93,열두가지,126.9874432,37.541969200000004
94,코니크,126.9912249,37.533204600000005
95,모어댄레스,126.9990745,37.537122100000005
96,러블리숑숑,126.99114420000001,37.5332435
97,러블리숑숑,126.99114420000001,37.5332435
98,티라벤토,126.99382320000001,37.5316724
99,탄탈라이즈,126.99266159999999,37.5338336
100,오리올,126.98405249999999,37.5474009
101,앤드커피랩,127.00202032907237,37.53785141698126
102,오지힐,126.9905887,37.539384000000005
103,파치드 서울,126.98856070000001,37.5351841
104,앤드커피랩,127.0009963,37.535251200000005
105,투셰모나모,126.98469309999999,37.544286299999996
106,안도,126.99815670000001,37.5346842
107,씨스루,126.98800220667492,37.536352302091885
108,카페미주리,126.9879301,37.537009999999995
109,K212,126.99176809999999,37.5313605
110,오지힐,126.9905887,37.539384000000005
111,사운즈 한남,127.00094811421063,37.53390284843458
112,그레트힐란,126.99324699972414,37.54007069991772
113,헬카페 로스터즈,126.99689293220968,37.53042367349891
114,썬댄스플레이스,126.99175422406329,37.543024029655015
115,슈가레인,126.9882496,37.5373136
116,코니크,126.9912249,37.533204600000005
117,러블리숑숑,126.99114420000001,37.5332435
118,사운즈 한남,127.00214879999999,37.5337637
119,안도,126.99815670000001,37.5346842
120,트레프,126.98882739999999,37.538131899999996
121,헬카페 로스터즈,126.9969842,37.5303159
122,코니크,126.9912249,37.533204600000005
123,글래머러스펭귄,126.99965049999999,37.5371497
124,무진장,126.98992129999999,37.5332317
125,키에리,126.9932263,37.5333238
126,타르틴베이커리서울,127.0085524,37.5344183
127,꽁티드툴레아 한남점,126.99902759999998,37.5360717
128,파치드 서울,126.98856070000001,37.5351841
129,챔프커피 제2작업실,126.99282099999999,37.532508299999996
130,FILL UP COFFEE,126.99020964371068,37.53430706805808
131,꽁티드툴레아 한남점,126.99902759999998,37.5360717
132,러블리숑숑,126.99114420000001,37.5332435
133,챔프커피 제2작업실,126.99282099999999,37.532508299999996
134,저스트뉴욕베이글,126.99220359999998,37.5339607
135,벨루스,127.0020861,37.537520799999996
136,무진장,126.98992129999999,37.5332317
137,탄탈라이즈,126.99266159999999,37.5338336
138,키에리,126.9932263,37.5333238
139,투셰모나모,126.98469309999999,37.544286299999996
140,BNHR,126.98771940000002,37.535284999999995
141,타르틴 이태원본점,126.99282600000001,37.5347265
142,올드페리도넛,127.0029705,37.539705299999994
143,수르기,127.00042759999998,37.53604620000001
144,이코복스커피 이태원점,126.9920908,37.5350624
145,해크니,126.9873077,37.541538700000004
146,LONER,126.9929807,37.541721200000005
147,패션5,127.00214380000001,37.5386461
148,일레븐시스,126.9923976,37.5335222
149,카페미주리,126.9879301,37.537009999999995
150,저스트뉴욕베이글,126.99220359999998,37.5339607
151,러블리숑숑,126.99114420000001,37.5332435
152,할리스커피 이태원점,126.99423200000001,37.534772700000005
153,파치드 서울,126.98856070000001,37.5351841
154,썬댄스플레이스,126.99136000000001,37.542733899999995
155,앤디얼,126.99319699972412,37.540857399917705
156,무진장,126.98992129999999,37.5332317
157,마이스윗,126.9920108,37.5340737
158,오리앙떼,127.00263189972416,37.537294499917735
159,티라벤토,126.99382320000001,37.5316724
160,키에리,126.9932263,37.5333238
161,투셰모나모,126.98469309999999,37.544286299999996
162,앤드커피랩,127.0009963,37.535251200000005
163,탄탈라이즈,126.99266159999999,37.5338336
164,그레트힐란,126.993247,37.54007070000001
165,엔다이브 한남,127.00103109999999,37.536210499999996
166,더베이커스테이블,126.98755568425707,37.538876290490094
167,키에리,126.9932263,37.5333238
168,탄탈라이즈,126.99266159999999,37.5338336
169,로렘입숨,127.001024,37.535375200000004
170,챔프커피 제2작업실,126.99282099999999,37.532508299999996
171,벨루스,127.0020861,37.537520799999996
172,FILM CAFE BRADANA,127.0008738,37.53485429999999
173,히바린 이태원점,126.9982434,37.535371500000004
174,수르기,127.00042759999998,37.53604620000001
175,빌리엔젤 이태원점,126.99740600000001,37.534562799999996
176,꽁티드툴레아 한남점,126.99902759999998,37.5360717
177,카페미주리,126.9879301,37.537009999999995
178,테라로사 한남점,126.9996107,37.5345572
179,키에리,126.9932263,37.5333238
180,FUSS,127.0012287,37.5356958
181,헬카페 로스터즈,126.9969842,37.5303159
182,썬댄스플레이스,126.99136000000001,37.542733899999995
183,남양카페,126.983189,37.5453006
184,쁘띠베네,126.99141540000001,37.5339278
185,옹느세자메,127.0013492,37.5361495
186,BNHR COFFEE,127.00145249999998,37.53720429999999
187,벨루스,127.0020861,37.537520799999996
188,로렘입숨,127.001024,37.535375200000004
189,BNHR COFFEE,126.99928172511315,37.53683457460295
190,슈가레인,126.9882496,37.5373136
191,앤드커피랩,127.0009963,37.535251200000005
192,안도,126.99815670000001,37.5346842
193,헬카페 로스터즈,126.9969842,37.5303159
194,아노브,127.0056037,37.5314279
195,루프앤드 한남점,127.00253642571778,37.539980594404774
196,오리올,126.98405249999999,37.5474009
197,루루디,126.999747,37.535746
198,10000LAB X NAMIB,126.98655139972414,37.540508599917715
199,앤드하리한남,127.00076240000001,37.536325299999994
200,에맥앤볼리오스 이태원점,126.99109009972412,37.53370859991772
201,카페미주리,126.9879301,37.537009999999995
202,테이프,126.9908413,37.5334165
203,카페미주리,126.9879301,37.537009999999995
204,사유,127.0019389,37.5380524
205,콜렉티보 커피,127.00100079972414,37.535589199917716
206,곤트란쉐리에 이태원점,126.99725359999998,37.5349425
207,말카,126.9920242,37.5395182
208,루나피아나,126.98892920000002,37.536496500000005
209,안도,126.99815670000001,37.5346842
210,앤디얼,126.993197,37.54085739999999
211,벨루스,127.0020861,37.537520799999996
212,챔프커피 제2작업실,126.99417318846486,37.53339742485002
213,케르반카페,126.99655529972416,37.53329479991774
214,키에리,126.9932263,37.5333238
215,씨스루,126.98861550000001,37.5360485
216,챔프커피 제2작업실,126.99282099999999,37.532508299999996
217,키에리,126.9932263,37.5333238
218,맥심플랜트,127.00099409999999,37.536990700000004
219,글래머러스펭귄,126.99965049999999,37.5371497
220,바바리아스튜디오,126.99201240000001,37.533662899999996
221,오지힐,126.9905887,37.539384000000005
222,앤드하리 한남,127.0007564,37.5363352
223,탄탈라이즈,126.99266159999999,37.5338336
224,남양카페,126.983189,37.5453006
225,러블리숑숑,126.99114420000001,37.5332435
226,스노잉 이태원경리단길점,126.9883975,37.5374167
227,썬댄스플레이스,126.99135999972415,37.542733899917714
228,사유,127.0019389,37.5380524
229,탄탈라이즈,126.99331050309696,37.53411580509961
230,오지힐,126.9905887,37.539384000000005
231,바바리아스튜디오,126.99201240000001,37.533662899999996
232,투셰모나모,126.98469309999999,37.544286299999996
233,앤디얼,126.993197,37.54085739999999
234,코코브루니,127.00152,37.5377
235,꽁티드툴레아 한남점,126.99902759999998,37.5360717
236,글래머러스펭귄,126.99965049999999,37.5371497
237,업사이드커피,126.9842983,37.54359470000001
238,탄탈라이즈,126.99266159999999,37.5338336
239,벨루스,127.0020861,37.537520799999996
240,피피서울,126.9930848,37.5425287
241,앤디얼,126.993197,37.54085739999999
242,10000LAB X NAMIB,126.9865514,37.5405086
243,사운즈 한남,127.00214879999999,37.5337637
244,히바린 이태원점,126.9982434,37.535371500000004
245,저스트뉴욕베이글,126.99220359999998,37.5339607
246,챔프커피 제2작업실,126.99282099999999,37.532508299999996
247,빌리스팬케이크,126.98776029999999,37.537077399999994
248,러블리숑숑,126.99114420000001,37.5332435
249,로렘입숨,127.001024,37.535375200000004
250,로우커피,127.00192320000001,37.537232
251,BNHR,126.98771940000002,37.535284999999995
252,앤드커피랩,127.0009963,37.535251200000005
253,썬댄스플레이스,126.99136000000001,37.542733899999995
254,남양카페,126.983189,37.5453006
255,티라벤토,126.99382320000001,37.5316724
256,plant 베이커리&amp;카페,126.9913953,37.5334164
257,키에리,126.9932263,37.5333238
258,안도,126.99815670000001,37.5346842
259,젤라띠젤라띠,126.99197649999999,37.5348409
260,오리앙떼,127.00263190000001,37.5372945
261,BNHR COFFEE,127.00145249999998,37.53720429999999
262,앤드커피랩,127.0009963,37.535251200000005
263,K212,126.99176809999999,37.5313605
264,불필요상점,126.98795259999999,37.537023600000005
265,오지힐,126.9905887,37.539384000000005
266,탄탈라이즈,126.99266159999999,37.5338336
267,코니크,126.9912249,37.533204600000005
268,헬카페 로스터즈,126.9969842,37.5303159
269,루루디,126.999747,37.535746
270,씨스루,126.98861550000001,37.5360485
271,슈가레인,126.9882496,37.5373136
272,앤디얼,126.993197,37.54085739999999
273,사유,127.0019389,37.5380524
274,러블리숑숑,126.99114420000001,37.5332435
275,파치드 서울,126.98856070000001,37.5351841
276,앤드커피랩,127.0009963,37.535251200000005
277,샤워룸,126.9889683,37.537607
278,투셰모나모,126.98469309999999,37.544286299999996
279,키에리,126.9932263,37.5333238
280,옹느세자메,127.0013492,37.5361495
281,탄탈라이즈,126.99266159999999,37.5338336
282,드도트,126.9881156,37.5432896
283,이로공작,126.9870942,37.5453619
284,마피아디저트 이태원점,126.98863300000001,37.535525899999996
285,챔프커피 제2작업실,126.99282099999999,37.532508299999996
286,루프앤드 한남점,127.0030256,37.5396131
287,사유,127.0019389,37.5380524
288,마피아디저트 이태원점,126.98863300000001,37.535525899999996
289,티라벤토,126.99382320000001,37.5316724
290,무진장,126.98992129999999,37.5332317
291,패션5,127.00214380000001,37.5386461
292,코니크,126.9912249,37.533204600000005
293,아리에코,127.00335061482794,37.53884527256671
294,키에리,126.9932263,37.5333238
295,꾸까 이태원점,126.98860590000001,37.536606299999995
296,조이의 공간,126.98847190000001,37.5374919
297,코니크,126.99122489972416,37.533204599917724
298,슈가레인,126.9882496,37.5373136
299,이코복스커피 이태원점,126.9920908,37.5350624
300,썬댄스플레이스,126.99136000000001,37.542733899999995
301,테이프,126.9908413,37.5334165
302,키에리,126.9932263,37.5333238
303,썬댄스플레이스,126.99136000000001,37.542733899999995
304,커피프레지던트,126.9876567,37.540046999999994
305,피에,127.00130060000001,37.53636289999999
306,안도,126.99815670000001,37.5346842
307,코니크,126.9912249,37.533204600000005
308,탄탈라이즈,126.99364347576143,37.53425243612904
309,마피아디저트 이태원점 ,126.98855119972416,37.535510699917744
310,WAYSOFSEEING,126.9999263,37.5359465
311,샵3239,126.99073179999999,37.5330886
312,씨스루,126.98861550000001,37.5360485
313,썬댄스플레이스,126.99136000000001,37.542733899999995
314,마피아디저트 이태원점,126.98863300000001,37.535525899999996
315,로렘입숨,127.001024,37.535375200000004
316,비컴 카페,127.0007055,37.5359241
317,투셰모나모,126.98469309999999,37.544286299999996
318,올프리마,126.99925079972414,37.53780199991774
319,파치드 서울,126.98856070000001,37.5351841
320,더버뮤다,126.989232,37.5332407
321,바바리아스튜디오,126.99201240000001,37.533662899999996
322,앤드커피랩,127.00101140000001,37.535262100000004
323,arvo,126.9912013,37.5326205
324,말카,126.9920242,37.5395182
325,챔프커피 제2작업실,126.99282099999999,37.532508299999996
326,안나스카페,126.9881756,37.538779
327,탄탈라이즈,126.99266159999999,37.5338336
328,오리올,126.98405249999999,37.5474009
329,앤디얼,126.993197,37.54085739999999
330,크리에잇쿠키 경리단점,126.99060109999999,37.5396159
331,챔프커피 제2작업실,126.99447342093978,37.53251538500204
332,앤트러사이트 한남점,127.00016399999998,37.536114899999994
333,이로공작,126.9870942,37.5453619
334,레 미제라블,126.99169340000002,37.530958500000004
335,오지힐,126.9905887,37.539384000000005
336,버클리커피소셜,126.99054369999999,37.5409377
337,말리커피 이태원점,126.9930055,37.5342414
338,티라벤토,126.99382320000001,37.5316724
339,맥심플랜트,127.00099409999999,37.536990700000004
340,HOPE GARDEN HANNAM,127.001779,37.537152899999995
341,Apt Seoul,126.994685,37.531851200000006
342,사유,127.0019389,37.5380524
343,벨루스,127.0020861,37.537520799999996
344,별책부록,126.9870101,37.544928000000006
345,썬댄스플레이스,126.99136000000001,37.542733899999995
346,챔프커피 제2작업실,126.99282099999999,37.532508299999996
347,바아,127.00049699972416,37.535535599917736
348,오랑오랑,126.98504469999999,37.5451033
349,무진장,126.98992129999999,37.5332317
350,디도트,126.9881156,37.5432896
351,same,126.9970831,37.533668799999994
352,루나피아나,126.98892920000002,37.536496500000005
353,안도,126.99815670000001,37.5346842
354,말카,126.9920242,37.5395182
355,파치드 서울,126.98856070000001,37.5351841
356,파치드 서울,126.98856070000001,37.5351841
357,미술소품,126.9899555,37.5407115
358,러블리숑숑,126.99114420000001,37.5332435
359,테라로사 소월길점,126.99006840000001,37.54347429999999
360,사유,127.0019389,37.5380524
361,오리올,126.98405249999999,37.5474009
362,arvo,126.9912013,37.5326205
363,챔프커피 제2작업실,126.99282099999999,37.532508299999996
364,카페쎄임,126.9970797,37.5337581
365,원인어밀리언,127.0019489,37.536975399999996
366,키에리,126.9932263,37.5333238
367,Contra,126.9888383,37.5339132
368,마피아디저트 이태원점,126.98863300000001,37.535525899999996
369,써니브레드,126.997446,37.5344438
370,꾸까 이태원점,126.98860590000001,37.536606299999995
371,아우트 커피,126.98899319972416,37.53759699991772
372,공장공장,126.9986876,37.5261994
373,투셰모나모,126.98469309999999,37.544286299999996
374,무진장,126.98992129999999,37.5332317
375,몽상클레르,126.9946622,37.532897399999996
376,씨스루,126.98861550000001,37.5360485
377,오지힐,126.9905887,37.539384000000005
378,코니크,126.9912249,37.533204600000005
379,더블랙탑,126.97502339972417,37.535362599917725
380,앤드하리 한남,127.0007564,37.5363352
381,몬스터,126.98833429999999,37.5351394
382,그리다디저트컴퍼니,126.98858419999999,37.536054
383,올드페리도넛,127.0029705,37.539705299999994
384,앤트러사이트 한남점,127.00016399999998,37.536114899999994
385,티라벤토,126.99382320000001,37.5316724
386,챔프커피 제2작업실,126.99282099999999,37.532508299999996
387,10000LAB X NAMIB,126.98655139972414,37.540508599917715
388,마피아디저트 이태원점,126.98863300000001,37.535525899999996
389,오리올,126.98405249999999,37.5474009
390,파치드 서울,126.98856070000001,37.5351841
391,키에리,126.9932263,37.5333238
392,조이의 공간,126.98847190000001,37.5374919
393,패션5,127.00214380000001,37.5386461
394,로우커피,127.00192320000001,37.537232
395,파치드 서울,126.98856070000001,37.5351841
396,썬댄스플레이스,126.99136000000001,37.542733899999995
397,로우커피,127.00192320000001,37.537232
398,루루디,126.999747,37.535746
399,키에리,126.9932263,37.5333238
400,팬케이크샵,126.9884501,37.5349674
401,코니크,126.9912249,37.533204600000005
402,아러바우트 한남 본점,127.0008625,37.533334499999995
403,오블라디,127.000863,37.5357223
404,해크니,126.9873077,37.541538700000004
405,원인어밀리언,127.0019489,37.536975399999996
406,사유,127.0019389,37.5380524
407,크라우드커피,126.9900466,37.5409385
408,드도트,126.98805420000001,37.5431984
409,헬카페 로스터즈,126.9969842,37.5303159
410,챔프커피 제2작업실,126.99282099999999,37.532508299999996
411,루나피아나,126.98892920000002,37.536496500000005
412,로디네,126.9911828,37.5354798
413,씨스루,126.98861550000001,37.5360485
414,안도,126.99815670000001,37.5346842
415,이로공작,126.9870942,37.5453619
416,33apartment,127.0029992,37.5382694
417,탄탈라이즈,126.99266159999999,37.5338336
418,이로공작,126.9870942,37.5453619
419,씨스루,126.98861550000001,37.5360485
420,모로코코 카페,126.9873406,37.5414738
421,꽁티드툴레아 한남점,126.99902759999998,37.5360717
422,마이스윗,126.9920108,37.5340737
423,바바리아스튜디오,126.99201240000001,37.533662899999996
424,커피스미스 이태원점,126.991031,37.5345526
425,사운즈 한남,127.00214879999999,37.5337637
426,바바리아스튜디오,126.99201240000001,37.533662899999996
427,오지힐,126.9905887,37.539384000000005
428,찬스브로스,126.98695829999998,37.537577299999995
429,더 고택,126.99089199999999,37.5334506
430,몽상클레르,126.9946622,37.532897399999996
431,해크니,126.9873077,37.541538700000004
432,썬댄스플레이스,126.99136000000001,37.542733899999995
433,사유,127.0019389,37.5380524
434,투셰모나모,126.98469309999999,37.544286299999996
435,챔프커피 제2작업실,126.99282099999999,37.532508299999996
436,안도,126.99815670000001,37.5346842
437,에이코너,126.988396,37.534980499999996
438,무진장,126.98992129999999,37.5332317
439,투셰모나모,126.98469309999999,37.544286299999996
440,로렘입숨,127.001024,37.535375200000004
441,썬댄스플레이스,126.99136000000001,37.542733899999995
442,사유,127.0019389,37.5380524
443,말리커피 이태원점,126.9930055,37.5342414
444,아우트 커피,126.9889932,37.537597
445,러블리숑숑,126.99114420000001,37.5332435
446,더 고택,126.99089199999999,37.5334506
447,탄탈라이즈,126.99266159999999,37.5338336
448,탄탈라이즈,126.99266159999999,37.5338336
449,티라벤토,126.99382320000001,37.5316724
450,씨스루,126.98861550000001,37.5360485
451,몽상클레르,126.9946622,37.532897399999996
452,말카,126.9920242,37.5395182
453,에맥앤볼리오스 이태원점,126.99109009999998,37.533708600000004
454,꽁티드툴레아 한남점,126.99902759999998,37.5360717
455,탄탈라이즈,126.99266159999999,37.5338336
456,허드,126.9851808,37.5462668
457,이로공작,126.9870942,37.5453619
458,BNHR COFFEE,127.00145249999998,37.53720429999999
459,원인어밀리언,127.0019489,37.536975399999996
460,파치드 서울,126.98856070000001,37.5351841
461,무진장,126.98992129999999,37.5332317
462,EverythingButTheHero,126.99341270000001,37.54011320000001
463,same,126.9970831,37.533668799999994
464,로렘입숨,127.001024,37.535375200000004
465,테이프,126.9908413,37.5334165
466,수르기,127.00042759999998,37.53604620000001
467,콰르텟,127.00214879999999,37.5337637
468,키에리,126.9932263,37.5333238
469,엔다이브 한남,127.00103109999999,37.536210499999996
470,올프리마,126.99925079999998,37.537802
471,카페 사루,126.9916494,37.5392742
472,오지힐,126.9905887,37.539384000000005
473,탄탈라이즈,126.99266159999999,37.5338336
474,드도트,126.9881156,37.5432896
475,아리에코,127.0016074,37.5371524
476,올어바웃미,126.9888818,37.538081299999995
477,이로공작,126.9870942,37.5453619
478,꽁티드툴레아,126.99089380000001,37.5413924
479,엔다이브 한남,127.00103109999999,37.536210499999996
480,말리커피 이태원점,126.9930055,37.5342414
481,그레트힐란,126.993247,37.54007070000001
482,서울루덴스,126.99423780000001,37.5404487
483,몽상클레르,126.9946622,37.532897399999996
484,몽상클레르,126.9946622,37.532897399999996
485,루프앤드 한남점,127.0030256,37.5396131
486,오지힐,126.9905887,37.539384000000005
487,데바스테이트 한남점,127.00974129999999,37.535276399999994
488,원인어밀리언,127.0019489,37.536975399999996
489,레 미제라블,126.99169340000002,37.530958500000004
490,음레코드,127.0027862,37.53062979999999
491,몬스터,126.98833429999999,37.5351394
492,챔프커피 제2작업실,126.99282099999999,37.532508299999996
493,K212,126.99176809999999,37.5313605
494,조이의 공간,126.98847190000001,37.5374919
495,10000LAB X NAMIB,126.9865514,37.5405086
496,업사이드커피,126.9842983,37.54359470000001
497,코니크,126.9912249,37.533204600000005
498,엔다이브 한남,127.00103109999999,37.536210499999996
499,꾸까 이태원점,126.98860590000001,37.536606299999995
500,콰르텟,127.00214879999999,37.5337637
501,잠원 한강공원,127.0124624,37.5220602
502,Lion Pride,126.9935801,37.5336235
503,카페 사루,126.9916494,37.5392742
504,말카,126.9920242,37.5395182
505,마피아디저트 이태원점,126.98863300000001,37.535525899999996
506,챔프커피 제2작업실,126.99282099999999,37.532508299999996
507,빌리스팬케이크,126.98776029999999,37.537077399999994
508,헬카페 로스터즈,126.9969842,37.5303159
509,꾸까 이태원점,126.98860590000001,37.536606299999995
510,arvo,126.9912013,37.5326205
511,씨스루,126.98861550000001,37.5360485
512,BNHR COFFEE,127.00145249999998,37.53720429999999
513,SAME,127.1229274,37.6387435
514,챔프커피 제1작업실,127.001769,37.531248600000005
515,탄탈라이즈,126.99266159999999,37.5338336
516,조이의 공간,126.98847190000001,37.5374919
517,부자피자 1호점,126.9998024,37.537274100000005
518,그리다디저트컴퍼니,126.98858419999999,37.536054
519,사유,127.0019389,37.5380524
520,오라라,127.00177749999999,37.536981
521,도쿄빙수 경리단점,126.98739750000001,37.5372721
522,앤드커피랩,127.00101140000001,37.535262100000004
523,오리올,126.98405249999999,37.5474009
524,몽상클레르,126.9946622,37.532897399999996
525,키리에(KYRIE),126.8333301,37.4946093
526,드도트,126.98805420000001,37.5431984
527,키에리,126.9932263,37.5333238
528,탄탈라이즈,126.99266159999999,37.5338336
529,그랜드뮤즈,127.00384170000001,37.54214279999999
530,아노브,127.0056037,37.5314279
531,카페드펠리시티,126.99602229999999,37.5405687
532,탄탈라이즈,126.99266159999999,37.5338336
533,10000LAB X NAMIB,126.9865514,37.5405086
534,안도,126.99815670000001,37.5346842
535,씨스루,126.98861550000001,37.5360485
536,러블리숑숑,126.99114420000001,37.5332435
537,머그포래빗,127.00051609999998,37.536448
538,투셰모나모,126.98469309999999,37.544286299999996
539,카페 사루,126.9916494,37.5392742
540,팬케이크샵,126.9884501,37.5349674
541,탄탈라이즈,126.99266159999999,37.5338336
542,탄탈라이즈,126.99266159999999,37.5338336
543,파치드 서울,126.98856070000001,37.5351841
544,33apartment,127.0029992,37.5382694
545,안도,126.99815670000001,37.5346842
546,아러바우트 한남 본점,127.0008625,37.533334499999995
547,꾸까 이태원점,126.98860590000001,37.536606299999995
548,팬케이크샵,126.9884501,37.5349674
549,탄탈라이즈,126.99266159999999,37.5338336
550,키에리,126.9932263,37.5333238
551,마이스카이,126.9873908,37.5363782
552,안도,126.99815670000001,37.5346842
553,머그포래빗,127.00051609999998,37.536448
554,탄탈라이즈,126.99266159999999,37.5338336
555,파치드 서울,126.98856069972412,37.535184099917736
556,HOPE GARDEN HANNAM,127.001779,37.537152899999995
557,파치드 서울,126.98856070000001,37.5351841
558,위긴티식스,126.9907804,37.5334999
559,탄탈라이즈,126.99266159999999,37.5338336
560,사유,127.0019389,37.5380524
561,에이코너,126.988396,37.534980499999996
562,스윗이스트,126.98944640000002,37.5337564
563,FUSS,127.0012287,37.5356958
