Unnamed: 0,title,longitude,latitude
73,안도,126.99815669972412,37.53468419991773
74,슈가대디,126.98975589972414,37.53402549991774
75,닐스야드,126.99257139972416,37.534568299917744
76,글래머러스펭귄,126.99835053620541,37.53658107665592
77,피에,127.00144498054865,37.53677813156584
78,바토스 이태원점,126.99058965465912,37.53490785367078
79,105까페,126.99739899972415,37.53457699991774
80,타르틴,126.99307622224032,37.53454730385534
81,서울특별시 용산구 이태원동 210-68,126.99394642542913,37.54002482048252
82,슈가대디,126.99057117628664,37.53397493854649
83,(주)레오니다스코리아,126.993145596747,37.53438782708746
84,cafe sophie,126.99872997345791,37.540485758202244
85,닐스야드커피,126.99255599972412,37.53455299991773
86,원스어폰어밀크쉐이크,126.98763090391265,37.53849057396071
87,리쉬스벨루,126.99849487356177,37.536564190612104
88,테이크아웃드로잉,127.00112439972412,37.53712739991773
89,패션5,127.00196047567735,37.53887140053343
90,마노핀 이태원점,126.99444809972412,37.53513619991773
91,이코복스커피 이태원점,126.99209079972415,37.53506239991773
92,피에,127.00126619972413,37.53634039991773
93,타르틴,126.99364234857643,37.534518185332395
94,패션5,127.00201769972416,37.538776999917744
95,찬스브로스,126.98699849972414,37.537558599917716
96,글래머러스펭귄,127.00057019729799,37.53810475641931
97,Cafe도도독,126.98976769972415,37.533242499917726
98,달롤,126.98706599972414,37.53804519991772
99,안도,126.99795826712364,37.53473743763392
100,글래머러스펭귄,127.00088688370217,37.53814214943116
101,안도,126.99815669972412,37.53468419991773
102,바나나트리 2호점,127.00098519972414,37.53780079991774
103,리쉬스벨루,126.9992385242502,37.5370721035757
104,바나나트리 2호점,127.00098519972414,37.53780079991774
105,헬카페로스터즈,126.995806538685,37.52951224517818
106,팔러,127.00197849972416,37.53876789991773
107,타르틴,126.99424169883012,37.53459736865758
108,글래머러스펭귄,126.99844927254203,37.53736092863468
109,투브로즈,126.99811709999999,37.5346598
110,경리단길,126.99171099972412,37.53979799991771
111,바나나트리,127.00091109972414,37.53763799991773
112,타르틴,126.99282599972412,37.534726499917724
113,단풍나무집 이태원점,126.99350949972414,37.53516419991771
114,쌀람베이커리,126.99747499972412,37.533191699917744
115,원더커피,127.00156798467016,37.538433979487976
116,헬카페로스터즈,126.99670439901668,37.53063825949762
117,바나나트리 2호점,127.00127714646663,37.53815356052622
118,테이크아웃드로잉,126.99968752896544,37.53872572746384
119,서울특별시 용산구 한남동 726-162,127.00337839972414,37.542262299917724
120,원스어폰어밀크쉐이크,126.98737719972416,37.53917449991771
121,달롤,126.98724313807274,37.53779809755531
122,몬스터컵케익,126.98810069745842,37.53869603648325
123,스트릿츄러스,126.98689807269358,37.53639781224111
124,la bocca,126.99664897793363,37.53464906168816
125,케냐키암부,126.99557609972412,37.53984509991773
126,르알래스카,127.03597892369308,37.524334216079076
127,테이크아웃드로잉,127.00112439972412,37.53712739991773
128,바나나트리 2호점,127.00098519972414,37.53780079991774
129,글래머러스펭귄,126.99963699972416,37.537163399917716
130,글래머러스펭귄,126.99963699972416,37.537163399917716
131,이태원역3번출구,126.99437699972412,37.534420699917725
132,아도스,126.98994189972414,37.533235999917736
133,더플라잉팬블루,126.9944346453669,37.534554452211864
134,해크니,126.98730019972416,37.54145949991773
135,런던티,126.99117959972412,37.530537999917726
136,해크니,126.98730019972416,37.54145949991773
137,Cafe도도독,126.98806407683979,37.53410042505803
138,테이크아웃드로잉,127.00199478740223,37.53900588585225
139,테이크아웃드로잉,126.98737399972414,37.53929129991773
140,테이크아웃드로잉,126.99890702772385,37.53695576831321
141,돈차를리,126.9872289,37.538880799999994
142,해크니,126.9873002,37.541459499999995
143,la bocca,126.99640030909613,37.534598427132366
144,미키크레올,126.99938033412752,37.5363493577833
145,BLISS,126.99366609212649,37.534608346286255
146,해크니,126.98779917362177,37.541326462664436
147,테이크아웃드로잉,126.98737399972414,37.53929129991773
148,피에,127.00080180142908,37.53808706072731
149,모제인송,127.00091639972416,37.537784599917735
150,타르틴,126.99282599972412,37.534726499917724
151,패션5,127.00201769972416,37.538776999917744
152,슈가대디,126.99062238391551,37.53393459858592
153,SOPHIE,126.99838612536017,37.54045605724188
154,la bocca,126.99713399972414,37.53489899991774
155,카페더힐,127.0070075,37.5357482
156,PLANT,126.99144989972416,37.533414399917724
157,닐스야드,126.99348276378036,37.53453615834353
158,Cafe도도독,126.98976770000002,37.5332425
159,뽀르게따,126.98674995539531,37.53701634347888
160,카페 소피,126.99538946971762,37.538019679684865
161,게코스 가든,126.99295969972412,37.53520599991773
162,패션5,127.00201769972416,37.538776999917744
163,안도,126.996596714762,37.53438912756114
164,la bocca,126.99713399972414,37.53489899991774
165,마노핀 이태원점,126.99444809972412,37.53513619991773
166,글래머러스펭귄,126.99963001334473,37.53820893859232
167,브릭레인,126.98725959972415,37.53633499991772
168,바나나트리 2호점,127.0009852,37.5378008
169,모제인송,127.00091639972416,37.537784599917735
170,수지스,126.99053081087065,37.53394711186287
171,피에,127.00126619972413,37.53634039991773
172,서울특별시 용산구 이태원동,126.9966644401222,37.534534915151255
173,바나나트리 2호점,127.00098519972414,37.53780079991774
174,달롤,126.98892037299663,37.536674172121394
175,케냐키암부,126.99557609972412,37.53984509991773
176,해크니,126.98730019972416,37.54145949991773
177,보통,126.9880433589218,37.534881070115325
178,슈가대디,126.98975589972414,37.53402549991774
179,카페노르딕,127.00217632205782,37.53779486849792
180,메그놀리아 디자인 카페,126.9908264,37.532723100000005
181,글래머러스펭귄,126.99963699972416,37.537163399917716
182,EVERYTHING BUT THE HERO,126.99314982182159,37.54000202446025
183,스윗비,126.98716249972416,37.538230999917715
184,소프트리 이태원점,126.99712759999998,37.5345228
185,블루크랩,126.99496219972414,37.535129199917726
186,마노핀 이태원점,126.99418461444401,37.534765517243116
187,중심,126.98964509972414,37.533500399917735
188,카페서드에비뉴,126.98911149972416,37.53349369991774
189,메그놀리아 디자인 카페,126.99082639972414,37.532723099917725
190,글래머러스펭귄,126.99890645302544,37.53807968120313
191,경리단길,126.9880189152657,37.53594679934939
192,장진우 식당,126.98877244992828,37.53881462158439
193,장진우 식당,126.9911727183305,37.54039333988144
194,글래머러스펭귄,126.99776487183478,37.53614593827779
195,화수목&amp;The gatheringbar,126.99124999972412,37.542791699917714
196,케르반,126.99637649972414,37.53446399991772
197,로봇김밥 이태원점,126.9871838,37.5375018
198,바나나트리 2호점,127.0009852,37.5378008
199,테이크아웃드로잉,126.99917722821331,37.537173239043994
200,술탄 케밥 하우스,126.99432489169777,37.53405862929503
201,타르틴,126.99455282779806,37.533778470130564
202,해크니,126.98775142196921,37.538378837089525
203,커피스미스에프씨이태원점,126.99101719972414,37.534626499917735
204,안도,126.99815669972412,37.53468419991773
205,순희네 녹두전,127.00078394361013,37.57057028946153
206,닐스야드,126.9931207320121,37.53451207116713
207,베이비 기네스,126.99325976523446,37.53474445617234
208,바나나트리 2호점,127.0018374508817,37.53900319632547
209,Lemonster,126.99038251760906,37.534055237219775
210,글래머러스펭귄,126.999637,37.5371634
211,도리키친,126.99324745926519,37.53400735241237
212,해크니,126.98730019972416,37.54145949991773
213,패션5,127.00201770000001,37.538777
214,브릭레인,126.98749294053265,37.535317485298684
215,피자리움,126.98748486591421,37.536362349789364
216,브릭레인,126.98725959972415,37.53633499991772
217,카페브리진,126.98199124952228,37.58321447989928
218,브릭레인,126.98725959999999,37.536335
219,서울특별시 용산구 이태원동 119-21,126.99323400071864,37.53475046178444
220,한스양복,126.98881389972414,37.53387499991773
221,마노핀 이태원점,126.99444809972412,37.53513619991773
222,브릭레인,126.98725959972415,37.53633499991772
223,Lemonster,126.9893271,37.5344653
224,리쉬스벨루,127.00065620002769,37.53834901307318
225,브릭레인,126.98727172050316,37.53621787681996
226,벨라스 홈스테이,126.98761696485727,37.536463379198906
227,MMMG카페,127.00014849972412,37.53610329991773
228,피에,127.00091424356262,37.53650115636316
229,피에,127.0012662,37.5363404
230,안도,126.99815669972412,37.53468419991773
231,PROST,126.99350929972414,37.535163799917726
232,(주)레오니다스코리아,126.99423299972412,37.534266299917725
233,미스터케밥,126.99613424910126,37.533733278142265
234,한국이슬람교중앙회,126.99679382470578,37.5328720836579
235,쌀람베이커리,126.99666022041296,37.533170202917006
236,테이크아웃드로잉,126.98682275300104,37.53714368924091
237,스윗비,126.9871625,37.538231
238,3층! 부자피자 2호점,127.00137959972416,37.538439099917724
239,바나나트리 2호점,127.00098519972414,37.53780079991774
240,프랭크,126.99279399972414,37.541121099917724
241,스트릿츄러스,126.98741781374248,37.537360008876476
242,브릭레인,126.98766404485941,37.536778417636725
243,스타벅스 이태원거리점,126.99760199972415,37.53502679991772
244,글래머러스펭귄,126.999637,37.5371634
245,해크니,126.98730019972416,37.54145949991773
246,담장옆에국화꽃 한남점,126.99843710362957,37.53691179113925
247,이코복스커피 이태원점,126.99335000116531,37.534644173485475
248,달롤,126.98706599972414,37.53804519991772
249,로봇김밥 이태원점,126.98718379972416,37.53750179991772
250,(주)레오니다스코리아,126.99423299972412,37.534266299917725
251,서울살롱,126.98831369972416,37.538850499917714
252,케냐키암부,126.99557609972412,37.53984509991773
253,모우모우,126.99275667908373,37.534826171016924
254,해크니,126.99146167354871,37.53873738693499
255,패션5라뜰리에,126.99940410643877,37.53755799304668
256,바나나트리 2호점,127.00098519972414,37.53780079991774
257,해크니,126.9873002,37.541459499999995
258,Cafe도도독,126.9905756107342,37.53427352934372
259,테이크아웃드로잉,126.98737399972414,37.53929129991773
260,카페 소피,126.9961282748387,37.54123963377591
261,패션5,127.00201769972416,37.538776999917744
262,안도,126.99815669972412,37.53468419991773
263,테이크아웃드로잉,126.99748850089944,37.53581403688831
264,패션5라뜰리에,127.00228995912971,37.539336841135224
265,커피스미스이태원직영점,126.990982,37.534502
266,Everything but the Hero,126.99345939972414,37.540067799917715
267,테이크아웃드로잉,126.98737399972414,37.53929129991773
268,타르틴,126.99282599972412,37.534726499917724
269,and,127.00083309972412,37.534897499917726
270,Grill5taco,126.99173569972416,37.53488669991773
271,Y Pot Coffee,126.98819769972415,37.534543199917714
272,참독서실,126.99980552120262,37.52767454653128
273,테이크아웃드로잉,126.9993619424156,37.53663321103845
274,Cafe도도독,126.98976770000002,37.5332425
275,CORKS&amp;TAPS,126.9962737,37.541002899999995
276,레오니다스,126.99431336340211,37.53409463851943
277,버터컵카페,126.98704009972414,37.53722429991772
278,서울특별시 강남구 신사동 523-19,127.0215044997241,37.52093009991776
279,소프트리 이태원점,126.99712759972412,37.534522799917724
280,코티지 카페 보리,126.99196159972412,37.534727199917725
281,비스테까,126.99401870197944,37.538980439072006
282,플러스91,127.00340371276407,37.538550458660545
283,Cafe도도독,126.98833842272022,37.53370501910328
284,헬카페로스터즈,126.99703469972415,37.53032869991774
285,헬카페로스터즈,126.99769997597002,37.532386615915534
286,스타벅스 이태원거리점,126.99808941327896,37.53492071024033
287,화수목바이강레오,126.99145909972414,37.542721799917715
288,찬스브로스커피,126.98775340734348,37.53638479778353
289,헬카페로스터즈,126.99667773588072,37.53123754552982
290,헬카페로스터즈,126.9969316878981,37.53218504800878
291,마노핀 이태원점,126.99429110355791,37.53491920318768
292,타르틴,126.99282599972412,37.534726499917724
293,고블앤고,126.99193500000001,37.534984
294,바나나트리 2호점,127.00098519972414,37.53780079991774
295,아도스,126.98994189972414,37.533235999917736
296,코코브루니,127.00016307335876,37.5374959667822
297,바나나트리,127.00093016858506,37.53809648068175
298,서울특별시 용산구 한남동 739-18,127.00076533730869,37.53709558756032
299,카페톨릭스한남,127.01031013705051,37.535426667748354
300,해크니,126.9873002,37.541459499999995
301,브릭레인,126.98753691875616,37.535506960045616
302,벤스쿠키 이태원점,126.99616661318987,37.5347369498451
303,오텀인뉴욕,126.99485859999999,37.5351479
304,살롱프라이드,126.9890003537286,37.539256297121185
305,카페서드에비뉴,126.98911149972416,37.53349369991774
306,TEA22233,126.98747657923668,37.53462429179402
307,화수목바이강레오,126.9914591,37.5427218
308,코티지 카페 보리,126.9919616,37.534727200000006
309,해크니,126.98730019972416,37.54145949991773
310,바나나트리 2호점,127.00071607343506,37.537421094501155
311,la bocca,126.99713399972414,37.53489899991774
312,패션5 지하 1층 카페 팔로&lt;BR&gt;,127.00201769972416,37.538776999917744
313,더플라잉팬블루,126.99449999972413,37.53493329991772
314,안도,126.99847355148516,37.53469455950845
315,윌튼데코,126.99146246004072,37.53221842738653
316,아무아,126.99467009972412,37.530958399917736
317,글래머러스펭귄,126.99963699972416,37.537163399917716
318,마노핀 이태원점,126.99444928621493,37.5349604413225
319,헬카페로스터즈,126.9970347,37.5303287
320,코티지 카페 보리,126.99196159972412,37.534727199917725
321,헬카페로스터즈,126.9970347,37.5303287
322,기다스시포차,126.9992895,37.53548120000001
323,마노핀 이태원점,126.99444809999999,37.535136200000004
324,이태원로54길 20,127.0020524,37.537499200000006
325,카페지니,127.00405609972412,37.54148289991772
326,부자피자 2호점,127.00202165635392,37.5393947873874
327,Cafe도도독,126.98976770000002,37.5332425
328,패션5라뜰리에,127.00224558187702,37.5392014513144
329,바토스 이태원점,126.99016139972416,37.53463559991773
330,글래머러스펭귄,126.99963699972416,37.537163399917716
331,서울특별시 용산구 이태원동 34-16,126.98885529972414,37.533912899917716
332,수지스,126.98885559972412,37.533957899917716
333,브릭레인,126.98725959972415,37.53633499991772
334,Cafe도도독,126.990379610825,37.53313697986607
335,레오니다스 Leonidas,126.99430689972412,37.53426289991773
336,마이누들,126.99310209972414,37.534849299917724
337,올리아 키친 앤 그로서리,126.99395796960556,37.53769336931217
338,패션5,127.00173616629552,37.53855948788585
339,Cafe SOPHIE,126.99798649154205,37.53928260192496
340,피에,127.00126619972413,37.53634039991773
341,스트릿츄러스,126.98727590396808,37.53576850708488
342,패션5,127.00201769972416,37.538776999917744
343,더플라잉팬블루,126.99449999972413,37.53493329991772
344,몬스터컵케익,126.98807199972416,37.53875449991773
345,BOUTIQUE 부티크카페,126.99059629972416,37.539287099917736
346,슈가대디,126.9897559,37.5340255
347,코티지 카페 보리,126.9919616,37.534727200000006
348,타르틴,126.9932023089584,37.53431349345089
349,온더보더 이태원점,126.99643120163141,37.534818959969186
350,브릭레인,126.98707979984744,37.536144935237004
351,서울특별시 용산구 이태원동 565,126.98770438718144,37.537195853343256
352,타르틴,126.99308610679563,37.534759164049724
353,패션5,127.00201770000001,37.538777
354,오텀인뉴욕,126.99388893706457,37.53459392332935
355,몬스터컵케익,126.98765409277222,37.536968011507966
356,모제인송,127.00091640000001,37.5377846
357,Bread Show,126.9979676,37.534695500000005
358,대도식당,127.0306663,37.5673276
359,서울특별시 용산구 이태원동 258-13,126.99625399972412,37.54105989991771
360,더플라잉팬블루,126.99449999972413,37.53493329991772
361,이코복스커피 이태원점,126.99216158241396,37.53463906883288
362,아방가르드,126.98718749972416,37.537353799917724
363,서울특별시 용산구 이태원동 210-68,126.99345939972414,37.540067799917715
364,모제인송,127.00091639972416,37.537784599917735
365,올리아 키친 앤 그로서리,126.99590679972415,37.54076629991772
366,그레트힐란,126.99324699972414,37.54007069991772
367,닐스야드커피,126.99331444517263,37.534538229493116
368,Cafe도도독,126.99056008640949,37.533227893783454
369,타르틴,126.99359102026087,37.534576553129185
370,고블앤고,126.99197029985764,37.53478585431933
371,닐스야드,126.99346361245884,37.53318404771536
372,EVERYTHING BUT THE HERO,126.99344359972412,37.540079899917714
373,닐스야드,126.99365801398136,37.53456395045831
374,UN DEUX TROIS,126.99501849972413,37.53475289991774
375,테이스팅룸 이태원점,126.99969327898536,37.53694557643655
376,소프트리 이태원점,126.99712759972412,37.534522799917724
377,카롱카롱,126.9935149,37.5409182
378,수지스,126.98885559999998,37.5339579
379,마노핀 이태원점,126.99480088393841,37.53485378372459
380,패션5,127.00201769972416,37.538776999917744
381,테이크아웃드로잉,127.0011244,37.537127399999996
382,팔러,127.00197849972416,37.53876789991773
383,by92_바이구이,126.99584485304709,37.54066560385554
384,티지브런치 카페,126.98822630000001,37.5388412
385,헬카페로스터즈,126.9970347,37.5303287
386,타르틴,126.993635196355,37.53473898595663
387,더플라잉팬블루,126.99449999972413,37.53493329991772
388,수지스,126.99028040031214,37.53415334229052
389,찬스브로스커피,126.98928263834135,37.53621115096404
390,PLANT,126.99144989972416,37.533414399917724
391,피에,127.00049476513165,37.536603038269355
392,버터컵카페,126.98704009972414,37.53722429991772
393,everything but the hero,126.99345939972414,37.540067799917715
394,바나나트리 2호점,127.0009852,37.5378008
395,타르틴,126.99282600000001,37.5347265
396,로즈베이커리,127.00126259999999,37.538217200000005
