Unnamed: 0,title,longitude,latitude
129,해크니,126.98730019972416,37.54145949991773
130,닐스야드,126.99257139972416,37.534568299917744
131,서울특별시 용산구 한남동 743-41,126.99963339972412,37.537162999917726
132,바나나트리 2호점,127.00098519972414,37.53780079991774
133,카페 톨릭스,127.00944731149723,37.5351341978908
134,테이크아웃드로잉,127.00112439972412,37.53712739991773
135,3239lodge,126.9906043136655,37.532988023764034
136,피에,127.00126619972413,37.53634039991773
137,말리커피,126.993121246119,37.534328838073634
138,올리아 키친 앤 그로서리,126.99674854048016,37.54015697123653
139,by92,126.99273315354156,37.538822534390334
140,달콤커피 이태원점,126.9947132562632,37.534719707729565
141,닐스야드,126.99235034448657,37.53492029618058
142,카페플레이,126.99343566812162,37.53416658139221
143,레이디엠 이태원점,126.99376339972412,37.534270499917724
144,카페플레이,126.9938035402014,37.53416365206544
145,안도,126.998157,37.534684000000006
146,드플로허,127.00029049972416,37.535783099917744
147,타르틴,126.99282599972412,37.534726499917724
148,그레트힐란,126.99324699972414,37.54007069991772
149,마이스윗,126.99197909972412,37.534063799917725
150,마이스윗,126.99197909972412,37.534063799917725
151,캐슬프라하 이태원점,126.99629372477074,37.53479509407188
152,안도,126.99612062088906,37.53449525939035
153,보통,126.98869689972412,37.53448279991772
154,비트윈,126.9961903,37.534850899999995
155,런던티,126.99119243844692,37.531980219448336
156,리쉬스벨루,127.00007056859323,37.537904872799494
157,서울특별시 용산구 이태원동,126.99519569972414,37.53329829991774
158,안도,126.99815670000001,37.5346842
159,보통,126.98871147929943,37.534005146433685
160,마이스윗,126.99391943798723,37.53418029336669
161,꾸띠자르당,126.99455439972412,37.533443099917726
162,로즈베이커리,127.00126259972414,37.53821719991774
163,OWL COFFEE,126.9945675095097,37.5348880550279
164,할리스커피 이태원점,126.99416053114349,37.5344614272877
165,Lemonster,126.99066351056764,37.534344882178246
166,닐스야드,126.99257139972416,37.534568299917744
167,말리커피 이태원점,126.99293879972414,37.53420399991774
168,타르틴,126.99282599972412,37.534726499917724
169,장고네프루티즘,126.99824909972412,37.532817399917725
170,The Thing Coffee,127.00034239972416,37.536258699917724
171,리쉬스벨루,126.99986959972412,37.537489399917725
172,타르틴,126.99361815797494,37.534747926418675
173,타르틴,126.99361768933517,37.53458126653166
174,몬스터컵케익,126.98884463746496,37.53832519820517
175,패션5,127.00201769972416,37.538776999917744
176,글래머러스펭귄,127.00015272106234,37.537057421735504
177,프랭크,126.99279399972414,37.541121099917724
178,안도,126.99498945111077,37.533062515922296
179,안도,126.99815669972412,37.53468419991773
180,로마,126.99007998340034,37.533460803884836
181,패션5라뜰리에,127.00202189972416,37.538794899917725
182,글래머러스펭귄,127.00026641885526,37.53698128801172
183,EverythingButTheHero,126.99375239467743,37.540096629687454
184,by92,126.99317199972414,37.54087949991773
185,안도,126.99780432172749,37.53490804001199
186,글래머러스펭귄,127.00015783892134,37.53713856508461
187,LADYM,126.99378059972412,37.534273599917725
188,플리플리,126.99994359972412,37.535894299917736
189,테이크아웃드로잉,127.00112439972412,37.53712739991773
190,코코브루니,127.00151999972415,37.53769999991773
191,커피리브레 이태원점,127.00184809972414,37.537812999917726
192,닐스야드,126.99278659932665,37.53454669060592
193,닐스야드,126.99290845838674,37.53431391801537
194,Tarot&amp;Gallery쉼,126.98757673800976,37.534399123302606
195,테이스팅룸,127.0005892120311,37.53838251849272
196,패션5,127.00201769972416,37.538776999917744
197,바나나트리 2호점,127.00097823200848,37.538846338694334
198,바나나트리 2호점,127.0009852,37.5378008
199,리쉬스 벨루,126.99985974720276,37.53894984867569
200,안도,126.99815670000001,37.5346842
201,타르틴,126.99282599972412,37.534726499917724
202,테이크아웃드로잉,127.0011179145192,37.53810083270973
203,피에,127.0000690214528,37.535947756320994
204,보통,126.98772387005108,37.53442900862329
205,마이스윗,126.99201079972414,37.53407369991773
206,테이크아웃드로잉,127.00112439972412,37.53712739991773
207,(주)레오니다스코리아,126.99423299972412,37.534266299917725
208,브릭레인,126.9886468601763,37.535403609260065
209,코코브루니,127.00151999972415,37.53769999991773
210,바나나트리 2호점,127.00098519972414,37.53780079991774
211,러블리숑숑,126.99109909972414,37.533227299917726
212,테이크아웃드로잉,127.00108237222138,37.53758728371015
213,The Alley,126.98829723097587,37.5346383295427
214,서울특별시 용산구 이태원동 34-8,126.98943869972416,37.53382629991773
215,플리플리,126.99973131697493,37.5371733208546
216,MySweet,126.99201079972414,37.53407369991773
217,글래머러스펭귄,126.99870995519673,37.53699722488161
218,스페인클럽 이태원점,126.9981062,37.5347643
219,테이크아웃드로잉,126.987374,37.539291
220,타르틴,126.99337536348337,37.53466576336115
221,바나나트리 2호점,127.00098519972414,37.53780079991774
222,옹느세자매,127.00151569972414,37.53638569991772
223,홈스테드커피,126.99453371251414,37.534616100725174
224,닐스야드,126.99257139972416,37.534568299917744
225,해크니,126.98730019972416,37.54145949991773
226,루경리단,126.98769909972415,37.53870099991773
227,원스어폰어밀크쉐이크,126.98752733836369,37.537084016200794
228,피에,127.00138398210173,37.537350411704324
229,러블리숑숑,126.99109909972414,37.533227299917726
230,피에,127.00121948473293,37.53655652714564
231,글래머러스펭귄,126.9998185800303,37.53709206099799
232,테이크아웃드로잉,126.98830351020013,37.539097034058855
233,바나나트리 2호점,127.0009852,37.5378008
234,브릭레인,126.98725959972415,37.53633499991772
235,러블리숑숑,126.99329090051693,37.533813590230416
236,마카멜롱,126.99058329999998,37.539608799999996
237,테이크아웃드로잉,126.98732371235434,37.53919643972035
238,카페베네 이태원역점,126.99522232901596,37.5346330403645
239,마노핀 이태원점,126.99444809972412,37.53513619991773
240,헬카페로스터즈,126.99714012854588,37.52979735059585
241,커피리브레 이태원점,127.00184809972414,37.537812999917726
242,바나나트리 2호점,127.00184858993951,37.539030283871305
243,패션5라뜰리에,126.99865115885021,37.53700069090181
244,테이크아웃드로잉,127.00134825216809,37.53750691325725
245,미야갓더볼스,126.987554,37.5348
246,글래머러스펭귄,126.99965209972414,37.537168499917726
247,리쉬스벨루,126.99965791664015,37.53698374606967
248,아방가르드,126.98719459788435,37.53631727635343
249,안도,126.99815669972412,37.53468419991773
250,안도,126.99815669972412,37.53468419991773
251,커피츄,127.0019949,37.537884999999996
252,오쉐이크 이태원점,126.99346759396776,37.53504413135489
253,세컨스쿱젤라또,126.99949549021672,37.53601696275274
254,테이크아웃드로잉,127.00104599972414,37.537100399917726
255,커피스미스이태원직영점,126.99195591959106,37.53442507213864
256,바나나트리 2호점,127.0004999511946,37.53927696543311
257,테이크아웃드로잉,126.98737399972414,37.53929129991773
258,리쉬스벨루,127.00104260240835,37.53811629486928
259,타르틴,126.99282599972412,37.534726499917724
260,슈가대디,126.98975589972414,37.53402549991774
261,닐스야드커피,126.99349396838738,37.53452614956965
262,마노핀 이태원점,126.99444809972412,37.53513619991773
263,마이쥬스,126.9845225074227,37.53866428780059
264,브릭레인,126.98725959972415,37.53633499991772
265,원스어폰어밀크쉐이크,126.98873787399212,37.538828871813685
266,서울특별시 용산구 이태원동,126.99834296878458,37.53487555786917
267,슈가대디,126.9912892943052,37.53489741338311
268,BOUTIQUE 부티크카페,126.99059629972416,37.539287099917736
269,테이크아웃드로잉,127.00104599972414,37.537100399917726
270,BOTTON,126.98822524057572,37.53479174822219
271,브릭레인,126.99029235059707,37.53643826418795
272,닐스야드커피,126.99255599972412,37.53455299991773
273,브릭레인,126.98735428191608,37.53573150529871
274,원스어폰어밀크쉐이크,126.98737719972416,37.53917449991771
275,슈가대디,126.98975589972414,37.53402549991774
276,커피리브레 이태원점,127.00184809972414,37.537812999917726
277,스탠딩,126.98695633369513,37.5377049859489
278,브릭 레인,126.98671890549299,37.535954083289646
279,타르틴,126.99361861506151,37.53468032696381
280,아이엠씨 이태원점,126.99241949972414,37.534638999917725
281,테이크아웃드로잉,127.00105641755951,37.537235646748854
282,타르틴,126.99309660148177,37.534880891640135
283,닐스야드커피,126.99255599972412,37.53455299991773
284,한남동 747-7,126.9985699,37.5394651
285,브릭레인,126.98725959972415,37.53633499991772
286,테이크아웃드로잉,127.00027579227243,37.53844021883362
287,테이크아웃드로잉 한남동,127.00111030875836,37.53764148285844
288,테이크아웃드로잉 이태원동,126.99199434199586,37.538986780330674
289,팔러,127.00197849972416,37.53876789991773
290,레이디엠 이태원점,126.99376339972412,37.534270499917724
291,마노핀 이태원점,126.99448442759078,37.53478482807756
292,경리단길,126.9928014141294,37.53924385055285
293,테이크아웃드로잉,126.9886681782794,37.53873807312822
294,글래머러스펭귄,126.99963699972416,37.537163399917716
295,카페눈,126.99667722703744,37.535084853151716
296,해크니,126.98730019972416,37.54145949991773
297,서울특별시 용산구 한남동 736-15,126.99848189972413,37.53484349991774
298,테이크아웃드로잉,127.00104599972414,37.537100399917726
299,찬스브로스커피,126.98801829354069,37.535718946174605
300,런던티,126.99164062610159,37.53264915044179
301,헬카페로스터즈,126.99703469972415,37.53032869991774
302,담장옆에국화꽃 한남점,126.99906949972414,37.53713079991774
303,보통,126.98985185180044,37.534415686695006
304,크래프트한스,126.9927903094912,37.53455243679599
305,마이스윗,126.99197909972412,37.534063799917725
306,EVERYTHING BUT THE HERO,126.99344359972412,37.540079899917714
307,워터스트리트,126.99016413869994,37.53896688817903
308,스노우볼 이태원점,126.99658899658226,37.53483619881075
309,닐스야드커피,126.99325201178179,37.534565002166424
310,♬,126.99670911558984,37.5352383012723
311,찬스브로스커피 2호점,126.98754089972414,37.534669399917725
312,레이디엠 이태원점,126.99376339972412,37.534270499917724
313,ALEX THE COFFEE,127.00067959972412,37.535205699917725
314,오늘은 열었을거야,126.99793699972416,37.532857999917724
315,WAYSOFSEEING,126.99992629972417,37.53594649991773
316,안도,126.9948288,37.5317098
317,제인송 모제인송,127.00141106453917,37.53829144661137
318,안도,126.99815669972412,37.53468419991773
319,타르틴,126.99282600000001,37.5347265
320,할리스커피이태원점,126.99396328397606,37.53433889967394
321,바나나트리 2호점,127.000131832649,37.536769649378
322,소프트리 이태원점,126.99644789792299,37.53461003881654
323,글래머러스펭귄,126.99947962279388,37.53700048961319
324,테이크아웃드로잉,127.00112439972412,37.53712739991773
325,스탠딩,126.98696590076729,37.53677851084424
326,닐스야드,126.99257139972416,37.534568299917744
327,닐스야드,126.99358738134532,37.53431069558363
328,la bocca,126.99638545068669,37.534431294230146
329,105카페,126.99741669972414,37.534532399917744
330,할리스커피 이태원점,126.99423200000001,37.534772700000005
331,테이크아웃드로잉,126.99987284544977,37.53809556616223
332,패션5라뜰리에,127.00202189972416,37.538794899917725
333,패션5,127.00194149972415,37.53879389991774
334,브릭레인,126.98725959999999,37.536335
335,슈가대디,126.98975589972414,37.53402549991774
336,바나나트리 2호점,127.00098519972414,37.53780079991774
337,에그모토,126.9966278472477,37.53007552505947
338,해크니,126.98730019972416,37.54145949991773
339,말리커피 이태원점,126.9932767603657,37.5344398021413
340,테이크아웃드로잉,127.00112439972412,37.53712739991773
341,84Lounge,126.99213070547607,37.539834688820655
342,컵앤볼,126.98837034370233,37.534383254200506
343,타르틴,126.99321350519794,37.53433156854429
344,닐스야드,126.9928835296516,37.5344849034239
345,카페에마미,126.99714243481763,37.53414271023082
346,슈가대디,126.99192605483823,37.53446750565042
347,서울특별시 용산구 이태원동,126.9931934726534,37.53415416071601
348,아이엠씨 이태원점,126.99354080126992,37.534526638361285
349,말리커피 이태원점,126.99293879972414,37.53420399991774
350,찬스브로스커피,126.98733338770685,37.53656324543117
351,부자피자,127.00135989972414,37.538225799917726
352,머그포래빗,127.00105599972414,37.53711579991773
353,패션5,127.00202274044567,37.538959579265544
354,해크니,126.98736080751604,37.54087388490532
355,바나나트리 2호점,127.00098519972414,37.53780079991774
356,마이쥬스,126.98884853171955,37.5383586060677
357,테이크아웃드로잉,127.00112439972412,37.53712739991773
358,글래머러스펭귄,126.99963699972416,37.537163399917716
359,르와지르,126.99929797909486,37.536298125040695
360,마노핀 이태원점,126.99444809972412,37.53513619991773
361,프랭크,126.99235516260264,37.53906413313512
362,몬스터컵케익,126.98807199972416,37.53875449991773
363,테이크아웃드로잉,126.98764762849291,37.53900405503
364,담장옆에국화꽃 한남점,126.99845986161722,37.53689386075646
365,마부,126.991871,37.539424200000006
366,타르틴,126.99344415715711,37.53453536240156
367,(주)레오니다스코리아,126.99423299972412,37.534266299917725
368,la bocca,126.99717439999999,37.5349304
369,페트라,126.98771289999999,37.5346858
370,커피리브레 이태원점,127.00184809972414,37.537812999917726
371,패션5,127.00212645404305,37.53944445884938
372,타르틴,126.99282599972412,37.534726499917724
373,타이거에스프레소,126.9886679,37.5377202
374,CafeTea,126.99985809972412,37.53768309991774
375,카페 이중생활,126.98872339972417,37.53778799991772
376,찬스브로스커피 2호점,126.98760889972417,37.534665099917724
377,바나나트리 2호점,127.00123193122509,37.538144356040284
378,홈스테드 이태원점,126.99442925771986,37.534702691195605
379,닐스야드,126.99394759359836,37.53444892123199
380,바나나트리 2호점,127.00079989333902,37.538430963069
381,카페 보통,126.98810376375799,37.53457078956068
382,글래머러스펭귄,126.99963699972416,37.537163399917716
383,비트윈,126.99579614631287,37.53413126953174
384,로마,126.99013156859962,37.53383067227326
385,스타벅스 동빙고점,126.99179999972414,37.52900829991773
386,바나나트리 2호점,127.0019283621972,37.538949498697406
387,서울특별시 용산구 이태원동 119-28,126.99252209972414,37.53483929991773
388,글래머러스펭귄,126.99963699972416,37.537163399917716
389,해크니,126.98620750547413,37.541553235717615
390,비트윈,126.99619029972412,37.534850899917714
391,안도,126.99815669972412,37.53468419991773
392,커피츄,127.00169129324915,37.53843354385169
393,스텐딩커피,126.98999392404043,37.538353396972646
394,아도스,126.98828872477681,37.53333701037647
395,소프트퀸,126.99449379972414,37.535032799917744
396,카페지니,127.0040561,37.5414829
397,보통,126.98865199600586,37.53442852436625
398,이중생활,126.98949946472423,37.536853951703726
399,챔프커피 제2작업실,126.99282099972416,37.532508299917744
400,cafe 105,126.99645585931526,37.53434803634105
401,글래머러스펭귄,126.99963699972416,37.537163399917716
402,코티지 카페 보리,126.9919616,37.534727200000006
403,안도,126.99815669972412,37.53468419991773
404,달콤커피 이태원점,126.99468489972412,37.53472859991773
405,바나나트리 2호점,127.00127708643605,37.538162573792206
406,EverythingButTheHero,126.99353285190972,37.54008614200204
407,로마,126.99198866653694,37.53373857931869
408,안도,126.99815669972412,37.53468419991773
409,패션5,127.00206283362412,37.53934736619617
410,안도,126.998157,37.534684000000006
411,찬스브로스커피 2호점,126.98761449972416,37.534674199917724
412,바나나트리 2호점,127.00098519972414,37.53780079991774
413,스탠딩,126.98806288905442,37.53608923072204
414,바나나트리 2호점,127.00098519972414,37.53780079991774
415,코티지카페보리,126.99255876509336,37.534609922591024
416,아이엠씨 이태원점,126.99334294518377,37.534494242326595
417,이코복스커피 이태원점,126.99358555174022,37.53496065709733
418,수지스,126.9875490771577,37.53467331925602
419,이코복스커피 이태원점,126.99209079972415,37.53506239991773
420,WAYSOFSEEING,126.99987097140018,37.5357569816356
421,보통,126.9885722144013,37.53450930056358
422,안도,126.99858489972416,37.534266099917744
423,바나나트리 2호점,127.00098519972414,37.53780079991774
424,코코브루니,127.00154862966095,37.538874477676465
