Unnamed: 0,title,longitude,latitude
88,코코브루니,127.00151999972415,37.53769999991773
89,안도,126.99729905085242,37.534301984148776
90,트레프,126.98884079972414,37.53813659991771
91,타르틴 이태원본점,126.99282599972412,37.534726499917724
92,라인프렌즈 플래그십 스토어 이태원점,126.99588306231018,37.533951223007676
93,안도,126.99815669972412,37.53468419991773
94,키에리,126.9932263,37.5333238
95,카페키에리,127.00775700000001,37.646305700000006
96,아리에코,127.00159899972412,37.537151799917716
97,더코지코너,126.98801029972415,37.53463269991773
98,수르기,127.00042759999998,37.53604620000001
99,옹느세자매,127.00134919972416,37.53614949991773
100,BLANK,126.98997539972412,37.53951559991773
101,말리커피 이태원점,126.99300549972412,37.534241399917725
102,HIGHCAFE&PUB,126.99075269972415,37.53981169991772
103,해크니,126.9873077,37.541538700000004
104,쉼,126.98793360257855,37.53480900463217
105,NOK SA COFFEE,126.98832451286924,37.53399727197538
106,도노도노제이,126.99190069972414,37.53943379991772
107,앤드커피랩,127.00004534967863,37.53526611111028
108,WAYSOFSEEING,126.99992629972417,37.53594649991773
109,FUSS,127.00122869972417,37.535695799917725
110,프랭크,126.9928019,37.541153
111,세렝게티,126.99171555528365,37.541767393585296
112,키에리,126.9932263,37.5333238
113,꽁티드툴레아,126.99087119972415,37.541385899917714
114,원인어밀리언,127.0019489,37.536975399999996
115,찬스브로스,126.98760028843594,37.53639030316379
116,에나타 이태원점,126.99299196419945,37.53449909424996
117,말리커피 이태원점,126.99300549972412,37.534241399917725
118,에클레르 바이 가루하루,126.99205970000001,37.5408128
119,PEER COFFEE ROASTERS,127.00099929972414,37.53578529991774
120,원인어밀리언,127.00267413093731,37.536852267098496
121,세렝게티,126.9919067,37.5419575
122,말카,126.9920280248172,37.53978862178933
123,BMeal,126.99817087581712,37.53651483581514
124,수르기,126.99924710076756,37.536545957222906
125,오랑오랑,126.98504469999999,37.5451033
126,에이코너,126.98797919694465,37.535294122368256
127,원인어밀리언,127.00194889972414,37.53697539991775
128,에나타 이태원점,126.9933651007037,37.53455477679013
129,NOK SA COFFEE,126.99012759999998,37.533491299999994
130,앤트러사이트 한남점,127.00016399972414,37.536114899917735
131,제인송 모제인송,127.00091639972416,37.537784599917735
132,SAMBAZON,127.00154619972416,37.536677199917726
133,타르틴 이태원본점,126.99282599972412,37.534726499917724
134,원인어밀리언,127.00194889972414,37.53697539991775
135,슈가레인,126.9882413,37.537304299999995
136,피에,126.99980871882795,37.536032103434174
137,산토리니,126.99354620105083,37.53459835521461
138,그레트힐란,126.99246185006048,37.53984199008702
139,오리올,126.98406909972415,37.5473794999177
140,파브리크,126.99264429972412,37.533699899917714
141,라인프렌즈 플래그십 스토어 이태원점,126.9961625,37.5344752
142,코코브루니,127.0014178309,37.53774463619636
143,헬로힐링,126.99389636673875,37.53414856152518
144,찬스브로스,126.98689742805279,37.536549494622065
145,스튜디오 콘크리트,127.00273688060994,37.541738828311686
146,레이디엠 이태원점,126.99378059999998,37.534273600000006
147,도노도노제이,126.99186585582304,37.53956434594174
148,베이크하우스,126.98919809520632,37.53980076295472
149,디코드,126.991449,37.540018700000005
150,Coffeegraphy,126.991049,37.533731200000005
151,바이닐앤플라스틱,127.0008928,37.536798700000006
152,HOMER,126.9998273,37.5357984
153,Y Pot Coffee,126.9881977,37.5345432
154,제인송 모제인송,127.00091639972416,37.537784599917735
155,에나타 이태원점,126.99281720273424,37.53439919506968
156,옹느세자매,127.00134919972416,37.53614949991773
157,카페노르딕,127.0011370997241,37.536387199917726
158,헬카페 로스터즈,126.99698419972412,37.530315899917724
159,수르기,127.00042759972416,37.536046199917735
160,피에,127.00081308376929,37.53818157129131
161,오랑오랑,126.98504469972414,37.545103299917706
162,Ways of Seeing,126.9999263,37.5359465
163,슈가레인,126.9879213791362,37.53608608827286
164,트레프,126.9888408,37.5381366
165,오리올,126.98406909972415,37.5473794999177
166,수르기,126.99997570232344,37.53591809802528
167,벨라스 홈스테이,126.98798733372914,37.53692467498296
168,원인어밀리언,127.0019489,37.536975399999996
169,메그놀리아 디자인 카페,126.99082639972414,37.532723099917725
170,트레프,126.988841,37.538137
171,STRADEUM,127.00077082062741,37.53781138729481
172,스핀들마켓,126.99388379999999,37.5401129
173,꽁티드툴레아,126.9908712,37.5413859
174,숨겨진 보물찾기~띠링띠링,127.03043399972408,37.56657319991768
175,레이디엠 이태원점,126.99378059972412,37.534273599917725
176,에나타 이태원점,126.99385075040131,37.534710089187605
177,러블리숑숑,126.99109909999999,37.5332273
178,주카스젤라또,126.99317909999999,37.533778600000005
179,더베이커스테이블,126.98746740000001,37.539449299999994
180,더플라잉팬블루,126.9945,37.5349333
181,카페 소피,126.99626770000002,37.541022999999996
182,빙봉,126.9923279,37.540116299999994
183,리틀넥,126.98824429999999,37.5369321
184,오리지널팬케이크하우스,126.9910237,37.534496000000004
185,스톤그라운드,126.9995886,37.537271000000004
186,스트릿츄러스 더랩스토어,126.98905520000001,37.5334781
187,안도,126.99815669972412,37.53468419991773
188,라잇비포,126.99256289972412,37.539773199917725
189,에나타 이태원점,126.992527,37.5346323
190,기다스시 이태원점,126.99926210000001,37.5354752
191,PEER COFFEE ROASTERS,127.0009993,37.53578529999999
192,라인프렌즈 플래그십 스토어 이태원점,126.99616249972412,37.53447519991773
193,슈가레인,126.98824129972417,37.537304299917714
194,스윗이스트,126.98901508070585,37.5339348048317
195,브릭레인,126.98723559972416,37.53632709991773
196,원인어밀리언,127.00194889972414,37.53697539991775
197,수르기,127.00042759972416,37.536046199917735
198,WAYSOFSEEING,126.99996308575672,37.536370291225616
199,트레프,126.98884079972414,37.53813659991771
200,챔프커피 제2작업실,126.99282099972416,37.532508299917744
201,그레트힐란,126.99324699972414,37.54007069991772
202,더코지코너,126.98801029972415,37.53463269991773
203,카페네스카페 이태원점,126.99377450000001,37.534277100000004
204,그레트힐란,126.993247,37.54007070000001
205,녹사평대로54길 13-19,126.9890206928569,37.53925462875163
206,스윗이스트,126.98937301621328,37.53372904206866
207,라인프렌즈 플래그십 스토어 이태원점,126.99616249972412,37.53447519991773
208,오랑오랑,126.98504469972414,37.545103299917706
209,MAILLET,126.99187459972414,37.53941199991772
210,레이디엠 이태원점,126.99409312601456,37.53492391279901
211,패션5,127.00194149972415,37.53879389991774
212,씨스루,126.98859919972416,37.536057199917714
213,수르기,127.00042759999998,37.53604620000001
214,앤드커피랩,127.00067959999998,37.535205700000006
215,마피아디저트 이태원점,126.98855429972414,37.53550639991773
216,타코드부로,126.997501,37.525883
217,공작새,126.9214716,37.5596267
218,타이거에스프레소,126.98864979972416,37.537710799917726
219,옛집,126.97327150000001,37.533928499999995
220,대성갈비,127.04405,37.5470917
221,헬카페 로스터즈,126.9969842,37.5303159
222,왓어샐러드,126.9922212,37.5338125
223,포88,126.9906902,37.5331101
224,MAILLET,126.99187459972414,37.53941199991772
225,라인프렌즈,126.99526768948796,37.53457052759304
226,장고네프루티즘,126.99824909972412,37.532817399917725
227,슈가레인,126.98824129972417,37.537304299917714
228,바바라꿈동산,127.00039040000001,37.5359421
229,원인어밀리언,127.00194889972414,37.53697539991775
230,PEER COFFEE ROASTERS,127.0009993,37.53578529999999
231,아그레아블,127.03110600000001,37.493217
232,마피아디저트 이태원점,126.9885543,37.5355064
233,레오니다스 이태원점,126.9939850261121,37.53441891531555
234,수르기,127.00042759972416,37.536046199917735
235,글래머러스펭귄,126.99965049972413,37.53714969991773
236,원인어밀리언,127.00194889972414,37.53697539991775
237,MISSTAKEROOM,126.99300120000001,37.5338425
238,KB국민은행 이태원지점,126.99462219972412,37.53430989991773
239,듀크스 By 커피인코나,126.97574729972416,37.53591819991772
240,동아냉면,126.99663749972414,37.53087499991775
241,이코복스커피 이태원점,126.99209079972415,37.53506239991773
242,아더사이드,127.00067989972412,37.53563279991773
243,패션5,127.0019415,37.5387939
244,회나무로6길,126.9886965,37.538357500000004
245,앤트러사이트 한남점,127.00016399972414,37.536114899917735
246,프랭크,126.99205959814995,37.540446755302185
247,패션5,127.00194149972415,37.53879389991774
248,말카,126.99202419972416,37.53951819991773
249,테이크아웃드로잉,127.00112439972412,37.53712739991773
250,하베스트남산,126.99332659972413,37.54244199991772
251,릴리브,127.02734624797131,37.50326920115764
