Unnamed: 0,title,longitude,latitude
137,서울특별시 용산구 이태원동 600,126.987436266922,37.53735769612997
138,파티스리 미쇼,126.99242517583929,37.53491349372128
139,한남동 683-134,126.99990924380512,37.535957227221814
140,리쉬스벨루,127.00015398150654,37.537278786262476
141,,126.98933477576553,37.53418427250034
142,작은언덕 로마 ,126.99167991161693,37.53396103842396
143,커피츄,127.00107570577276,37.537852300400495
144,리쉬스벨루,127.00076874674026,37.53759686004466
145,서울특별시 용산구 이태원1동 112-2,126.99418886497145,37.535018633033694
146,라보카,126.99717439972412,37.53493039991774
147,오지상함박스테이크,126.98783190000002,37.5386934
148,테이크아웃드로잉,127.00104599972414,37.537100399917726
149,더플라잉팬블루,126.99512393537226,37.53472415129589
150,해크니,126.9872954658882,37.54132427672111
151,테이스팅룸 이태원점,126.99967009972416,37.53702659991772
152,팔러,127.00197849972416,37.53876789991773
153,커피츄,127.00178463991371,37.538146628825196
154,티드빗,126.99625899972412,37.54097999991772
155,바나나트리 ,127.00098519972414,37.53780079991774
156,원더커피,127.00021669972412,37.53738269991773
157,닐스야드,126.99257139972416,37.534568299917744
158,리쉬스벨루,126.99986959972412,37.537489399917725
159,Cafe도도독,126.98976769972415,37.533242499917726
160,닐스야드,126.99352687866049,37.53470760447122
161,테이크아웃드로잉,127.00076666030705,37.53825294988289
162,닐스야드,126.99256566400935,37.53456328591454
163,카페 에 마미,126.99789464287001,37.53458159617901
164,글래머러스펭귄,126.99963699972416,37.537163399917716
165,타틴,126.99276785113149,37.53467313566204
166,테이스팅룸 이태원점,126.99967009972416,37.53702659991772
167,서울특별시 용산구 한남동 737-37,126.99716549972416,37.535029399917725
168,르그랑드꽁데,126.99182469972412,37.535227599917725
169,커피츄,127.00199189379609,37.53787806793538
170,해크니,126.98730019972416,37.54145949991773
171,테이크아웃드로잉,127.00126528933224,37.538164921656254
172,카페앤드프라워 로마(Loma),126.98868338044797,37.533919256256965
173,원더커피,127.00021669972412,37.53738269991773
174,장진우 식당,126.99169026401266,37.540754980582
175,커피츄,127.00199189379609,37.53787806793538
176,커피츄,127.00123928604981,37.538313215566895
177,코티지 카페 보리,126.99195255762383,37.5347202414474
178,알밤(ALBAM),127.00225298834215,37.53828136723442
179,밀리미터밀리그람,126.99789273321163,37.53524356776376
180,이태원 합,126.99503100178516,37.53887325176972
181,,126.99593995847943,37.53437577381631
182,브릭레인 카페,126.9876018598604,37.53528125979704
183,빈스빌리지,126.99933168852161,37.53457576123311
184,바나나트리 2호점,127.00102903335078,37.53801730961518
185,Parlour,127.00201394802284,37.53877028611091
186,커피츄,127.00198016403714,37.53839870840051
187,코티지 카페 보리,126.99196159972412,37.534727199917725
188,코코브루니 한남점,127.00146379972414,37.537674699917716
189,코코브루니,127.00151911134706,37.537693862831034
190,닐스야드,126.99362463815595,37.53447817888684
191,이샘컵케이크,126.99930789972416,37.536189299917716
192,타르틴,126.99282599972412,37.534726499917724
193,쿄토푸,127.00180498592516,37.5383179988328
194,코코브루니,127.00151911134706,37.537693862831034
195,dominic,127.00025988594284,37.53624154112632
196,쿄토푸,127.00180498592516,37.5383179988328
197,헬카페 로스터즈,126.99698419972412,37.530315899917724
198,테이크아웃드로잉,126.98781916344984,37.53709393401577
199,닐스야드,126.99257140000002,37.5345683
200,빈스빌리지,126.99931014514665,37.53449448484581
201,벨라스 홈스테이,126.98697299999999,37.5379388
202,Terrace table,126.99570639972413,37.539855699917716
203,더플라잉팬블루,126.99449553846196,37.53493114046044
204,르 포즈,127.00032465748728,37.538628416651406
205,핏제리아디부자,127.001596233476,37.539148997363036
206,오엔,127.01838048425007,37.527913174094714
207,리쉬스벨루,126.99976329072048,37.53784119108746
208,쿄토푸,127.00180498592516,37.5383179988328
209,옥탑방 1호점,126.99268629972414,37.53501519991773
210,스탠딩,126.9871069676533,37.53660700771163
211,브릭레인,126.98731250769505,37.536046797071094
212,더플라잉팬블루,126.99449553846196,37.53493114046044
213,테이크아웃드로잉,126.99991461541046,37.537023505982205
214,고블앤고,126.99279629123379,37.53482545892268
215,바나나트리 2호점,127.00098519972414,37.53780079991774
216,코코브루니,127.00178685226324,37.53842220764891
217,비이커,127.00007989972413,37.536674499917744
218,코티지 카페 보리,126.99196159972412,37.534727199917725
219,코티지 카페 보리,126.99309452653772,37.53456982500889
220,이태원동 118-23,126.99196036559452,37.53474252656458
221,바나나트리 2호점,127.0009852,37.5378008
222,타르틴,126.99300167724878,37.53469120018934
223,팔러,127.00174253052045,37.538758981532574
224,벨라스홈스테이,126.98726428043943,37.53585148212094
225, 파티쉐 미숏 ,126.99197482065853,37.534747462749024
226,바나나트리 2호점,127.00098519972414,37.53780079991774
227,크로스네스트,126.99445222016571,37.534786604859214
228,팔러,127.0019688118362,37.53876089421903
229,커피츄,127.00194159451574,37.53825608056352
230,티22233,126.98800899972416,37.534558999917735
231,리쉬스벨루,127.000805568292,37.538016144379185
232,할리스커피이태원점,126.99423199972414,37.534772699917724
233,패션5,127.00201769972416,37.538776999917744
234,,126.99981047184005,37.53769742397684
235,T8,126.98694650400485,37.5367588082673
236,글래머러스펭귄,127.0002400268186,37.5383917921787
237,헤이데이,126.98809407546493,37.534732293496575
238,로즈베이커리,127.00125192190168,37.53821420780073
239,패션5,127.00194810759724,37.53902908494425
240,티드빗,126.9962588429223,37.540974111352554
241,삼성미술관 리움,127.00161046402913,37.53822795555153
242,카페베네 이태원역점,126.99528013529213,37.53445301698319
243,타르틴,126.99296811905347,37.53463246821895
244,더 팔러 오뜨쿠티,127.00201394802284,37.53877028611091
245,스탠딩,126.98695633369513,37.5377049859489
246,방갈로,126.99476329999999,37.5352269
247,서울특별시 용산구 한남동 683-136,127.00089173457931,37.53859166242025
248,브릭레인,126.9904852220287,37.53570835741566
249,밀리미터밀리그람,127.00010559999998,37.5360822
250,패션5,127.00201770000001,37.538777
251,코코 브루니,127.00146290225211,37.53766635627589
252,타르틴,126.99359734981104,37.5344774315269
253,스텐딩커피,126.99057490993448,37.53619519245421
254,서울특별시 용산구 보광동 238-43,126.99497501315355,37.531906392947825
255,팔러,127.00159161687507,37.53907272727569
256,파티스리 미쇼,126.99267625313527,37.53475344814245
257,스탠딩,126.98817361978128,37.53638188125906
258,카페에마미,126.99799332949101,37.534816704624426
259,라보카,126.99689234987152,37.534793995789904
260,고블앤고,126.99192641379497,37.534981320455216
261,서울특별시 용산구 한남동 743-41,126.99959169972414,37.537143899917716
262,크로스네스트,126.99513223555284,37.534702289068306
263,해크니,126.9873256772925,37.541044989084384
264,이샘컵케이크,126.99859014915228,37.536722966538285
265,커피츄,127.00199489972415,37.53788499991773
266,WAYSOFSEEING,126.99992629972417,37.53594649991773
267,40192 ROLL,126.98720304509163,37.53786928960178
268,이태원동물병원,126.9871875,37.5364
269,커피츄,127.00199489972415,37.53788499991773
270,라보카,126.99579083075373,37.53452768296808
271,커피츄,127.00199189379609,37.53787806793538
272,코티지 카페 보리,126.9919616,37.534727200000006
273,인생이란진지한표정으로,127.00183399972414,37.53787399991773
274,해크니,126.9873002,37.541459499999995
