Unnamed: 0,title,longitude,latitude
243,마피아디저트 이태원점,126.98863300000001,37.535525899999996
244,프루스트,126.98959950000001,37.573478
245,꾸까 이태원점,126.98860590000001,37.536606299999995
246,키에리,126.9932263,37.5333238
247,꽁티드툴레아 한남점,126.99902759972416,37.53607169991773
248,앤드커피랩,127.0009963,37.535251200000005
249,로우커피,127.00192320000001,37.537232
250,마피아디저트 이태원점,126.98863300000001,37.535525899999996
251,BNHR,126.98771940000002,37.535284999999995
252,챔프커피 제2작업실,126.99282099999999,37.532508299999996
253,어그로빌리지,126.99159240000002,37.5354991
254,테라로사 소월길점,126.99006840000001,37.54347429999999
255,앤드하리 한남,127.00076240000001,37.536325299999994
256,키에리,126.9932263,37.5333238
257,헬카페 로스터즈,126.9969842,37.5303159
258,마이스윗,126.9920108,37.5340737
259,저스트뉴욕베이글,126.99220359999998,37.5339607
260,BNHR,126.98771940000002,37.535284999999995
261,오늘은 열었을거야,126.99793700000001,37.532858000000004
262,헬카페 로스터즈,126.99698419972412,37.530315899917724
263,BNHR,126.98771940000002,37.535284999999995
264,쁘띠베네,126.99151699999999,37.5339143
265,오블라디,127.000863,37.5357223
266,코니크,126.9912249,37.533204600000005
267,패션5,127.00201770000001,37.538777
268,코니크,126.9912249,37.533204600000005
269,리틀하노이,126.9988759,37.528197999999996
270,이태원과자점,126.9999813,37.5366199
271,HOPE GARDEN HANNAM,127.001779,37.537152899999995
272,씨스루,126.98861549972416,37.53604849991774
273,232,126.999494,37.535624799999994
274,카페미주리,126.9879301,37.537009999999995
275,해크니,126.9873077,37.541538700000004
276,앤드하리 한남,127.0007564,37.5363352
277,코니크,126.9912249,37.533204600000005
278,수르기,127.00042759999998,37.53604620000001
279,코니크,126.9912249,37.533204600000005
280,탄탈라이즈,126.99266159999999,37.5338336
281,원인어밀리언,127.0019489,37.536975399999996
282,앤드하리 한남,127.0007564,37.5363352
283,빅스텝커피,126.9907675,37.540991
284,마피아디저트 이태원점,126.98863300000001,37.535525899999996
285,ANDO VICE VERSA,126.9982348,37.534687
286,해크니,126.9873077,37.541538700000004
287,쁘띠베네,126.99151699999999,37.5339143
288,마피아디저트 이태원점,126.98863300000001,37.535525899999996
289,라인프렌즈,126.99619540000002,37.5344197
290,로렘입숨,127.001024,37.535375200000004
291,로디네,126.99113919972416,37.53562339991772
292,테라로사 소월길점,126.99006840000001,37.54347429999999
293,이태원앤틱가구거리,126.9949274,37.5316573
294,크리에잇쿠키,126.99060109972416,37.53961589991771
295,키에리,126.9932263,37.5333238
296,PLANT,126.9914499,37.5334144
297,화이트베일,126.9937759,37.5342624
298,탄탈라이즈,126.99266159999999,37.5338336
299,그리다디저트컴퍼니,126.98858419999999,37.536054
300,로렘입숨,127.00102399972415,37.535375199917716
301,로디네,126.9911392,37.5356234
302,아러바우트,127.0008625,37.533334499999995
303,씨스루,126.98861550000001,37.5360485
304,릴리코이,126.9872263,37.5387745
