Unnamed: 0,title,longitude,latitude
130,스탠딩,126.98696519972415,37.537706899917715
131,ikovox coffee,126.99234349972411,37.534987499917726
132,테이크아웃드로잉,127.00129769828374,37.5375476324102
133,테이크아웃드로잉,127.00135884092577,37.537714640732474
134,핏제리아디부자,127.0013351,37.5384178
135,레이지수,126.98692081536859,37.536523728676244
136,마이누들,126.99306069972414,37.534837499917735
137,패션5,127.00201769972416,37.538776999917744
138,서울특별시 용산구 한남동 683-125,126.99924589972414,37.53545849991774
139,마이홍,126.99358012382412,37.53456474101825
140,코코브루니 한남점,127.00146379972414,37.537674699917716
141,이태원 로데오거리,126.99209129972414,37.533796699917716
142,오텀인뉴욕,126.99485859972413,37.535147899917725
143,패션5,126.99993802946535,37.538317535591716
144,팔러,127.00197849999999,37.5387679
145,핏제리아디부자,127.00133509972416,37.538417799917724
146,벤스쿠키 이태원점,126.99564615378829,37.53470768761549
147,닐스야드,126.99364620818773,37.534636008015475
148,테이크아웃드로잉,127.00112018633571,37.537857849069404
149,일본식 숯불꼬치구이 유다,126.99924199972416,37.53548199991773
150,쟈니덤플링,126.99473399972412,37.53497299991773
151,타르틴,126.99282599972412,37.534726499917724
152,한국이슬람교중앙회,126.99758269972412,37.53338019991773
153,더플라잉팬블루,126.99449999972413,37.53493329991772
154,젤렌,126.99229799972414,37.53512839991772
155,패션5,127.00201769972416,37.538776999917744
156,테이스팅룸 이태원점,126.99987341398227,37.53709055580373
157,패션5,127.00201769972416,37.538776999917744
158,타지펠리스,126.99541829972414,37.533698299917724
159,블루스퀘어 삼성전자홀,127.00227299972416,37.54061699991772
160,오텀인뉴욕,126.99485859972413,37.535147899917725
161,테이크아웃드로잉,127.00104599972414,37.537100399917726
162,피체리아 디 부자,126.99976989972416,37.53716899991774
163,빈스빌리지,126.99931026553251,37.53448547544008
164,스페인클럽 이태원점,126.99810619972416,37.53476429991774
165,쿄토푸,127.00181349972412,37.538319799917716
166,생어거스틴 이태원점,126.99215859972414,37.53505889991773
167,마카로니 마켓,126.9970981646876,37.5349434847189
168,젤렌,126.99285391104931,37.53493699789232
169,보일링크랩&amp;쉬림프,126.9865067,37.493672100000005
170,썬더버거,126.98707829972412,37.53706609991772
171,스탠딩,126.98696519972415,37.537706899917715
172,트레비아,126.98702519972416,37.53713309991772
173,컵앤볼,126.98927529972414,37.53444609991771
174,홈스테드 이태원점,126.99547656361617,37.534653089101795
175,루틴,127.00214040000002,37.5377275
176,닐스야드,126.99257139972416,37.534568299917744
177,수지스,126.98881719972414,37.533888599917724
178,커피츄,127.00165113735454,37.53851449606704
179,모우모우,126.9938026473397,37.53497487551301
180,오텀인뉴욕,126.99440300555969,37.53473132820623
181,이슬람 사원,126.99475487659348,37.53404904399685
182,패션5,127.00201769972416,37.538776999917744
183,붓처스컷 이태원점,127.00006219972416,37.536793599917736
184,WAYSOFSEEING,126.99992629972417,37.53594649991773
185,고블앤고,126.99278099253891,37.534577521367176
186,리쉬스벨루,127.00011644540949,37.537814931815326
187,까사안토니오,126.99508808234975,37.53487460076576
188,이태원 매운갈비찜,126.98363150516971,37.47669970358723
189,홍짜장,126.99005799972414,37.533509999917726
190,빈스빌리지,126.99932049972416,37.534489999917724
191,게코스 테라스,126.99376049972412,37.534068599917724
192,닐스야드,126.99326921102691,37.53431441088992
193,아미고스,126.99557119972414,37.53505809991772
194,비 스위트 온,126.92711149069055,37.554865811809094
195,테이스팅룸 이태원점,126.99967009972416,37.53702659991772
196,라 시갈 몽마르뜨,126.99502809972412,37.53488179991773
197,한국이슬람교중앙회,126.99758269972412,37.53338019991773
198,마론 키친앤바,126.9998079771356,37.53525193039921
199,쥬빌리 쇼콜라띠에,126.99423641101862,37.534170905561936
200,고블앤고,126.9927341321523,37.534811671651056
201,곽경찬의 시골밥상,126.99809118697964,37.53564990022697
202,코코브루니,127.00151999972415,37.53769999991773
203,봉고 이태원점,126.99990501960957,37.53563457252008
204,마이엑스,126.99548839972414,37.534406099917724
205,트레비아,126.990522380142,37.53552580643362
206,수지스,126.9888172,37.5338886
207,글래머러스 펭귄,126.99979628062724,37.53762422948494
208,맥슬러코리아,126.99165199972414,37.534535999917736
209,모토리노,126.99419999972412,37.53160189991774
210,로즈앤크라운,126.99310607184644,37.53450688077207
211,올리아키친,126.99587129972414,37.540760699917726
212,스탠다드키친,127.00258923547472,37.54116675634617
213,오텀인뉴욕,126.99444836998848,37.53471800213674
214,오키친,126.9932544946574,37.53484180136353
215,방갈로,126.99467990000001,37.5351237
216,서울특별시 용산구 한남동 744-34,127.00030669409028,37.537745658244184
217,105까페,126.99739899972415,37.53457699991774
218,캐슬프라하 이태원점,126.99561409453048,37.53458615312473
219,브릭레인스트리트,126.9718524,37.579359000000004
220,갤러리아백화점 명품관 WEST,127.04040790237384,37.52811966837543
221,CHURRO101,126.92620892183142,37.55563650610146
222,테이스팅룸 이태원점,127.00014042521872,37.53693845648087
223,요기가 바토스랍니당!,126.99016139972416,37.53463559991773
224,원더커피,127.00021669972412,37.53738269991773
225,샤또쇼콜라 경복궁점,126.97186448139877,37.578156198904246
226,테이크아웃드로잉,127.00251215627243,37.53789977549538
227,어거스트,126.96355749231171,37.592748119307025
228,오텀인뉴욕,126.99485859972413,37.535147899917725
229,노아,126.98685609972416,37.54033569991772
230,카페이마,126.9788882952334,37.570527585727966
231,Biscotti,127.02768938251856,37.52549056061194
232,PIZZERIA D'BUZZA,126.9998024,37.537274100000005
233,굿데이코리아 게스트하우스,127.00328370000001,37.532844700000005
234,게코스 테라스,126.9937605,37.5340686
235,에이블,127.0230843997241,37.52353329991777
236,이태원역 6호선,126.9945961,37.534542
237,테이크아웃드로잉,127.00105986896195,37.53841643244213
238,커피츄,127.0019949,37.537884999999996
239,알로 페이퍼가든,127.02176605240349,37.52015019803104
240,올리아 키친 앤 그로서리,126.99583369972414,37.54073829991771
241,교토푸(kyotofu),127.00181349972412,37.538319799917716
242,타르틴,126.99282599972412,37.534726499917724
243,BONE,126.99327629972414,37.53488789991773
244,팔러,127.00197849999999,37.5387679
245,올리아키친 앤 그로서리,126.99380197224346,37.538768874272115
246,카페 디55,126.98132879972415,37.58240969991762
247,홈메이드밀,126.99712769972412,37.53452309991773
248,테이크아웃드로잉,127.001046,37.53710039999999
249,서커스,126.99559529542351,37.53465897153229
250,타코벨 이태원점,126.99418759972414,37.534146199917735
251,라 시갈 몽마르뜨,126.99502809972412,37.53488179991773
252,마이타이차이나,126.99224269972414,37.534977999917714
253,단풍나무집 이태원점,126.9935095,37.535164200000004
254,케르반,126.99437359972414,37.53439229991773
255,카페톨릭스한남,127.00989459972412,37.53492919991773
256,로즈베이커리,127.00126259972414,37.53821719991774
257,패션5라뜰리에,127.00197849972416,37.53876789991773
258,소딜리셔스 명동점,126.98577479972415,37.56290819991767
259,미키크레올,127.0005268300306,37.53755301085783
260,원더커피,127.00106193901398,37.537936098892885
261,테이스팅룸 이태원점,127.00020665711777,37.53803838627101
262,테이크아웃드로잉,127.00104599972414,37.537100399917726
263,아리가또,126.99450163160436,37.53469586773912
264,카페안토니오,127.01238754992133,37.482993996671254
265,글로브 샴페인라운지,126.99452944850107,37.53477152981737
266,la creperie,126.99265295457958,37.53469554493824
267,리쉬스벨루,126.99986959972412,37.537489399917725
268,오아시스,127.04062499972406,37.524782999917775
269,완탕집,126.99064193707987,37.534717871507894
270,더플라잉팬레드,127.02701962688229,37.498376817233435
271,기다스시포차,126.99768639652169,37.53486147227625
272,꼼데가르송길,126.99833576157448,37.53725388789425
