Unnamed: 0,title,longitude,latitude
73,중심,126.98962852096777,37.5337752226733
74,라보카,126.99620211527537,37.53476401259262
75,까르니두브라질 이태원점,126.99902080073223,37.53582557546095
76,시그니쳐타워,126.98844129859758,37.56765023460195
77,패션5,127.00217729585977,37.53924921883088
78,팔러,127.00193571025646,37.5386975414986
79,레스투고,126.98703421062574,37.536966800164585
80,테이크 아웃 드로잉,127.00114238752812,37.53794296867892
81,오월의 종,126.99697029183514,37.535168436554294
82,커피츄,127.00189672416225,37.5390756496704
83,코티지 카페 보리,126.99274595135485,37.5346188863436
84,트레비아,126.99346717239509,37.53399430627974
85,걸구네 왕곱창,126.9934275411266,37.53441745831888
86,라 시갈 몽마르뜨,126.99466657080467,37.53483348198998
87,이태원숯불바베큐치킨,126.98692178268034,37.537749741597956
88,페트라,126.98771002848318,37.534683949911
89,카페슬로우,127.00771462008146,37.5338175387143
90,패션5라뜰리에,127.0022973096516,37.53958361845177
91,커피츄,127.00199189379609,37.53787806793538
92,투브로즈,126.99810863362936,37.53465549529156
93,해피궁떡볶이,126.99367299121425,37.533833872762095
94,밀리미터밀리그람 안국점,126.98493690879019,37.57647733838359
95,크로스네스트,126.99448700725627,37.53472382811511
96,봉쥬르,127.2873682688792,37.523194338848306
97,패션5,127.00201394802284,37.53877028611091
98,Magpie Brew Shop,126.9917040326914,37.53805197422263
99,퍼블리크,126.92196269972428,37.54864639991767
100,이리카페,126.92158869972424,37.545861499917656
101,BOTTON (보통),126.9905668163993,37.53343793502236
102,Cafe 129-11,126.92937306543033,37.56701218976817
103,,126.9939962358342,37.53419704379679
104,위스테리아,126.9203082051516,37.55039567457463
105,라스윗,127.00163309555776,37.53338784295239
106,오텀인뉴욕,126.99456608031385,37.53473351180128
107,걸구네 왕곱창,126.99295831548905,37.53397194716283
108,바그다드카페,126.51042038705275,37.70159927819844
109,패션5,127.00221147839733,37.53923148682688
110,The Rose & Crown (로즈앤크라운),126.99052852429978,37.53459995191435
111,Le Bistro 363,126.99072629424495,37.53335820432216
112,cafe Island Zorba,126.84388825986012,33.53300909340536
113,마농트로포,127.00936052862949,37.53427286854407
114,,126.99558457605461,37.53387717835141
115,나무와,127.02858405110491,37.501994870686964
116,젤렌,126.99383119151308,37.53469121089532
117,합,126.98622071290782,37.572803134932116
118,테이크아웃드로잉,127.0008881915564,37.538337276794024
119,룩앤잇,126.98072089972418,37.58253929991764
120,일피노,127.35528024421839,37.63364866329927
121,패션5,127.00201769972416,37.538776999917744
122,찬스브로스커피,126.98813359988158,37.535994090487634
123,미엘,127.0436349171989,37.52523859488871
124,밀로커피,126.92658452936973,37.557030451687275
125,춘향골남원추어탕,127.11311435136939,37.36021027937813
126,닐스야드,126.92322710644035,37.555963690229085
127,스페이스 화수목,126.99423877573713,37.53888452769742
128,훌리오강남역본점,127.02739162217968,37.50237250994993
129,치즈카페 썬리치,127.00873079358489,37.53397925029617
130,서울특별시 용산구 이태원동 225-61,126.99034283931216,37.538301645663445
131,강남역 2호선,127.02763004496771,37.497941308224135
132,더플라잉팬레드,127.02612666743234,37.497883871433125
133,하라도너츠,126.98417861036528,37.56479338732076
134,더플라잉팬레드,127.02765137590433,37.49804059930702
135,inkling,127.03920347139724,37.56112725447009
136,부영도가니탕,126.98302209972415,37.587324499917614
137,믹존스피자 분당정자점,127.10638227626983,37.37102657786735
138,서교365,126.92194049972427,37.55345699991765
139,안녕낯선사람,126.91719116683944,37.54989028623804
140,녹사라운지,126.98712675298086,37.53849035364156
141,중앙공원공영지하주차장입구,126.76495408786272,37.5013797907896
