Unnamed: 0,title,longitude,latitude
136,파치드 서울,126.98856070000001,37.5351841
137,카페미주리,126.9879301,37.537009999999995
138,에이코너,126.988396,37.534980499999996
139,팬케이크샵,126.9884501,37.5349674
140,벨루스,127.0020861,37.537520799999996
141,앤드커피랩,127.0009963,37.535251200000005
142,델리카,126.987558,37.5373472
143,헬카페 로스터즈,126.9969842,37.5303159
144,파치드 서울,126.98856070000001,37.5351841
145,업사이드커피,126.9842983,37.54359470000001
146,챔프커피 제2작업실,126.9937422481497,37.533521767560956
147,아러바우트 한남 본점,127.0008625,37.533334499999995
148,저스트뉴욕베이글,126.99220359999998,37.5339607
149,헬카페 로스터즈,126.9969741513403,37.531812102887564
150,올드페리도넛,127.0029705,37.539705299999994
151,Apt Seoul,126.99562780899649,37.533026988726675
152,옹느세자메,127.0013492,37.5361495
153,챔프커피 제2작업실,126.99282099999999,37.532508299999996
154,로렘입숨,127.001024,37.535375200000004
155,스페이스 신선,127.001228,37.537361700000005
156,썬댄스플레이스,126.99136000000001,37.542733899999995
157,10000LAB X NAMIB,126.98655139972414,37.540508599917715
158,사유,127.0019389,37.5380524
159,로렘입숨,127.001024,37.535375200000004
160,파치드 서울,126.98856070000001,37.5351841
161,오랑오랑,126.98504469999999,37.5451033
162,몽상클레르,126.9946622,37.532897399999996
163,LONER,126.9929807,37.541721200000005
164,크라우드커피,126.9900466,37.5409385
165,저스트뉴욕베이글,126.99220359999998,37.5339607
166,탄탈라이즈,126.99266159999999,37.5338336
167,베카사주타로,126.98770669972414,37.534669299917724
168,벨루스,127.0020861,37.537520799999996
169,사유,127.00193889972414,37.538052399917724
170,탄탈라이즈,126.99266159999999,37.5338336
171,올드페리도넛,127.0029705,37.539705299999994
172,안도,126.99815670000001,37.5346842
173,탄탈라이즈,126.99266159972414,37.53383359991774
174,저스트뉴욕베이글,126.99220359999998,37.5339607
175,키에리,126.9932263,37.5333238
176,이태원개과점,126.99201940000002,37.540834600000004
177,저스트뉴욕베이글,126.99220359999998,37.5339607
178,탄탈라이즈,126.99266159999999,37.5338336
179,몽상클레르,126.9946622,37.532897399999996
180,말카,126.9920242,37.5395182
181,헬카페 로스터즈,126.9969842,37.5303159
182,파치드 서울,126.98856070000001,37.5351841
183,테라로사 한남점,126.9996107,37.5345572
184,파치드 서울,126.98856070000001,37.5351841
185,마이쥬스,126.98718629999999,37.541193299999996
186,PLANT,126.994198,37.5331396
187,조이의 공간,126.9884747,37.5374831
188,꽁티드툴레아 한남점,126.99902759999998,37.5360717
189,same,126.99708309972416,37.53366879991773
190,로렘입숨,127.001024,37.535375200000004
191,마이쥬스,126.98718629999999,37.541193299999996
192,조이의 공간,126.98847190000001,37.5374919
193,트레프,126.9888408,37.5381366
194,테이크아웃드로잉,126.987374,37.539291299999995
195,저스트뉴욕베이글,126.99220359972414,37.53396069991773
196,말리커피 이태원점,126.9930055,37.5342414
197,말카,126.9920242,37.5395182
198,카페미주리,126.9879301,37.537009999999995
199,파치드 서울,126.98856070000001,37.5351841
200,탐앤탐스블랙 이태원점,126.992672,37.534242
201,이태원개과점,126.99201940000002,37.540834600000004
202,헬카페 로스터즈,126.9969842,37.5303159
203,탄탈라이즈,126.99266159999999,37.5338336
204,오라라,127.00177749999999,37.536981
205,로렘입숨,127.001024,37.535375200000004
206,오블라디,127.000863,37.5357223
207,몽상클레르,126.9946622,37.532897399999996
208,꽁티드툴레아,126.99089380000001,37.5413924
209,꽁티드툴레아 한남점,126.99902759999998,37.5360717
210,멜리에노,126.98764170000001,37.539260999999996
211,카페아이아이,126.9923909,37.539794
212,말리커피 이태원점,126.9930055,37.5342414
213,헬카페 로스터즈,126.9969842,37.5303159
214,씨스루,126.98861550000001,37.5360485
215,테라로사 한남점,126.9996107,37.5345572
216,썬댄스플레이스,126.99136000000001,37.542733899999995
217,사유,127.0019389,37.5380524
218,사유,127.0019389,37.5380524
219,Cafe Flat,126.9885288,37.537588299999996
220,꾸까 이태원점,126.98860590000001,37.536606299999995
221,어그로빌리지,126.99159240000002,37.5354991
222,arvo,126.9912013,37.5326205
223,탄탈라이즈,126.99266159999999,37.5338336
224,탄탈라이즈,126.99266159999999,37.5338336
225,HOPE GARDEN HANNAM,127.00177899972414,37.53715289991775
226,비컴 카페,127.0007055,37.5359241
227,키에리,126.9932263,37.5333238
228,LONER,126.9929807,37.541721200000005
229,조대포,126.970556,37.542021000000005
230,카페쎄임,126.9970797,37.5337581
231,라이언프라이드,126.9934783,37.533679
232,TOKKi,126.99042709999999,37.543549600000006
233,더 고택,126.99089199972413,37.53345059991773
234,탄탈라이즈,126.99266159999999,37.5338336
235,더 고택,126.99089199999999,37.5334506
236,파치드 서울,126.98856070000001,37.5351841
237,탄탈라이즈,126.99266159999999,37.5338336
238,루이루스 이태원점,126.9964533317216,37.5350506877417
239,타르틴 이태원본점,126.99282600000001,37.5347265
240,파치드 서울,126.98856070000001,37.5351841
241,파치드 서울,126.98856070000001,37.5351841
242,LONER,126.9929807,37.541721200000005
243,앤트러사이트 한남점,127.00016399999998,37.536114899999994
244,러블리숑숑,126.99114420000001,37.5332435
245,챔프커피 제2작업실,126.99282099999999,37.532508299999996
246,벨루스,127.0020861,37.537520799999996
247,조이의 공간,126.98847190000001,37.5374919
248,하베스트남산,126.99332350000002,37.5424782
249,벨루스,127.0020861,37.537520799999996
250,탄탈라이즈,126.99266159999999,37.5338336
251,말리커피 이태원점,126.9930055,37.5342414
252,BNHR,126.98749321753591,37.53525697796436
253,카페미주리,126.9879301,37.537009999999995
254,로렘입숨,127.001024,37.535375200000004
255,올 댓 재즈,126.99456299999999,37.5351762
256,앤트러사이트 한남점,127.00016399999998,37.536114899999994
257,페이브,126.98751509999998,37.542972799999994
258,젤라띠젤라띠,126.99197649999999,37.5348409
259,버클리커피소셜,126.99054369999999,37.5409377
260,어그로빌리지,126.991019,37.5354729
261,카페이중생활,126.9887114,37.5377885
262,어퍼콜라보,127.00820590000001,37.5318969
263,Y Pot Coffee,126.9881977,37.5345432
264,타르틴 이태원본점,126.99396847689545,37.53483054977604
265,올드페리도넛,127.0029705,37.539705299999994
266,은유다방,126.99100449999999,37.541594700000005
267,헬카페 로스터즈,126.9969842,37.5303159
268,파치드 서울,126.98856069972412,37.535184099917736
269,루나피아나,126.98892920000002,37.536496500000005
270,마이스윗,126.9920108,37.5340737
271,썬댄스플레이스,126.99136000000001,37.542733899999995
272,Noksa,126.99014869999999,37.5335027
273,페리로스터즈,127.0029764,37.5396669
274,챔프커피 제2작업실,126.99282099999999,37.532508299999996
275,카페아이아이,126.9923909,37.539794
276,BNHR,126.98771940000002,37.535284999999995
277,아러바우트 한남 본점,127.00086249972414,37.53333449991774
278,헬카페 로스터즈,126.9969842,37.5303159
279,이태원취향,126.99814750000002,37.5347345
280,same,126.9970831,37.533668799999994
281,꽁티드툴레아 한남점,126.99902759999998,37.5360717
282,앤드하리 한남,127.00076240000001,37.536325299999994
283,올프리마,126.99925079999998,37.537802
284,K212,126.99184779999999,37.531307899999995
285,안도,126.99815669972412,37.53468419991773
286,고디바 이태원점,126.9983042,37.5353199
287,카페미주리,126.9879301,37.537009999999995
288,씨스루,126.98861550000001,37.5360485
289,투썸플레이스 이태원역점,126.9942011,37.5342757
290,말리커피 이태원점,126.9930055,37.5342414
291,러블리숑숑,126.99109909999999,37.5332273
292,카페미주리,126.9879301,37.537009999999995
293,오블라디,127.000863,37.5357223
294,씨스루,126.98861549972416,37.53604849991774
295,same,126.9970831,37.533668799999994
296,패션5,127.00214380000001,37.5386461
297,러블리숑숑,126.99114420000001,37.5332435
298,코니크,126.9912249,37.533204600000005
299,올드페리도넛,127.0029705,37.539705299999994
300,카페쎄임,126.9970797,37.5337581
301,이로공작,126.98709419972415,37.5453618999177
302,바아,127.000497,37.5355356
303,카페세렝게티,126.9919223,37.541967799999995
304,이코복스커피 이태원점,126.9920908,37.5350624
305,스노잉 이태원경리단길점,126.9883975,37.5374167
306,로렘입숨,127.001033,37.535364799999996
307,카페미주리,126.9879301,37.537009999999995
308,WAYSOFSEEING,126.9999263,37.5359465
309,BNHR,126.98771940000002,37.535284999999995
310,이태원개과점,126.99201940000002,37.540834600000004
311,저스트뉴욕베이글,126.99220359999998,37.5339607
312,저스트뉴욕베이글,126.99220359999998,37.5339607
313,PEER COFFEE ROASTERS,127.0009993,37.53578529999999
314,러블리숑숑,126.99114420000001,37.5332435
315,앤드커피랩,127.0009963,37.535251200000005
316,꾸까 이태원점,126.98860590000001,37.536606299999995
317,아러바우트,127.0008625,37.533334499999995
318,스노잉 이태원경리단길점,126.9883975,37.5374167
319,테이프,126.9908413,37.5334165
320,파치드 서울,126.98856070000001,37.5351841
321,AUN,127.0006216,37.53552
322,어그로빌리지,126.99159240000002,37.5354991
323,카페미주리,126.9879301,37.537009999999995
324,집사의 하루,126.98824309999999,37.536931200000005
325,마피아디저트 이태원점,126.98863300000001,37.535525899999996
326,안도,126.99815670000001,37.5346842
327,OUR COMMUNE,126.9907069,37.5396309
328,탄탈라이즈,126.99266159999999,37.5338336
329,더플라잉팬블루,126.9945,37.5349333
330,루루디,126.999747,37.535746
331,할리스커피 이태원점,126.99423200000001,37.534772700000005
332,마피아디저트 이태원점,126.991051462635,37.53607715893821
333,몽상클레르,126.99466219972412,37.532897399917736
334,파이브익스트랙츠커피,126.9976989,37.5346217
335,라잇비포,126.99256289972412,37.539773199917725
336,썬댄스플레이스,126.99136000000001,37.542733899999995
337,더베이크드 by Jong Hyun,126.98883059999999,37.537961100000004
338,저스트뉴욕베이글,126.99220359999998,37.5339607
339,꾸까 이태원점,126.98860590000001,37.536606299999995
340,카페무제,126.9908178,37.539822799999996
341,챔프커피 제2작업실,126.99282099999999,37.532508299999996
342,스노잉 이태원경리단길점,126.99044124215976,37.5364881306273
343,수르기,127.00042759999998,37.53604620000001
344,사유,127.0019389,37.5380524
345,러블리숑숑,126.99109909999999,37.5332273
346,카페이중생활,126.9887114,37.5377885
347,일레븐시스,126.9923976,37.5335222
348,BNHR,126.98771940000002,37.535284999999995
349,찬스브로스 2호점,126.98758789972416,37.53474429991772
350,키에리,126.9932263,37.5333238
351,헬카페 로스터즈,126.9969842,37.5303159
352,이태원개과점,126.99201940000002,37.540834600000004
353,테이프,126.9908413,37.5334165
354,탄탈라이즈,126.99266159999999,37.5338336
355,타르틴 이태원2호점,126.99268049999999,37.5346778
356,OUR COMMUNE,126.9907069,37.5396309
357,몽상클레르,126.9946622,37.532897399999996
358,아리에코,127.00160739972414,37.537152399917744
359,BNHR,126.98771940000002,37.535284999999995
360,사유,127.0019389,37.5380524
361,Coffee Writer,126.98880459999998,37.5377439
362,카페 사루,126.9916494,37.5392742
363,카페미주리,126.9879301,37.537009999999995
364,스테이모어가 이쯤이던가?,127.0026034,37.5383144
365,씨스루,126.98861550000001,37.5360485
366,루이루스 이태원점,126.9973959,37.534586
367,화이트베일,126.9937759,37.5342624
368,테라로사 한남점,126.9996107,37.5345572
369,K212,126.99176809999999,37.5313605
370,저스트뉴욕베이글,126.99220359999998,37.5339607
371,씨스루,126.98861550000001,37.5360485
372,화이트베일,126.99377240000001,37.5342753
373,탄탈라이즈,126.99266159999999,37.5338336
374,씨스루,126.99131554342355,37.535140782432386
375,프랭크,126.9928019,37.541153
376,앤트러사이트 한남점,127.00016399999998,37.536114899999994
377,로렘입숨,127.001024,37.535375200000004
378,파치드 서울,126.98856070000001,37.5351841
379,꾸까 이태원점,126.98860590000001,37.536606299999995
380,안도,126.99815670000001,37.5346842
381,몽상클레르,126.9946622,37.532897399999996
382,카페미주리,126.9879301,37.537009999999995
383,BNHR,126.98771940000002,37.535284999999995
384,AUN,127.0006216,37.53552
385,키에리,126.9932263,37.5333238
386,해크니,126.9873077,37.541538700000004
387,몽상클레르,126.9946622,37.532897399999996
388,FILM CAFE BRADANA,127.0008738,37.53485429999999
389,앤트러사이트 한남점,127.00016399999998,37.536114899999994
390,카페미주리,126.9879301,37.537009999999995
391,팬케이크샵,126.9884501,37.5349674
392,탄탈라이즈,126.99266159999999,37.5338336
393,로디네,126.99064000710405,37.53540535178913
394,더코지코너,126.98801029999998,37.5346327
395,안도,126.99815670000001,37.5346842
396,키에리,126.9932263,37.5333238
397,언더야드,127.0026787,37.537895
398,탄탈라이즈,126.99299858153522,37.534213615101365
399,씨스루,126.98861550000001,37.5360485
400,진저키친,126.98299439972416,37.545822599917706
401,헬카페 로스터즈,126.9969842,37.5303159
402,탄탈라이즈,126.99266159999999,37.5338336
403,러블리숑숑,126.99114420000001,37.5332435
404,챔프커피 제2작업실,126.99282099999999,37.532508299999996
405,에이플랫,126.9925463,37.541296700000004
406,파치드 서울,126.98856070000001,37.5351841
407,테이프,126.9908413,37.5334165
408,벨루스,127.0020861,37.537520799999996
409,마피아디저트 이태원점,126.98863300000001,37.535525899999996
410,오지힐,126.9905887,37.539384000000005
411,파치드 서울,126.98856070000001,37.5351841
412,카페미주리,126.9879301,37.537009999999995
413,카페쎄임,126.9970797,37.5337581
414,파치드 서울,126.98856070000001,37.5351841
415,올어바웃미,126.9888818,37.538081299999995
416,테이프,126.9908413,37.5334165
417,챔프커피 제2작업실,126.99282099999999,37.532508299999996
418,카페미주리,126.9879301,37.537009999999995
419,사유,127.0019389,37.5380524
420,카페이중생활,126.9887114,37.5377885
421,스테이모어,127.00257320000001,37.538188399999996
422,사유,127.00193889972414,37.538052399917724
423,파치드 서울,126.98856070000001,37.5351841
424,Cafe Flat,126.9885288,37.537588299999996
425,카페아이아이,126.9923909,37.539794
426,카페미주리,126.9879301,37.537009999999995
427,이태원1205,126.99169499999999,37.5356364
428,Apt Seoul,126.994685,37.531851200000006
429,탄탈라이즈,126.99266159999999,37.5338336
430,팬케이크샵,126.98845009972416,37.53496739991772
431,LONER,126.9929807,37.541721200000005
432,라이너스바베큐,126.9897179,37.533782
433,로디네,126.9911828,37.5354798
434,타르틴 이태원본점,126.99282599972412,37.534726499917724
435,로렘입숨,127.001024,37.535375200000004
436,앤드커피랩,127.00063059999998,37.535200399999994
437,카페미주리,126.9879301,37.537009999999995
438,오지힐,126.9905887,37.539384000000005
439,카페미주리,126.9879301,37.537009999999995
440,패션5,127.00214380000001,37.5386461
441,다운타우너 한남점,127.00042399972416,37.53589089991775
442,크리에잇쿠키,127.0351778,37.5028936
443,The Mi Three,126.98757820000002,37.534760799999994
444,Apt Seoul,126.9947413,37.5318927
445,5extracts,126.9976989,37.5346217
446,탄탈라이즈,126.99266159999999,37.5338336
447,바아,127.000497,37.5355356
448,코니크,126.9912249,37.533204600000005
449,CAFE CUZACUZA,127.0013878,37.5366159
450,화이트베일,126.99377240000001,37.5342753
451,서울특별시 용산구 녹사평대로32길 14,126.98919070225037,37.53429130688874
452,소월38,126.99029859972414,37.54325579991771
453,어그로빌리지,126.991019,37.5354729
454,올드페리도넛,127.0029705,37.539705299999994
455,몽상클레르,126.9946622,37.532897399999996
456,올드페리도넛,127.0029705,37.539705299999994
457,말리커피 이태원점,126.9930055,37.5342414
458,음레코드,127.0027862,37.53062979999999
459,마이스윗,126.9920108,37.5340737
460,탄탈라이즈,126.99266159999999,37.5338336
461,빙봉,126.9923279,37.540116299999994
462,모어댄레스,126.9990745,37.537122100000005
463,탄탈라이즈,126.99266159999999,37.5338336
464,탄탈라이즈,126.99266159999999,37.5338336
465,일레븐시스,126.9923976,37.5335222
466,글래머러스펭귄,126.99965049999999,37.5371497
467,굿애프터눈,126.98896979999999,37.5380619
468,탄탈라이즈,126.99266159999999,37.5338336
469,로렘입숨,127.001024,37.535375200000004
470,PEER COFFEE ROASTERS,127.0009993,37.53578529999999
471,파치드 서울,126.98856070000001,37.5351841
472,테이프,126.9908413,37.5334165
473,앤드하리 한남,127.0007564,37.5363352
474,드도트,126.98805420000001,37.5431984
475,일레븐시스,126.9923976,37.5335222
476,온스,127.0030436,37.5374283
477,앤드커피랩,127.00063059999998,37.535200399999994
478,WAYSOFSEEING,126.9999263,37.5359465
479,WAYSOFSEEING,126.9999263,37.5359465
480,오블라디,127.000863,37.5357223
481,카페미주리,126.9879301,37.537009999999995
482,멘야산다이메 이태원점,126.99681969999999,37.534521399999996
483,카페미주리,126.9879301,37.537009999999995
484,아리에코,127.0016074,37.5371524
485,샵3239,126.99073179999999,37.5330886
486,테이크아웃드로잉,126.987374,37.539291299999995
487,러블리숑숑,126.99114419972412,37.533243499917724
488,화이트베일,126.99377240000001,37.5342753
489,FILL UP COFFEE,126.9890371,37.533635
490,앤드커피랩,127.00063059999998,37.535200399999994
491,앤트러사이트 한남점,127.00016399999998,37.536114899999994
492,비컴 카페,127.0007055,37.5359241
493,루나피아나,126.98892920000002,37.536496500000005
494,Dan&amp;Chung,126.9883632,37.5345569
495,사유,127.0019389,37.5380524
496,마피아디저트 이태원점,126.98863300000001,37.535525899999996
497,탄탈라이즈,126.99266159999999,37.5338336
498,코니크,126.9912249,37.533204600000005
499,비컴 카페,127.0007055,37.5359241
500,사유,127.0019389,37.5380524
501,웝트샵,127.00022709999999,37.5358814
502,몽상클레르,126.9946622,37.532897399999996
503,카페쎄임,126.9970797,37.5337581
504,제주스 이태원점,126.9925612,37.5348697
505,화이트베일,126.9937759,37.5342624
506,로렘입숨,127.001024,37.535375200000004
507,아스트로넛 서플라이,126.9919007,37.5394338
508,카페미주리,126.9879301,37.537009999999995
509,더베이커스테이블,126.9874383,37.53948870000001
510,K212,126.99176809999999,37.5313605
511,블루스퀘어,127.002273,37.540617
512,쁘띠베네,126.99219437826616,37.53416959325654
513,꽁티드툴레아 한남점,126.99902759999998,37.5360717
514,해크니,126.9873077,37.541538700000004
515,마피아디저트 이태원점,126.98863300000001,37.535525899999996
516,탄탈라이즈,126.99266159999999,37.5338336
517,꾸까 이태원점,126.98860590000001,37.536606299999995
518,BNHR,126.98771940000002,37.535284999999995
519,주휴소,126.9935386,37.5333465
520,코니크,126.9912249,37.533204600000005
521,몽상클레르,126.9946622,37.532897399999996
522,루루디,126.999747,37.535746
523,이태원개과점,126.99201940000002,37.540834600000004
524,모어댄레스,126.9990745,37.537122100000005
525,꾸까 이태원점,126.98860590000001,37.536606299999995
526,스노잉 이태원경리단길점,126.9883975,37.5374167
527,K212,126.99176809999999,37.5313605
528,제주스 이태원점,126.99256119972414,37.53486969991773
529,키에리,126.9932263,37.5333238
530,원인어밀리언,127.0019489,37.536975399999996
531,씨스루,126.98861550000001,37.5360485
532,씨스루,126.98861550000001,37.5360485
533,벨루스,127.0020861,37.537520799999996
534,헬카페 로스터즈,126.9969842,37.5303159
535,카페미주리,126.9879301,37.537009999999995
536,카페미주리,126.9879301,37.537009999999995
537,파치드 서울,126.98856070000001,37.5351841
538,타르틴 이태원본점,126.99282599972412,37.534726499917724
539,벨루스,127.0020861,37.537520799999996
540,카페미주리,126.9879301,37.537009999999995
541,루이루스 이태원점,126.9973959,37.534586
542,파치드 서울,126.98856070000001,37.5351841
543,몽상클레르,126.9946622,37.532897399999996
544,키에리,126.9932263,37.5333238
545,스윗이스트,126.98944640000002,37.5337564
546,에이코너,126.98839599972412,37.53498049991773
547,팬케이크샵,126.9884501,37.5349674
548,비컴 카페,127.0007055,37.5359241
549,스윗이스트,126.98944640000002,37.5337564
550,카페미주리,126.9879301,37.537009999999995
551,쁘띠베네,126.99151699999999,37.5339143
552,앤드하리 한남,127.00076240000001,37.536325299999994
553,20th BLOCK,126.99248899999999,37.5283349
554,라잇비포,126.9925629,37.5397732
555,러블리숑숑,126.99114420000001,37.5332435
556,파치드 서울,126.98856070000001,37.5351841
557,루루디,126.999747,37.535746
558,ANDO VICE VERSA,126.9982348,37.534687
559,탄탈라이즈,126.99266159999999,37.5338336
560,라인프렌즈 플래그십 스토어 이태원점,126.9961625,37.5344752
561,사유,127.0019389,37.5380524
562,루루디,126.999747,37.535746
563,탄탈라이즈,126.99266159999999,37.5338336
564,드도트,126.98805420000001,37.5431984
565,일레븐시스,126.9923976,37.5335222
566,탄탈라이즈,126.99332659619785,37.53424657022671
