,title,longitude,latitude
344,캐틀앤비 강남점,127.0242634997241,37.497351799917816
345,더바나나앤코,127.02699703313772,37.50228371594401
346,강남 카페 에스투!,127.02890318257744,37.498888305723284
347,잉클링,127.02792549972408,37.50238349991781
348,flock,127.03622179972407,37.50878979991779
349,마망갸또 강남역점,127.0269101997241,37.50280209991781
350,투썸플레이스 강남대륭타워점,127.0292755,37.4953189
351,하늘안과의원,127.0313001,37.4915645
352,떼시스 강남점,127.02761007459699,37.50130897524509
353,알베르,127.0280426,37.5030124
354,라떼킹 강남역점,127.02530760499997,37.50236392184216
355,망고식스 강남대로점,127.02565699972408,37.5028519999178
356,아그레아블,127.03110599972408,37.49321699991784
357,커피스튜디오,127.02749941166152,37.5024800119284
358,카페마마스강남역점,127.0254329997241,37.49615599991783
359,커피갤러리,127.02724458466466,37.501089144355944
360,카페힐,314140,545053
361,에스프레소 퍼블릭,314173,544967
362,가온길 강남점,127.02693759972409,37.50235169991781
363,커피스튜디오,127.0282958101502,37.501324689145214
364,쉘위,314103,544489
365,알베르,127.02808799972408,37.503169199917814
